Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,96,16,8,3,3,17858,0.0179
GPU0,static,1,589824,18432,10,1,1,96,16,8,3,3,10306972,10.3070
GPU2,static,1,589824,18432,10,1,1,96,16,8,3,3,20732736,20.7327
GPU4,static,1,589824,18432,10,1,1,96,16,8,3,3,30867807,30.8678
GPU1,static,1,589824,18432,10,1,1,96,16,8,3,3,31005344,31.0053
GPU3,static,1,589824,18432,10,1,1,96,16,8,3,3,31028568,31.0286
GPU6,static,1,589824,18432,10,1,1,96,16,8,3,3,31122341,31.1223
GPU5,static,1,589824,18432,10,1,1,96,16,8,3,3,31204810,31.2048
GPU7,static,1,589824,18432,10,1,1,96,16,8,3,3,31339675,31.3397
GPU4,dynamic,1,589824,18432,10,1,1,96,16,8,3,3,9812488,9.8125
GPU1,dynamic,1,589824,18432,10,1,1,96,16,8,3,3,9953616,9.9536
GPU3,dynamic,1,589824,18432,10,1,1,96,16,8,3,3,9954059,9.9541
GPU0,dynamic,1,589824,18432,10,1,1,96,16,8,3,3,9958377,9.9584
GPU6,dynamic,1,589824,18432,10,1,1,96,16,8,3,3,10063401,10.0634
GPU2,dynamic,1,589824,18432,10,1,1,96,16,8,3,3,10069793,10.0698
GPU5,dynamic,1,589824,18432,10,1,1,96,16,8,3,3,10102288,10.1023
GPU7,dynamic,1,589824,18432,10,1,1,96,16,8,3,3,10278580,10.2786
GPU4,guided,1,589824,18432,10,1,1,96,16,8,3,3,9815369,9.8154
GPU1,guided,1,589824,18432,10,1,1,96,16,8,3,3,9956220,9.9562
GPU3,guided,1,589824,18432,10,1,1,96,16,8,3,3,9958123,9.9581
GPU0,guided,1,589824,18432,10,1,1,96,16,8,3,3,9958795,9.9588
GPU6,guided,1,589824,18432,10,1,1,96,16,8,3,3,10065364,10.0654
GPU2,guided,1,589824,18432,10,1,1,96,16,8,3,3,10071997,10.0720
GPU5,guided,1,589824,18432,10,1,1,96,16,8,3,3,10110242,10.1102
GPU7,guided,1,589824,18432,10,1,1,96,16,8,3,3,10286348,10.2863
GPU4,static,2,589824,18432,10,1,1,96,16,8,3,3,9966042,9.9660
GPU1,static,2,589824,18432,10,1,1,96,16,8,3,3,10084118,10.0841
GPU0,static,2,589824,18432,10,1,1,96,16,8,3,3,10088412,10.0884
GPU3,static,2,589824,18432,10,1,1,96,16,8,3,3,10114562,10.1146
GPU2,static,2,589824,18432,10,1,1,96,16,8,3,3,10203436,10.2034
GPU6,static,2,589824,18432,10,1,1,96,16,8,3,3,10209944,10.2099
GPU5,static,2,589824,18432,10,1,1,96,16,8,3,3,10249882,10.2499
GPU7,static,2,589824,18432,10,1,1,96,16,8,3,3,10420269,10.4203
GPU4,dynamic,2,589824,18432,10,1,1,96,16,8,3,3,9816132,9.8161
GPU1,dynamic,2,589824,18432,10,1,1,96,16,8,3,3,9950802,9.9508
GPU0,dynamic,2,589824,18432,10,1,1,96,16,8,3,3,9952848,9.9528
GPU3,dynamic,2,589824,18432,10,1,1,96,16,8,3,3,9953519,9.9535
GPU2,dynamic,2,589824,18432,10,1,1,96,16,8,3,3,10069469,10.0695
GPU6,dynamic,2,589824,18432,10,1,1,96,16,8,3,3,10071175,10.0712
GPU5,dynamic,2,589824,18432,10,1,1,96,16,8,3,3,10116311,10.1163
GPU7,dynamic,2,589824,18432,10,1,1,96,16,8,3,3,10283739,10.2837
GPU4,guided,2,589824,18432,10,1,1,96,16,8,3,3,9819933,9.8199
GPU1,guided,2,589824,18432,10,1,1,96,16,8,3,3,9954433,9.9544
GPU3,guided,2,589824,18432,10,1,1,96,16,8,3,3,9955726,9.9557
GPU0,guided,2,589824,18432,10,1,1,96,16,8,3,3,9957734,9.9577
GPU6,guided,2,589824,18432,10,1,1,96,16,8,3,3,10065342,10.0653
GPU2,guided,2,589824,18432,10,1,1,96,16,8,3,3,10071852,10.0719
GPU5,guided,2,589824,18432,10,1,1,96,16,8,3,3,10115937,10.1159
GPU7,guided,2,589824,18432,10,1,1,96,16,8,3,3,10287276,10.2873
GPU4,static,3,589824,18432,10,1,1,96,16,8,3,3,121239,0.1212
GPU0,static,3,589824,18432,10,1,1,96,16,8,3,3,122945,0.1229
GPU3,static,3,589824,18432,10,1,1,96,16,8,3,3,123738,0.1237
GPU5,static,3,589824,18432,10,1,1,96,16,8,3,3,124242,0.1242
GPU1,static,3,589824,18432,10,1,1,96,16,8,3,3,124467,0.1245
GPU6,static,3,589824,18432,10,1,1,96,16,8,3,3,124842,0.1248
GPU7,static,3,589824,18432,10,1,1,96,16,8,3,3,125722,0.1257
GPU2,static,3,589824,18432,10,1,1,96,16,8,3,3,125925,0.1259
GPU4,dynamic,3,589824,18432,10,1,1,96,16,8,3,3,122028,0.1220
GPU0,dynamic,3,589824,18432,10,1,1,96,16,8,3,3,122247,0.1222
GPU1,dynamic,3,589824,18432,10,1,1,96,16,8,3,3,123102,0.1231
GPU3,dynamic,3,589824,18432,10,1,1,96,16,8,3,3,123428,0.1234
GPU6,dynamic,3,589824,18432,10,1,1,96,16,8,3,3,123646,0.1236
GPU2,dynamic,3,589824,18432,10,1,1,96,16,8,3,3,124741,0.1247
