Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,16,2,3,3,23491,0.0235
GPU0,static,1,98304,12288,10,1,1,64,16,2,3,3,1958518,1.9585
GPU3,static,1,98304,12288,10,1,1,64,16,2,3,3,3959088,3.9591
GPU4,static,1,98304,12288,10,1,1,64,16,2,3,3,5914263,5.9143
GPU2,static,1,98304,12288,10,1,1,64,16,2,3,3,7822717,7.8227
GPU7,static,1,98304,12288,10,1,1,64,16,2,3,3,7891782,7.8918
GPU1,static,1,98304,12288,10,1,1,64,16,2,3,3,7894508,7.8945
GPU6,static,1,98304,12288,10,1,1,64,16,2,3,3,7908481,7.9085
GPU5,static,1,98304,12288,10,1,1,64,16,2,3,3,8735161,8.7352
GPU2,dynamic,1,98304,12288,10,1,1,64,16,2,3,3,1723453,1.7235
GPU0,dynamic,1,98304,12288,10,1,1,64,16,2,3,3,1741583,1.7416
GPU4,dynamic,1,98304,12288,10,1,1,64,16,2,3,3,1759642,1.7596
GPU3,dynamic,1,98304,12288,10,1,1,64,16,2,3,3,1762085,1.7621
GPU7,dynamic,1,98304,12288,10,1,1,64,16,2,3,3,1764006,1.7640
GPU6,dynamic,1,98304,12288,10,1,1,64,16,2,3,3,1783375,1.7834
GPU1,dynamic,1,98304,12288,10,1,1,64,16,2,3,3,1783740,1.7837
GPU5,dynamic,1,98304,12288,10,1,1,64,16,2,3,3,2783005,2.7830
GPU2,guided,1,98304,12288,10,1,1,64,16,2,3,3,1721582,1.7216
GPU0,guided,1,98304,12288,10,1,1,64,16,2,3,3,1740714,1.7407
GPU3,guided,1,98304,12288,10,1,1,64,16,2,3,3,1758693,1.7587
GPU4,guided,1,98304,12288,10,1,1,64,16,2,3,3,1760280,1.7603
GPU7,guided,1,98304,12288,10,1,1,64,16,2,3,3,1765586,1.7656
GPU6,guided,1,98304,12288,10,1,1,64,16,2,3,3,1782229,1.7822
GPU1,guided,1,98304,12288,10,1,1,64,16,2,3,3,1782407,1.7824
GPU5,guided,1,98304,12288,10,1,1,64,16,2,3,3,2778012,2.7780
GPU2,static,2,98304,12288,10,1,1,64,16,2,3,3,1747006,1.7470
GPU0,static,2,98304,12288,10,1,1,64,16,2,3,3,1765257,1.7653
GPU3,static,2,98304,12288,10,1,1,64,16,2,3,3,1782955,1.7830
GPU4,static,2,98304,12288,10,1,1,64,16,2,3,3,1785783,1.7858
GPU7,static,2,98304,12288,10,1,1,64,16,2,3,3,1790128,1.7901
GPU6,static,2,98304,12288,10,1,1,64,16,2,3,3,1803755,1.8038
GPU1,static,2,98304,12288,10,1,1,64,16,2,3,3,1804137,1.8041
GPU5,static,2,98304,12288,10,1,1,64,16,2,3,3,2818363,2.8184
GPU2,dynamic,2,98304,12288,10,1,1,64,16,2,3,3,1723056,1.7231
GPU0,dynamic,2,98304,12288,10,1,1,64,16,2,3,3,1741300,1.7413
GPU4,dynamic,2,98304,12288,10,1,1,64,16,2,3,3,1759711,1.7597
GPU3,dynamic,2,98304,12288,10,1,1,64,16,2,3,3,1761345,1.7613
GPU7,dynamic,2,98304,12288,10,1,1,64,16,2,3,3,1764418,1.7644
GPU1,dynamic,2,98304,12288,10,1,1,64,16,2,3,3,1781873,1.7819
GPU6,dynamic,2,98304,12288,10,1,1,64,16,2,3,3,1782903,1.7829
GPU5,dynamic,2,98304,12288,10,1,1,64,16,2,3,3,2779367,2.7794
GPU2,guided,2,98304,12288,10,1,1,64,16,2,3,3,1723191,1.7232
GPU0,guided,2,98304,12288,10,1,1,64,16,2,3,3,1740765,1.7408
GPU3,guided,2,98304,12288,10,1,1,64,16,2,3,3,1759323,1.7593
GPU4,guided,2,98304,12288,10,1,1,64,16,2,3,3,1759526,1.7595
GPU7,guided,2,98304,12288,10,1,1,64,16,2,3,3,1766128,1.7661
GPU6,guided,2,98304,12288,10,1,1,64,16,2,3,3,1781134,1.7811
GPU1,guided,2,98304,12288,10,1,1,64,16,2,3,3,1781593,1.7816
GPU5,guided,2,98304,12288,10,1,1,64,16,2,3,3,2779998,2.7800
GPU7,static,3,98304,12288,10,1,1,64,16,2,3,3,35644,0.0356
GPU0,static,3,98304,12288,10,1,1,64,16,2,3,3,36501,0.0365
GPU2,static,3,98304,12288,10,1,1,64,16,2,3,3,37167,0.0372
GPU1,static,3,98304,12288,10,1,1,64,16,2,3,3,37407,0.0374
GPU6,static,3,98304,12288,10,1,1,64,16,2,3,3,37531,0.0375
GPU4,static,3,98304,12288,10,1,1,64,16,2,3,3,38215,0.0382
GPU3,static,3,98304,12288,10,1,1,64,16,2,3,3,38644,0.0386
GPU5,static,3,98304,12288,10,1,1,64,16,2,3,3,55032,0.0550
GPU0,dynamic,3,98304,12288,10,1,1,64,16,2,3,3,33938,0.0339
GPU2,dynamic,3,98304,12288,10,1,1,64,16,2,3,3,34963,0.0350
GPU3,dynamic,3,98304,12288,10,1,1,64,16,2,3,3,35302,0.0353
GPU6,dynamic,3,98304,12288,10,1,1,64,16,2,3,3,36730,0.0367
GPU7,dynamic,3,98304,12288,10,1,1,64,16,2,3,3,36954,0.0370
GPU4,dynamic,3,98304,12288,10,1,1,64,16,2,3,3,37071,0.0371
GPU1,dynamic,3,98304,12288,10,1,1,64,16,2,3,3,37398,0.0374
GPU5,dynamic,3,98304,12288,10,1,1,64,16,2,3,3,54609,0.0546
GPU7,guided,3,98304,12288,10,1,1,64,16,2,3,3,34348,0.0343
GPU4,guided,3,98304,12288,10,1,1,64,16,2,3,3,35152,0.0352
GPU3,guided,3,98304,12288,10,1,1,64,16,2,3,3,35500,0.0355
GPU2,guided,3,98304,12288,10,1,1,64,16,2,3,3,35675,0.0357
GPU1,guided,3,98304,12288,10,1,1,64,16,2,3,3,35868,0.0359
GPU0,guided,3,98304,12288,10,1,1,64,16,2,3,3,35991,0.0360
GPU6,guided,3,98304,12288,10,1,1,64,16,2,3,3,36330,0.0363
GPU5,guided,3,98304,12288,10,1,1,64,16,2,3,3,54452,0.0545
GPU7,static,4,98304,12288,10,1,1,64,16,2,3,3,4021,0.0040
GPU4,static,4,98304,12288,10,1,1,64,16,2,3,3,4575,0.0046
GPU0,static,4,98304,12288,10,1,1,64,16,2,3,3,4918,0.0049
