Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,64,8,3,3,821452,0.8215
GPU0,static,1,393216,12288,1000,1,1,16,64,8,3,3,674610077,674.6101
GPU7,static,1,393216,12288,1000,1,1,16,64,8,3,3,1372977315,1372.9773
GPU5,static,1,393216,12288,1000,1,1,16,64,8,3,3,1372977697,1372.9777
GPU4,static,1,393216,12288,1000,1,1,16,64,8,3,3,2037966036,2037.9660
GPU6,static,1,393216,12288,1000,1,1,16,64,8,3,3,2047106980,2047.1070
GPU1,static,1,393216,12288,1000,1,1,16,64,8,3,3,2047850417,2047.8504
GPU3,static,1,393216,12288,1000,1,1,16,64,8,3,3,2047923529,2047.9235
GPU2,static,1,393216,12288,1000,1,1,16,64,8,3,3,2055672398,2055.6724
GPU4,dynamic,1,393216,12288,1000,1,1,16,64,8,3,3,654579475,654.5795
GPU1,dynamic,1,393216,12288,1000,1,1,16,64,8,3,3,663141828,663.1418
GPU6,dynamic,1,393216,12288,1000,1,1,16,64,8,3,3,663235974,663.2360
GPU0,dynamic,1,393216,12288,1000,1,1,16,64,8,3,3,663598881,663.5989
GPU3,dynamic,1,393216,12288,1000,1,1,16,64,8,3,3,663737095,663.7371
GPU2,dynamic,1,393216,12288,1000,1,1,16,64,8,3,3,670721564,670.7216
GPU5,dynamic,1,393216,12288,1000,1,1,16,64,8,3,3,674885014,674.8850
GPU7,dynamic,1,393216,12288,1000,1,1,16,64,8,3,3,686220988,686.2210
GPU4,guided,1,393216,12288,1000,1,1,16,64,8,3,3,654808932,654.8089
GPU1,guided,1,393216,12288,1000,1,1,16,64,8,3,3,663281102,663.2811
GPU6,guided,1,393216,12288,1000,1,1,16,64,8,3,3,663350477,663.3505
GPU3,guided,1,393216,12288,1000,1,1,16,64,8,3,3,663505331,663.5053
GPU0,guided,1,393216,12288,1000,1,1,16,64,8,3,3,663774390,663.7744
GPU2,guided,1,393216,12288,1000,1,1,16,64,8,3,3,671054698,671.0547
GPU5,guided,1,393216,12288,1000,1,1,16,64,8,3,3,674083514,674.0835
GPU7,guided,1,393216,12288,1000,1,1,16,64,8,3,3,686239966,686.2400
GPU4,static,2,393216,12288,1000,1,1,16,64,8,3,3,663135678,663.1357
GPU0,static,2,393216,12288,1000,1,1,16,64,8,3,3,672424735,672.4247
GPU1,static,2,393216,12288,1000,1,1,16,64,8,3,3,672652874,672.6529
GPU3,static,2,393216,12288,1000,1,1,16,64,8,3,3,673472086,673.4721
GPU6,static,2,393216,12288,1000,1,1,16,64,8,3,3,673919083,673.9191
GPU2,static,2,393216,12288,1000,1,1,16,64,8,3,3,680462681,680.4627
GPU5,static,2,393216,12288,1000,1,1,16,64,8,3,3,684293730,684.2937
GPU7,static,2,393216,12288,1000,1,1,16,64,8,3,3,695678501,695.6785
GPU4,dynamic,2,393216,12288,1000,1,1,16,64,8,3,3,654835156,654.8352
GPU6,dynamic,2,393216,12288,1000,1,1,16,64,8,3,3,663120170,663.1202
GPU0,dynamic,2,393216,12288,1000,1,1,16,64,8,3,3,663405856,663.4059
GPU1,dynamic,2,393216,12288,1000,1,1,16,64,8,3,3,663576946,663.5769
GPU3,dynamic,2,393216,12288,1000,1,1,16,64,8,3,3,663739648,663.7396
GPU2,dynamic,2,393216,12288,1000,1,1,16,64,8,3,3,671423165,671.4232
GPU5,dynamic,2,393216,12288,1000,1,1,16,64,8,3,3,674464313,674.4643
GPU7,dynamic,2,393216,12288,1000,1,1,16,64,8,3,3,686222806,686.2228
GPU4,guided,2,393216,12288,1000,1,1,16,64,8,3,3,654807488,654.8075
GPU1,guided,2,393216,12288,1000,1,1,16,64,8,3,3,663149444,663.1494
GPU6,guided,2,393216,12288,1000,1,1,16,64,8,3,3,663375336,663.3753
GPU0,guided,2,393216,12288,1000,1,1,16,64,8,3,3,663617005,663.6170
GPU3,guided,2,393216,12288,1000,1,1,16,64,8,3,3,663870814,663.8708
GPU2,guided,2,393216,12288,1000,1,1,16,64,8,3,3,670913510,670.9135
GPU5,guided,2,393216,12288,1000,1,1,16,64,8,3,3,674512008,674.5120
GPU7,guided,2,393216,12288,1000,1,1,16,64,8,3,3,685663829,685.6638
GPU4,static,3,393216,12288,1000,1,1,16,64,8,3,3,54395310,54.3953
GPU3,static,3,393216,12288,1000,1,1,16,64,8,3,3,54874188,54.8742
GPU1,static,3,393216,12288,1000,1,1,16,64,8,3,3,55035211,55.0352
GPU6,static,3,393216,12288,1000,1,1,16,64,8,3,3,55111335,55.1113
GPU0,static,3,393216,12288,1000,1,1,16,64,8,3,3,55111521,55.1115
GPU2,static,3,393216,12288,1000,1,1,16,64,8,3,3,55685938,55.6859
GPU5,static,3,393216,12288,1000,1,1,16,64,8,3,3,55722351,55.7224
GPU7,static,3,393216,12288,1000,1,1,16,64,8,3,3,56579751,56.5798
GPU4,dynamic,3,393216,12288,1000,1,1,16,64,8,3,3,53621188,53.6212
GPU6,dynamic,3,393216,12288,1000,1,1,16,64,8,3,3,54309912,54.3099
GPU1,dynamic,3,393216,12288,1000,1,1,16,64,8,3,3,54417050,54.4171
GPU3,dynamic,3,393216,12288,1000,1,1,16,64,8,3,3,55092776,55.0928
GPU0,dynamic,3,393216,12288,1000,1,1,16,64,8,3,3,55108556,55.1086
GPU2,dynamic,3,393216,12288,1000,1,1,16,64,8,3,3,55647265,55.6473
