Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,32,8,3,3,478954,0.4790
GPU0,static,1,196608,6144,1000,1,1,16,32,8,3,3,333512816,333.5128
GPU4,static,1,196608,6144,1000,1,1,16,32,8,3,3,677962004,677.9620
GPU1,static,1,196608,6144,1000,1,1,16,32,8,3,3,1015265175,1015.2652
GPU6,static,1,196608,6144,1000,1,1,16,32,8,3,3,1015265139,1015.2651
GPU2,static,1,196608,6144,1000,1,1,16,32,8,3,3,1015265213,1015.2652
GPU3,static,1,196608,6144,1000,1,1,16,32,8,3,3,1349035724,1349.0357
GPU5,static,1,196608,6144,1000,1,1,16,32,8,3,3,1352436187,1352.4362
GPU7,static,1,196608,6144,1000,1,1,16,32,8,3,3,1356653097,1356.6531
GPU6,dynamic,1,196608,6144,1000,1,1,16,32,8,3,3,324213475,324.2135
GPU0,dynamic,1,196608,6144,1000,1,1,16,32,8,3,3,328032101,328.0321
GPU3,dynamic,1,196608,6144,1000,1,1,16,32,8,3,3,328407910,328.4079
GPU5,dynamic,1,196608,6144,1000,1,1,16,32,8,3,3,331749938,331.7499
GPU1,dynamic,1,196608,6144,1000,1,1,16,32,8,3,3,331846413,331.8464
GPU2,dynamic,1,196608,6144,1000,1,1,16,32,8,3,3,333275139,333.2751
GPU7,dynamic,1,196608,6144,1000,1,1,16,32,8,3,3,335359536,335.3595
GPU4,dynamic,1,196608,6144,1000,1,1,16,32,8,3,3,338499645,338.4996
GPU6,guided,1,196608,6144,1000,1,1,16,32,8,3,3,324257342,324.2573
GPU0,guided,1,196608,6144,1000,1,1,16,32,8,3,3,328034570,328.0346
GPU3,guided,1,196608,6144,1000,1,1,16,32,8,3,3,328523035,328.5230
GPU5,guided,1,196608,6144,1000,1,1,16,32,8,3,3,331803392,331.8034
GPU1,guided,1,196608,6144,1000,1,1,16,32,8,3,3,331960184,331.9602
GPU2,guided,1,196608,6144,1000,1,1,16,32,8,3,3,333205681,333.2057
GPU7,guided,1,196608,6144,1000,1,1,16,32,8,3,3,335605350,335.6053
GPU4,guided,1,196608,6144,1000,1,1,16,32,8,3,3,338375671,338.3757
GPU6,static,2,196608,6144,1000,1,1,16,32,8,3,3,328955859,328.9559
GPU0,static,2,196608,6144,1000,1,1,16,32,8,3,3,333271222,333.2712
GPU3,static,2,196608,6144,1000,1,1,16,32,8,3,3,333578431,333.5784
GPU1,static,2,196608,6144,1000,1,1,16,32,8,3,3,336224573,336.2246
GPU5,static,2,196608,6144,1000,1,1,16,32,8,3,3,337022780,337.0228
GPU2,static,2,196608,6144,1000,1,1,16,32,8,3,3,338387104,338.3871
GPU7,static,2,196608,6144,1000,1,1,16,32,8,3,3,340368944,340.3689
GPU4,static,2,196608,6144,1000,1,1,16,32,8,3,3,342920990,342.9210
GPU6,dynamic,2,196608,6144,1000,1,1,16,32,8,3,3,324414540,324.4145
GPU0,dynamic,2,196608,6144,1000,1,1,16,32,8,3,3,327910048,327.9100
GPU3,dynamic,2,196608,6144,1000,1,1,16,32,8,3,3,328195819,328.1958
GPU5,dynamic,2,196608,6144,1000,1,1,16,32,8,3,3,331700855,331.7009
GPU1,dynamic,2,196608,6144,1000,1,1,16,32,8,3,3,331716415,331.7164
GPU2,dynamic,2,196608,6144,1000,1,1,16,32,8,3,3,333227443,333.2274
GPU7,dynamic,2,196608,6144,1000,1,1,16,32,8,3,3,335615393,335.6154
GPU4,dynamic,2,196608,6144,1000,1,1,16,32,8,3,3,338513892,338.5139
GPU6,guided,2,196608,6144,1000,1,1,16,32,8,3,3,324200754,324.2008
GPU0,guided,2,196608,6144,1000,1,1,16,32,8,3,3,327986036,327.9860
GPU3,guided,2,196608,6144,1000,1,1,16,32,8,3,3,328433083,328.4331
GPU5,guided,2,196608,6144,1000,1,1,16,32,8,3,3,331746061,331.7461
GPU1,guided,2,196608,6144,1000,1,1,16,32,8,3,3,331826388,331.8264
GPU2,guided,2,196608,6144,1000,1,1,16,32,8,3,3,333298155,333.2982
GPU7,guided,2,196608,6144,1000,1,1,16,32,8,3,3,335492854,335.4929
GPU4,guided,2,196608,6144,1000,1,1,16,32,8,3,3,338187702,338.1877
GPU6,static,3,196608,6144,1000,1,1,16,32,8,3,3,27102835,27.1028
GPU3,static,3,196608,6144,1000,1,1,16,32,8,3,3,27337473,27.3375
GPU0,static,3,196608,6144,1000,1,1,16,32,8,3,3,27390712,27.3907
GPU1,static,3,196608,6144,1000,1,1,16,32,8,3,3,27638648,27.6386
GPU5,static,3,196608,6144,1000,1,1,16,32,8,3,3,27643633,27.6436
GPU2,static,3,196608,6144,1000,1,1,16,32,8,3,3,27751424,27.7514
GPU7,static,3,196608,6144,1000,1,1,16,32,8,3,3,27863532,27.8635
GPU4,static,3,196608,6144,1000,1,1,16,32,8,3,3,27924120,27.9241
GPU6,dynamic,3,196608,6144,1000,1,1,16,32,8,3,3,26577833,26.5778
GPU3,dynamic,3,196608,6144,1000,1,1,16,32,8,3,3,27229146,27.2291
GPU0,dynamic,3,196608,6144,1000,1,1,16,32,8,3,3,27253112,27.2531
GPU5,dynamic,3,196608,6144,1000,1,1,16,32,8,3,3,27512941,27.5129
GPU1,dynamic,3,196608,6144,1000,1,1,16,32,8,3,3,27537390,27.5374
GPU4,dynamic,3,196608,6144,1000,1,1,16,32,8,3,3,27598213,27.5982
GPU2,dynamic,3,196608,6144,1000,1,1,16,32,8,3,3,27601804,27.6018
GPU7,dynamic,3,196608,6144,1000,1,1,16,32,8,3,3,27852156,27.8522
GPU6,guided,3,196608,6144,1000,1,1,16,32,8,3,3,26986186,26.9862
GPU3,guided,3,196608,6144,1000,1,1,16,32,8,3,3,27260067,27.2601
GPU0,guided,3,196608,6144,1000,1,1,16,32,8,3,3,27269345,27.2693
GPU5,guided,3,196608,6144,1000,1,1,16,32,8,3,3,27459858,27.4599
GPU1,guided,3,196608,6144,1000,1,1,16,32,8,3,3,27557117,27.5571
GPU2,guided,3,196608,6144,1000,1,1,16,32,8,3,3,27662265,27.6623
GPU7,guided,3,196608,6144,1000,1,1,16,32,8,3,3,27749822,27.7498
GPU4,guided,3,196608,6144,1000,1,1,16,32,8,3,3,28021050,28.0210
GPU0,static,4,196608,6144,1000,1,1,16,32,8,3,3,709652,0.7097
GPU6,static,4,196608,6144,1000,1,1,16,32,8,3,3,709674,0.7097
GPU2,static,4,196608,6144,1000,1,1,16,32,8,3,3,713891,0.7139
GPU5,static,4,196608,6144,1000,1,1,16,32,8,3,3,717479,0.7175
GPU3,static,4,196608,6144,1000,1,1,16,32,8,3,3,717570,0.7176
GPU7,static,4,196608,6144,1000,1,1,16,32,8,3,3,717792,0.7178
GPU1,static,4,196608,6144,1000,1,1,16,32,8,3,3,718068,0.7181
GPU4,static,4,196608,6144,1000,1,1,16,32,8,3,3,728244,0.7282
GPU0,dynamic,4,196608,6144,1000,1,1,16,32,8,3,3,729290,0.7293
GPU6,dynamic,4,196608,6144,1000,1,1,16,32,8,3,3,731037,0.7310
GPU2,dynamic,4,196608,6144,1000,1,1,16,32,8,3,3,734665,0.7347
GPU5,dynamic,4,196608,6144,1000,1,1,16,32,8,3,3,737534,0.7375
GPU1,dynamic,4,196608,6144,1000,1,1,16,32,8,3,3,738426,0.7384
GPU7,dynamic,4,196608,6144,1000,1,1,16,32,8,3,3,738427,0.7384
GPU3,dynamic,4,196608,6144,1000,1,1,16,32,8,3,3,739402,0.7394
GPU4,dynamic,4,196608,6144,1000,1,1,16,32,8,3,3,748855,0.7489
GPU6,guided,4,196608,6144,1000,1,1,16,32,8,3,3,729084,0.7291
GPU0,guided,4,196608,6144,1000,1,1,16,32,8,3,3,729290,0.7293
GPU2,guided,4,196608,6144,1000,1,1,16,32,8,3,3,735462,0.7355
