Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,32,2,3,3,352885,0.3529
GPU0,static,1,147456,18432,1000,1,1,48,32,2,3,3,264732322,264.7323
GPU2,static,1,147456,18432,1000,1,1,48,32,2,3,3,801303811,801.3038
GPU1,static,1,147456,18432,1000,1,1,48,32,2,3,3,801304030,801.3040
GPU5,static,1,147456,18432,1000,1,1,48,32,2,3,3,801304218,801.3042
GPU6,static,1,147456,18432,1000,1,1,48,32,2,3,3,1063162124,1063.1621
GPU3,static,1,147456,18432,1000,1,1,48,32,2,3,3,1066087751,1066.0878
GPU7,static,1,147456,18432,1000,1,1,48,32,2,3,3,1072246971,1072.2470
GPU4,static,1,147456,18432,1000,1,1,48,32,2,3,3,1074202651,1074.2027
GPU6,dynamic,1,147456,18432,1000,1,1,48,32,2,3,3,257539864,257.5399
GPU0,dynamic,1,147456,18432,1000,1,1,48,32,2,3,3,260611651,260.6117
GPU3,dynamic,1,147456,18432,1000,1,1,48,32,2,3,3,260789024,260.7890
GPU1,dynamic,1,147456,18432,1000,1,1,48,32,2,3,3,263453667,263.4537
GPU5,dynamic,1,147456,18432,1000,1,1,48,32,2,3,3,263504199,263.5042
GPU2,dynamic,1,147456,18432,1000,1,1,48,32,2,3,3,264514613,264.5146
GPU7,dynamic,1,147456,18432,1000,1,1,48,32,2,3,3,266327921,266.3279
GPU4,dynamic,1,147456,18432,1000,1,1,48,32,2,3,3,268633750,268.6338
GPU6,guided,1,147456,18432,1000,1,1,48,32,2,3,3,257539398,257.5394
GPU0,guided,1,147456,18432,1000,1,1,48,32,2,3,3,260446860,260.4469
GPU3,guided,1,147456,18432,1000,1,1,48,32,2,3,3,260886424,260.8864
GPU5,guided,1,147456,18432,1000,1,1,48,32,2,3,3,263524057,263.5241
GPU1,guided,1,147456,18432,1000,1,1,48,32,2,3,3,263524919,263.5249
GPU2,guided,1,147456,18432,1000,1,1,48,32,2,3,3,264632900,264.6329
GPU7,guided,1,147456,18432,1000,1,1,48,32,2,3,3,266393020,266.3930
GPU4,guided,1,147456,18432,1000,1,1,48,32,2,3,3,268957298,268.9573
GPU6,static,2,147456,18432,1000,1,1,48,32,2,3,3,261036145,261.0361
GPU3,static,2,147456,18432,1000,1,1,48,32,2,3,3,264050775,264.0508
GPU0,static,2,147456,18432,1000,1,1,48,32,2,3,3,264303959,264.3040
GPU1,static,2,147456,18432,1000,1,1,48,32,2,3,3,267477495,267.4775
GPU5,static,2,147456,18432,1000,1,1,48,32,2,3,3,267484979,267.4850
GPU2,static,2,147456,18432,1000,1,1,48,32,2,3,3,268297987,268.2980
GPU7,static,2,147456,18432,1000,1,1,48,32,2,3,3,270007710,270.0077
GPU4,static,2,147456,18432,1000,1,1,48,32,2,3,3,272387089,272.3871
GPU6,dynamic,2,147456,18432,1000,1,1,48,32,2,3,3,257685597,257.6856
GPU0,dynamic,2,147456,18432,1000,1,1,48,32,2,3,3,260555453,260.5555
GPU3,dynamic,2,147456,18432,1000,1,1,48,32,2,3,3,260746527,260.7465
GPU1,dynamic,2,147456,18432,1000,1,1,48,32,2,3,3,263409847,263.4098
