Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,80,96,1,32,4,3,3,127954,0.1280
GPU0,static,1,47185920,2949120,10,80,96,1,32,4,3,3,11973419,11.9734
GPU4,static,1,47185920,2949120,10,80,96,1,32,4,3,3,23701904,23.7019
GPU1,static,1,47185920,2949120,10,80,96,1,32,4,3,3,23817866,23.8179
GPU3,static,1,47185920,2949120,10,80,96,1,32,4,3,3,23833095,23.8331
GPU6,static,1,47185920,2949120,10,80,96,1,32,4,3,3,23896737,23.8967
GPU2,static,1,47185920,2949120,10,80,96,1,32,4,3,3,24024413,24.0244
GPU5,static,1,47185920,2949120,10,80,96,1,32,4,3,3,24069143,24.0691
GPU7,static,1,47185920,2949120,10,80,96,1,32,4,3,3,24245708,24.2457
GPU4,dynamic,1,47185920,2949120,10,80,96,1,32,4,3,3,11560091,11.5601
GPU1,dynamic,1,47185920,2949120,10,80,96,1,32,4,3,3,11668672,11.6687
GPU6,dynamic,1,47185920,2949120,10,80,96,1,32,4,3,3,11673128,11.6731
GPU3,dynamic,1,47185920,2949120,10,80,96,1,32,4,3,3,11677549,11.6775
GPU0,dynamic,1,47185920,2949120,10,80,96,1,32,4,3,3,11810410,11.8104
GPU2,dynamic,1,47185920,2949120,10,80,96,1,32,4,3,3,11884794,11.8848
GPU5,dynamic,1,47185920,2949120,10,80,96,1,32,4,3,3,11989516,11.9895
GPU7,dynamic,1,47185920,2949120,10,80,96,1,32,4,3,3,12055235,12.0552
GPU4,guided,1,47185920,2949120,10,80,96,1,32,4,3,3,11565724,11.5657
GPU0,guided,1,47185920,2949120,10,80,96,1,32,4,3,3,11724324,11.7243
GPU3,guided,1,47185920,2949120,10,80,96,1,32,4,3,3,11741185,11.7412
GPU6,guided,1,47185920,2949120,10,80,96,1,32,4,3,3,11746072,11.7461
GPU1,guided,1,47185920,2949120,10,80,96,1,32,4,3,3,11763505,11.7635
GPU5,guided,1,47185920,2949120,10,80,96,1,32,4,3,3,11864161,11.8642
GPU2,guided,1,47185920,2949120,10,80,96,1,32,4,3,3,11867561,11.8676
GPU7,guided,1,47185920,2949120,10,80,96,1,32,4,3,3,12132172,12.1322
GPU1,static,2,47185920,2949120,10,80,96,1,32,4,3,3,235388,0.2354
GPU2,static,2,47185920,2949120,10,80,96,1,32,4,3,3,238782,0.2388
GPU0,static,2,47185920,2949120,10,80,96,1,32,4,3,3,242539,0.2425
GPU3,static,2,47185920,2949120,10,80,96,1,32,4,3,3,243031,0.2430
GPU4,static,2,47185920,2949120,10,80,96,1,32,4,3,3,243802,0.2438
GPU5,static,2,47185920,2949120,10,80,96,1,32,4,3,3,245767,0.2458
GPU7,static,2,47185920,2949120,10,80,96,1,32,4,3,3,256150,0.2561
GPU6,static,2,47185920,2949120,10,80,96,1,32,4,3,3,259413,0.2594
GPU4,dynamic,2,47185920,2949120,10,80,96,1,32,4,3,3,447787,0.4478
GPU1,dynamic,2,47185920,2949120,10,80,96,1,32,4,3,3,451063,0.4511
GPU2,dynamic,2,47185920,2949120,10,80,96,1,32,4,3,3,454643,0.4546
GPU0,dynamic,2,47185920,2949120,10,80,96,1,32,4,3,3,454895,0.4549
GPU6,dynamic,2,47185920,2949120,10,80,96,1,32,4,3,3,458263,0.4583
GPU7,dynamic,2,47185920,2949120,10,80,96,1,32,4,3,3,458797,0.4588
GPU5,dynamic,2,47185920,2949120,10,80,96,1,32,4,3,3,459035,0.4590
GPU3,dynamic,2,47185920,2949120,10,80,96,1,32,4,3,3,459395,0.4594
GPU1,guided,2,47185920,2949120,10,80,96,1,32,4,3,3,445972,0.4460
GPU4,guided,2,47185920,2949120,10,80,96,1,32,4,3,3,450697,0.4507
GPU2,guided,2,47185920,2949120,10,80,96,1,32,4,3,3,451052,0.4511
GPU0,guided,2,47185920,2949120,10,80,96,1,32,4,3,3,451645,0.4516
GPU6,guided,2,47185920,2949120,10,80,96,1,32,4,3,3,451991,0.4520
GPU5,guided,2,47185920,2949120,10,80,96,1,32,4,3,3,455865,0.4559
GPU3,guided,2,47185920,2949120,10,80,96,1,32,4,3,3,456460,0.4565
GPU7,guided,2,47185920,2949120,10,80,96,1,32,4,3,3,456912,0.4569
GPU1,static,3,47185920,2949120,10,80,96,1,32,4,3,3,230644,0.2306
GPU0,static,3,47185920,2949120,10,80,96,1,32,4,3,3,233914,0.2339
GPU2,static,3,47185920,2949120,10,80,96,1,32,4,3,3,234820,0.2348
GPU3,static,3,47185920,2949120,10,80,96,1,32,4,3,3,238055,0.2381
GPU5,static,3,47185920,2949120,10,80,96,1,32,4,3,3,238474,0.2385
GPU4,static,3,47185920,2949120,10,80,96,1,32,4,3,3,238744,0.2387
GPU6,static,3,47185920,2949120,10,80,96,1,32,4,3,3,251462,0.2515
GPU7,static,3,47185920,2949120,10,80,96,1,32,4,3,3,255850,0.2559
GPU1,dynamic,3,47185920,2949120,10,80,96,1,32,4,3,3,447165,0.4472
GPU0,dynamic,3,47185920,2949120,10,80,96,1,32,4,3,3,451589,0.4516
GPU2,dynamic,3,47185920,2949120,10,80,96,1,32,4,3,3,452227,0.4522
GPU4,dynamic,3,47185920,2949120,10,80,96,1,32,4,3,3,452469,0.4525
GPU6,dynamic,3,47185920,2949120,10,80,96,1,32,4,3,3,455819,0.4558
GPU7,dynamic,3,47185920,2949120,10,80,96,1,32,4,3,3,456785,0.4568
GPU5,dynamic,3,47185920,2949120,10,80,96,1,32,4,3,3,459113,0.4591
GPU3,dynamic,3,47185920,2949120,10,80,96,1,32,4,3,3,459472,0.4595
GPU1,guided,3,47185920,2949120,10,80,96,1,32,4,3,3,444133,0.4441
GPU4,guided,3,47185920,2949120,10,80,96,1,32,4,3,3,448581,0.4486
GPU2,guided,3,47185920,2949120,10,80,96,1,32,4,3,3,451911,0.4519
GPU0,guided,3,47185920,2949120,10,80,96,1,32,4,3,3,452350,0.4523
GPU5,guided,3,47185920,2949120,10,80,96,1,32,4,3,3,455695,0.4557
GPU6,guided,3,47185920,2949120,10,80,96,1,32,4,3,3,456421,0.4564
GPU3,guided,3,47185920,2949120,10,80,96,1,32,4,3,3,458973,0.4590
GPU7,guided,3,47185920,2949120,10,80,96,1,32,4,3,3,459847,0.4598
GPU1,static,4,47185920,2949120,10,80,96,1,32,4,3,3,144221,0.1442
GPU2,static,4,47185920,2949120,10,80,96,1,32,4,3,3,145015,0.1450
GPU0,static,4,47185920,2949120,10,80,96,1,32,4,3,3,145895,0.1459
GPU3,static,4,47185920,2949120,10,80,96,1,32,4,3,3,148446,0.1484
GPU5,static,4,47185920,2949120,10,80,96,1,32,4,3,3,149310,0.1493
GPU4,static,4,47185920,2949120,10,80,96,1,32,4,3,3,149533,0.1495
GPU7,static,4,47185920,2949120,10,80,96,1,32,4,3,3,158043,0.1580
GPU6,static,4,47185920,2949120,10,80,96,1,32,4,3,3,161458,0.1615
GPU1,dynamic,4,47185920,2949120,10,80,96,1,32,4,3,3,339343,0.3393
GPU0,dynamic,4,47185920,2949120,10,80,96,1,32,4,3,3,343835,0.3438
GPU2,dynamic,4,47185920,2949120,10,80,96,1,32,4,3,3,345416,0.3454
GPU4,dynamic,4,47185920,2949120,10,80,96,1,32,4,3,3,347129,0.3471
GPU6,dynamic,4,47185920,2949120,10,80,96,1,32,4,3,3,347815,0.3478
GPU5,dynamic,4,47185920,2949120,10,80,96,1,32,4,3,3,348579,0.3486
GPU3,dynamic,4,47185920,2949120,10,80,96,1,32,4,3,3,350411,0.3504
GPU7,dynamic,4,47185920,2949120,10,80,96,1,32,4,3,3,351811,0.3518
GPU1,guided,4,47185920,2949120,10,80,96,1,32,4,3,3,338370,0.3384
GPU2,guided,4,47185920,2949120,10,80,96,1,32,4,3,3,343706,0.3437
GPU0,guided,4,47185920,2949120,10,80,96,1,32,4,3,3,343935,0.3439
GPU6,guided,4,47185920,2949120,10,80,96,1,32,4,3,3,344494,0.3445
GPU4,guided,4,47185920,2949120,10,80,96,1,32,4,3,3,344981,0.3450
GPU3,guided,4,47185920,2949120,10,80,96,1,32,4,3,3,345292,0.3453
GPU7,guided,4,47185920,2949120,10,80,96,1,32,4,3,3,347211,0.3472
GPU5,guided,4,47185920,2949120,10,80,96,1,32,4,3,3,348534,0.3485
