Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,1,16,8,3,3,92493,0.0925
GPU0,static,1,56623104,1769472,10,96,96,1,16,8,3,3,11723576,11.7236
GPU4,static,1,56623104,1769472,10,96,96,1,16,8,3,3,22991279,22.9913
GPU3,static,1,56623104,1769472,10,96,96,1,16,8,3,3,23364308,23.3643
GPU6,static,1,56623104,1769472,10,96,96,1,16,8,3,3,23393541,23.3935
GPU1,static,1,56623104,1769472,10,96,96,1,16,8,3,3,23456732,23.4567
GPU2,static,1,56623104,1769472,10,96,96,1,16,8,3,3,23463144,23.4631
GPU7,static,1,56623104,1769472,10,96,96,1,16,8,3,3,23468287,23.4683
GPU5,static,1,56623104,1769472,10,96,96,1,16,8,3,3,23596898,23.5969
GPU4,dynamic,1,56623104,1769472,10,96,96,1,16,8,3,3,11115597,11.1156
GPU0,dynamic,1,56623104,1769472,10,96,96,1,16,8,3,3,11455385,11.4554
GPU3,dynamic,1,56623104,1769472,10,96,96,1,16,8,3,3,11495418,11.4954
GPU6,dynamic,1,56623104,1769472,10,96,96,1,16,8,3,3,11524275,11.5243
GPU1,dynamic,1,56623104,1769472,10,96,96,1,16,8,3,3,11580175,11.5802
GPU2,dynamic,1,56623104,1769472,10,96,96,1,16,8,3,3,11580549,11.5805
GPU7,dynamic,1,56623104,1769472,10,96,96,1,16,8,3,3,11604751,11.6048
GPU5,dynamic,1,56623104,1769472,10,96,96,1,16,8,3,3,11717220,11.7172
GPU4,guided,1,56623104,1769472,10,96,96,1,16,8,3,3,11126113,11.1261
GPU0,guided,1,56623104,1769472,10,96,96,1,16,8,3,3,11444050,11.4441
GPU3,guided,1,56623104,1769472,10,96,96,1,16,8,3,3,11505151,11.5052
GPU6,guided,1,56623104,1769472,10,96,96,1,16,8,3,3,11515152,11.5152
GPU2,guided,1,56623104,1769472,10,96,96,1,16,8,3,3,11564661,11.5647
