Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,96,8,3,3,292359,0.2924
GPU0,static,1,1179648,36864,100,1,1,32,96,8,3,3,200438047,200.4380
GPU6,static,1,1179648,36864,100,1,1,32,96,8,3,3,398280020,398.2800
GPU3,static,1,1179648,36864,100,1,1,32,96,8,3,3,400864671,400.8647
GPU5,static,1,1179648,36864,100,1,1,32,96,8,3,3,402907924,402.9079
GPU1,static,1,1179648,36864,100,1,1,32,96,8,3,3,402954987,402.9550
GPU2,static,1,1179648,36864,100,1,1,32,96,8,3,3,403755769,403.7558
GPU7,static,1,1179648,36864,100,1,1,32,96,8,3,3,405294864,405.2949
GPU4,static,1,1179648,36864,100,1,1,32,96,8,3,3,407105160,407.1052
GPU6,dynamic,1,1179648,36864,100,1,1,32,96,8,3,3,194642903,194.6429
GPU0,dynamic,1,1179648,36864,100,1,1,32,96,8,3,3,196813079,196.8131
GPU3,dynamic,1,1179648,36864,100,1,1,32,96,8,3,3,197177671,197.1777
GPU5,dynamic,1,1179648,36864,100,1,1,32,96,8,3,3,199074105,199.0741
GPU1,dynamic,1,1179648,36864,100,1,1,32,96,8,3,3,199247758,199.2478
GPU2,dynamic,1,1179648,36864,100,1,1,32,96,8,3,3,200065363,200.0654
GPU7,dynamic,1,1179648,36864,100,1,1,32,96,8,3,3,201330301,201.3303
GPU4,dynamic,1,1179648,36864,100,1,1,32,96,8,3,3,203215797,203.2158
GPU6,guided,1,1179648,36864,100,1,1,32,96,8,3,3,194718268,194.7183
GPU0,guided,1,1179648,36864,100,1,1,32,96,8,3,3,196894472,196.8945
GPU3,guided,1,1179648,36864,100,1,1,32,96,8,3,3,197055796,197.0558
GPU1,guided,1,1179648,36864,100,1,1,32,96,8,3,3,199085261,199.0853
GPU5,guided,1,1179648,36864,100,1,1,32,96,8,3,3,199231635,199.2316
GPU2,guided,1,1179648,36864,100,1,1,32,96,8,3,3,200160492,200.1605
GPU7,guided,1,1179648,36864,100,1,1,32,96,8,3,3,201220476,201.2205
GPU4,guided,1,1179648,36864,100,1,1,32,96,8,3,3,203473412,203.4734
GPU6,static,2,1179648,36864,100,1,1,32,96,8,3,3,197795395,197.7954
GPU0,static,2,1179648,36864,100,1,1,32,96,8,3,3,199684713,199.6847
GPU3,static,2,1179648,36864,100,1,1,32,96,8,3,3,200105252,200.1053
GPU5,static,2,1179648,36864,100,1,1,32,96,8,3,3,201822201,201.8222
GPU1,static,2,1179648,36864,100,1,1,32,96,8,3,3,202012135,202.0121
GPU2,static,2,1179648,36864,100,1,1,32,96,8,3,3,203156875,203.1569
GPU7,static,2,1179648,36864,100,1,1,32,96,8,3,3,204302434,204.3024
GPU4,static,2,1179648,36864,100,1,1,32,96,8,3,3,206481045,206.4810
GPU6,dynamic,2,1179648,36864,100,1,1,32,96,8,3,3,194606020,194.6060
GPU0,dynamic,2,1179648,36864,100,1,1,32,96,8,3,3,196934091,196.9341
GPU3,dynamic,2,1179648,36864,100,1,1,32,96,8,3,3,197108608,197.1086
GPU5,dynamic,2,1179648,36864,100,1,1,32,96,8,3,3,199168236,199.1682
GPU1,dynamic,2,1179648,36864,100,1,1,32,96,8,3,3,199196966,199.1970
GPU2,dynamic,2,1179648,36864,100,1,1,32,96,8,3,3,200100297,200.1003
GPU7,dynamic,2,1179648,36864,100,1,1,32,96,8,3,3,201289595,201.2896
GPU4,dynamic,2,1179648,36864,100,1,1,32,96,8,3,3,203422697,203.4227
GPU6,guided,2,1179648,36864,100,1,1,32,96,8,3,3,194670847,194.6708
GPU0,guided,2,1179648,36864,100,1,1,32,96,8,3,3,196829472,196.8295
GPU3,guided,2,1179648,36864,100,1,1,32,96,8,3,3,197060996,197.0610
GPU5,guided,2,1179648,36864,100,1,1,32,96,8,3,3,199168783,199.1688
GPU1,guided,2,1179648,36864,100,1,1,32,96,8,3,3,199210683,199.2107
GPU2,guided,2,1179648,36864,100,1,1,32,96,8,3,3,200160262,200.1603
GPU7,guided,2,1179648,36864,100,1,1,32,96,8,3,3,201340716,201.3407
GPU4,guided,2,1179648,36864,100,1,1,32,96,8,3,3,203271875,203.2719
GPU1,static,3,1179648,36864,100,1,1,32,96,8,3,3,7615586,7.6156
GPU6,static,3,1179648,36864,100,1,1,32,96,8,3,3,7632058,7.6321
GPU0,static,3,1179648,36864,100,1,1,32,96,8,3,3,7670110,7.6701
GPU7,static,3,1179648,36864,100,1,1,32,96,8,3,3,7671528,7.6715
GPU3,static,3,1179648,36864,100,1,1,32,96,8,3,3,7710592,7.7106
GPU2,static,3,1179648,36864,100,1,1,32,96,8,3,3,7755263,7.7553
GPU5,static,3,1179648,36864,100,1,1,32,96,8,3,3,7776949,7.7769
GPU4,static,3,1179648,36864,100,1,1,32,96,8,3,3,7929459,7.9295
GPU1,dynamic,3,1179648,36864,100,1,1,32,96,8,3,3,7509249,7.5092
GPU6,dynamic,3,1179648,36864,100,1,1,32,96,8,3,3,7646225,7.6462
GPU2,dynamic,3,1179648,36864,100,1,1,32,96,8,3,3,7688998,7.6890
GPU0,dynamic,3,1179648,36864,100,1,1,32,96,8,3,3,7734349,7.7343
GPU5,dynamic,3,1179648,36864,100,1,1,32,96,8,3,3,7821714,7.8217
GPU7,dynamic,3,1179648,36864,100,1,1,32,96,8,3,3,7890407,7.8904
GPU3,dynamic,3,1179648,36864,100,1,1,32,96,8,3,3,7921593,7.9216
GPU4,dynamic,3,1179648,36864,100,1,1,32,96,8,3,3,7976501,7.9765
GPU6,guided,3,1179648,36864,100,1,1,32,96,8,3,3,7476615,7.4766
GPU5,guided,3,1179648,36864,100,1,1,32,96,8,3,3,7640493,7.6405
GPU2,guided,3,1179648,36864,100,1,1,32,96,8,3,3,7695537,7.6955
GPU7,guided,3,1179648,36864,100,1,1,32,96,8,3,3,7724659,7.7247
GPU3,guided,3,1179648,36864,100,1,1,32,96,8,3,3,7745248,7.7452
GPU1,guided,3,1179648,36864,100,1,1,32,96,8,3,3,7818462,7.8185
GPU0,guided,3,1179648,36864,100,1,1,32,96,8,3,3,7899422,7.8994
GPU4,guided,3,1179648,36864,100,1,1,32,96,8,3,3,7982823,7.9828
GPU0,static,4,1179648,36864,100,1,1,32,96,8,3,3,88348,0.0883
GPU6,static,4,1179648,36864,100,1,1,32,96,8,3,3,88795,0.0888
GPU1,static,4,1179648,36864,100,1,1,32,96,8,3,3,89383,0.0894
GPU7,static,4,1179648,36864,100,1,1,32,96,8,3,3,91114,0.0911
GPU2,static,4,1179648,36864,100,1,1,32,96,8,3,3,91680,0.0917
GPU3,static,4,1179648,36864,100,1,1,32,96,8,3,3,91971,0.0920
GPU5,static,4,1179648,36864,100,1,1,32,96,8,3,3,92141,0.0921
GPU4,static,4,1179648,36864,100,1,1,32,96,8,3,3,92311,0.0923
GPU0,dynamic,4,1179648,36864,100,1,1,32,96,8,3,3,86090,0.0861
GPU7,dynamic,4,1179648,36864,100,1,1,32,96,8,3,3,87085,0.0871
