Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,96,1,16,2,3,3,178895,0.1789
GPU0,static,1,14155776,1769472,100,96,96,1,16,2,3,3,30335864,30.3359
GPU4,static,1,14155776,1769472,100,96,96,1,16,2,3,3,59688684,59.6887
GPU3,static,1,14155776,1769472,100,96,96,1,16,2,3,3,60680921,60.6809
GPU6,static,1,14155776,1769472,100,96,96,1,16,2,3,3,60718786,60.7188
GPU2,static,1,14155776,1769472,100,96,96,1,16,2,3,3,60914700,60.9147
GPU1,static,1,14155776,1769472,100,96,96,1,16,2,3,3,60969291,60.9693
GPU7,static,1,14155776,1769472,100,96,96,1,16,2,3,3,60988790,60.9888
GPU5,static,1,14155776,1769472,100,96,96,1,16,2,3,3,61311690,61.3117
GPU4,dynamic,1,14155776,1769472,100,96,96,1,16,2,3,3,29209675,29.2097
GPU0,dynamic,1,14155776,1769472,100,96,96,1,16,2,3,3,30223692,30.2237
GPU3,dynamic,1,14155776,1769472,100,96,96,1,16,2,3,3,30223901,30.2239
GPU6,dynamic,1,14155776,1769472,100,96,96,1,16,2,3,3,30387671,30.3877
GPU2,dynamic,1,14155776,1769472,100,96,96,1,16,2,3,3,30411434,30.4114
GPU7,dynamic,1,14155776,1769472,100,96,96,1,16,2,3,3,30465699,30.4657
GPU1,dynamic,1,14155776,1769472,100,96,96,1,16,2,3,3,30466915,30.4669
GPU5,dynamic,1,14155776,1769472,100,96,96,1,16,2,3,3,30819315,30.8193
GPU4,guided,1,14155776,1769472,100,96,96,1,16,2,3,3,29215945,29.2159
GPU0,guided,1,14155776,1769472,100,96,96,1,16,2,3,3,30086010,30.0860
GPU6,guided,1,14155776,1769472,100,96,96,1,16,2,3,3,30268862,30.2689
GPU3,guided,1,14155776,1769472,100,96,96,1,16,2,3,3,30374271,30.3743
GPU2,guided,1,14155776,1769472,100,96,96,1,16,2,3,3,30415139,30.4151
GPU1,guided,1,14155776,1769472,100,96,96,1,16,2,3,3,30474654,30.4747
GPU7,guided,1,14155776,1769472,100,96,96,1,16,2,3,3,30475886,30.4759
GPU5,guided,1,14155776,1769472,100,96,96,1,16,2,3,3,30964695,30.9647
GPU6,static,2,14155776,1769472,100,96,96,1,16,2,3,3,575566,0.5756
GPU4,static,2,14155776,1769472,100,96,96,1,16,2,3,3,579738,0.5797
GPU2,static,2,14155776,1769472,100,96,96,1,16,2,3,3,580356,0.5804
GPU0,static,2,14155776,1769472,100,96,96,1,16,2,3,3,580779,0.5808
GPU3,static,2,14155776,1769472,100,96,96,1,16,2,3,3,581202,0.5812
GPU5,static,2,14155776,1769472,100,96,96,1,16,2,3,3,581874,0.5819
GPU7,static,2,14155776,1769472,100,96,96,1,16,2,3,3,582651,0.5827
GPU1,static,2,14155776,1769472,100,96,96,1,16,2,3,3,583017,0.5830
GPU0,dynamic,2,14155776,1769472,100,96,96,1,16,2,3,3,1100466,1.1005
GPU2,dynamic,2,14155776,1769472,100,96,96,1,16,2,3,3,1102070,1.1021
GPU4,dynamic,2,14155776,1769472,100,96,96,1,16,2,3,3,1108909,1.1089
GPU7,dynamic,2,14155776,1769472,100,96,96,1,16,2,3,3,1109207,1.1092
GPU3,dynamic,2,14155776,1769472,100,96,96,1,16,2,3,3,1111595,1.1116
GPU5,dynamic,2,14155776,1769472,100,96,96,1,16,2,3,3,1113162,1.1132
GPU6,dynamic,2,14155776,1769472,100,96,96,1,16,2,3,3,1119081,1.1191
GPU1,dynamic,2,14155776,1769472,100,96,96,1,16,2,3,3,1120286,1.1203
GPU0,guided,2,14155776,1769472,100,96,96,1,16,2,3,3,1102729,1.1027
GPU2,guided,2,14155776,1769472,100,96,96,1,16,2,3,3,1103950,1.1039
GPU4,guided,2,14155776,1769472,100,96,96,1,16,2,3,3,1105593,1.1056
GPU7,guided,2,14155776,1769472,100,96,96,1,16,2,3,3,1108212,1.1082
GPU3,guided,2,14155776,1769472,100,96,96,1,16,2,3,3,1110922,1.1109
GPU1,guided,2,14155776,1769472,100,96,96,1,16,2,3,3,1114401,1.1144
GPU6,guided,2,14155776,1769472,100,96,96,1,16,2,3,3,1115601,1.1156
GPU5,guided,2,14155776,1769472,100,96,96,1,16,2,3,3,1115930,1.1159
GPU2,static,3,14155776,1769472,100,96,96,1,16,2,3,3,566307,0.5663
GPU7,static,3,14155776,1769472,100,96,96,1,16,2,3,3,571055,0.5711
GPU6,static,3,14155776,1769472,100,96,96,1,16,2,3,3,573292,0.5733
GPU0,static,3,14155776,1769472,100,96,96,1,16,2,3,3,575514,0.5755
GPU4,static,3,14155776,1769472,100,96,96,1,16,2,3,3,575789,0.5758
GPU3,static,3,14155776,1769472,100,96,96,1,16,2,3,3,576020,0.5760
GPU5,static,3,14155776,1769472,100,96,96,1,16,2,3,3,576308,0.5763
GPU1,static,3,14155776,1769472,100,96,96,1,16,2,3,3,578407,0.5784
GPU2,dynamic,3,14155776,1769472,100,96,96,1,16,2,3,3,1102150,1.1021
GPU0,dynamic,3,14155776,1769472,100,96,96,1,16,2,3,3,1102419,1.1024
GPU4,dynamic,3,14155776,1769472,100,96,96,1,16,2,3,3,1107455,1.1075
GPU7,dynamic,3,14155776,1769472,100,96,96,1,16,2,3,3,1110222,1.1102
GPU3,dynamic,3,14155776,1769472,100,96,96,1,16,2,3,3,1112422,1.1124
GPU5,dynamic,3,14155776,1769472,100,96,96,1,16,2,3,3,1115432,1.1154
GPU6,dynamic,3,14155776,1769472,100,96,96,1,16,2,3,3,1117082,1.1171
GPU1,dynamic,3,14155776,1769472,100,96,96,1,16,2,3,3,1118781,1.1188
GPU0,guided,3,14155776,1769472,100,96,96,1,16,2,3,3,1100696,1.1007
GPU2,guided,3,14155776,1769472,100,96,96,1,16,2,3,3,1102295,1.1023
GPU4,guided,3,14155776,1769472,100,96,96,1,16,2,3,3,1104789,1.1048
GPU7,guided,3,14155776,1769472,100,96,96,1,16,2,3,3,1108525,1.1085
GPU3,guided,3,14155776,1769472,100,96,96,1,16,2,3,3,1111136,1.1111
GPU5,guided,3,14155776,1769472,100,96,96,1,16,2,3,3,1112776,1.1128
GPU6,guided,3,14155776,1769472,100,96,96,1,16,2,3,3,1114389,1.1144
GPU1,guided,3,14155776,1769472,100,96,96,1,16,2,3,3,1117584,1.1176
GPU0,static,4,14155776,1769472,100,96,96,1,16,2,3,3,298876,0.2989
GPU3,static,4,14155776,1769472,100,96,96,1,16,2,3,3,300228,0.3002
GPU4,static,4,14155776,1769472,100,96,96,1,16,2,3,3,300764,0.3008
GPU2,static,4,14155776,1769472,100,96,96,1,16,2,3,3,301543,0.3015
GPU1,static,4,14155776,1769472,100,96,96,1,16,2,3,3,302496,0.3025
GPU7,static,4,14155776,1769472,100,96,96,1,16,2,3,3,302741,0.3027
GPU6,static,4,14155776,1769472,100,96,96,1,16,2,3,3,303108,0.3031
GPU5,static,4,14155776,1769472,100,96,96,1,16,2,3,3,303376,0.3034
GPU7,dynamic,4,14155776,1769472,100,96,96,1,16,2,3,3,916532,0.9165
GPU4,dynamic,4,14155776,1769472,100,96,96,1,16,2,3,3,920641,0.9206
GPU2,dynamic,4,14155776,1769472,100,96,96,1,16,2,3,3,922809,0.9228
GPU0,dynamic,4,14155776,1769472,100,96,96,1,16,2,3,3,923270,0.9233
GPU3,dynamic,4,14155776,1769472,100,96,96,1,16,2,3,3,923449,0.9234
GPU1,dynamic,4,14155776,1769472,100,96,96,1,16,2,3,3,925125,0.9251
GPU5,dynamic,4,14155776,1769472,100,96,96,1,16,2,3,3,927002,0.9270
GPU6,dynamic,4,14155776,1769472,100,96,96,1,16,2,3,3,928156,0.9282
GPU7,guided,4,14155776,1769472,100,96,96,1,16,2,3,3,917095,0.9171
GPU4,guided,4,14155776,1769472,100,96,96,1,16,2,3,3,921623,0.9216
GPU0,guided,4,14155776,1769472,100,96,96,1,16,2,3,3,923276,0.9233
GPU3,guided,4,14155776,1769472,100,96,96,1,16,2,3,3,924778,0.9248
GPU2,guided,4,14155776,1769472,100,96,96,1,16,2,3,3,925009,0.9250
GPU1,guided,4,14155776,1769472,100,96,96,1,16,2,3,3,926684,0.9267
GPU6,guided,4,14155776,1769472,100,96,96,1,16,2,3,3,927891,0.9279
GPU5,guided,4,14155776,1769472,100,96,96,1,16,2,3,3,930152,0.9302
