Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,96,48,8,3,3,372878,0.3729
GPU0,static,1,1769472,55296,100,1,1,96,48,8,3,3,303746354,303.7464
GPU4,static,1,1769472,55296,100,1,1,96,48,8,3,3,602984006,602.9840
GPU6,static,1,1769472,55296,100,1,1,96,48,8,3,3,607342823,607.3428
GPU3,static,1,1769472,55296,100,1,1,96,48,8,3,3,607378219,607.3782
GPU1,static,1,1769472,55296,100,1,1,96,48,8,3,3,607543221,607.5432
GPU2,static,1,1769472,55296,100,1,1,96,48,8,3,3,610869064,610.8691
GPU5,static,1,1769472,55296,100,1,1,96,48,8,3,3,612349753,612.3498
GPU7,static,1,1769472,55296,100,1,1,96,48,8,3,3,617350154,617.3502
GPU4,dynamic,1,1769472,55296,100,1,1,96,48,8,3,3,294253142,294.2531
GPU1,dynamic,1,1769472,55296,100,1,1,96,48,8,3,3,298509530,298.5095
GPU6,dynamic,1,1769472,55296,100,1,1,96,48,8,3,3,298650298,298.6503
GPU0,dynamic,1,1769472,55296,100,1,1,96,48,8,3,3,298696584,298.6966
GPU3,dynamic,1,1769472,55296,100,1,1,96,48,8,3,3,298796651,298.7967
GPU2,dynamic,1,1769472,55296,100,1,1,96,48,8,3,3,302155366,302.1554
GPU5,dynamic,1,1769472,55296,100,1,1,96,48,8,3,3,303658542,303.6585
GPU7,dynamic,1,1769472,55296,100,1,1,96,48,8,3,3,308499749,308.4997
GPU4,guided,1,1769472,55296,100,1,1,96,48,8,3,3,294111044,294.1110
GPU1,guided,1,1769472,55296,100,1,1,96,48,8,3,3,298553928,298.5539
GPU0,guided,1,1769472,55296,100,1,1,96,48,8,3,3,298751837,298.7518
GPU6,guided,1,1769472,55296,100,1,1,96,48,8,3,3,298783449,298.7834
GPU3,guided,1,1769472,55296,100,1,1,96,48,8,3,3,298855731,298.8557
GPU2,guided,1,1769472,55296,100,1,1,96,48,8,3,3,302178217,302.1782
GPU5,guided,1,1769472,55296,100,1,1,96,48,8,3,3,303429273,303.4293
GPU7,guided,1,1769472,55296,100,1,1,96,48,8,3,3,308434892,308.4349
GPU4,static,2,1769472,55296,100,1,1,96,48,8,3,3,298085442,298.0854
GPU6,static,2,1769472,55296,100,1,1,96,48,8,3,3,302603398,302.6034
GPU1,static,2,1769472,55296,100,1,1,96,48,8,3,3,302781448,302.7814
GPU0,static,2,1769472,55296,100,1,1,96,48,8,3,3,303409450,303.4094
GPU3,static,2,1769472,55296,100,1,1,96,48,8,3,3,303541544,303.5415
