Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,1,2,3,3,32766,0.0328
GPU0,static,1,4608,576,10,1,1,48,1,2,3,3,128790,0.1288
GPU3,static,1,4608,576,10,1,1,48,1,2,3,3,699453,0.6995
GPU6,static,1,4608,576,10,1,1,48,1,2,3,3,892500,0.8925
GPU7,static,1,4608,576,10,1,1,48,1,2,3,3,1007431,1.0074
GPU4,static,1,4608,576,10,1,1,48,1,2,3,3,1026182,1.0262
GPU1,static,1,4608,576,10,1,1,48,1,2,3,3,1030256,1.0303
GPU2,static,1,4608,576,10,1,1,48,1,2,3,3,1031138,1.0311
GPU5,static,1,4608,576,10,1,1,48,1,2,3,3,1041662,1.0417
GPU7,dynamic,1,4608,576,10,1,1,48,1,2,3,3,105676,0.1057
GPU6,dynamic,1,4608,576,10,1,1,48,1,2,3,3,115292,0.1153
GPU0,dynamic,1,4608,576,10,1,1,48,1,2,3,3,115440,0.1154
GPU3,dynamic,1,4608,576,10,1,1,48,1,2,3,3,115487,0.1155
GPU4,dynamic,1,4608,576,10,1,1,48,1,2,3,3,118794,0.1188
GPU5,dynamic,1,4608,576,10,1,1,48,1,2,3,3,119609,0.1196
GPU2,dynamic,1,4608,576,10,1,1,48,1,2,3,3,120220,0.1202
GPU1,dynamic,1,4608,576,10,1,1,48,1,2,3,3,127182,0.1272
GPU7,guided,1,4608,576,10,1,1,48,1,2,3,3,95741,0.0957
GPU0,guided,1,4608,576,10,1,1,48,1,2,3,3,105855,0.1059
GPU3,guided,1,4608,576,10,1,1,48,1,2,3,3,106995,0.1070
GPU4,guided,1,4608,576,10,1,1,48,1,2,3,3,108748,0.1087
GPU5,guided,1,4608,576,10,1,1,48,1,2,3,3,111325,0.1113
GPU2,guided,1,4608,576,10,1,1,48,1,2,3,3,112568,0.1126
GPU6,guided,1,4608,576,10,1,1,48,1,2,3,3,113632,0.1136
GPU1,guided,1,4608,576,10,1,1,48,1,2,3,3,115163,0.1152
GPU7,static,2,4608,576,10,1,1,48,1,2,3,3,91600,0.0916
GPU0,static,2,4608,576,10,1,1,48,1,2,3,3,101967,0.1020
GPU3,static,2,4608,576,10,1,1,48,1,2,3,3,103024,0.1030
GPU4,static,2,4608,576,10,1,1,48,1,2,3,3,103852,0.1039
GPU6,static,2,4608,576,10,1,1,48,1,2,3,3,104675,0.1047
GPU2,static,2,4608,576,10,1,1,48,1,2,3,3,106035,0.1060
GPU5,static,2,4608,576,10,1,1,48,1,2,3,3,106697,0.1067
GPU1,static,2,4608,576,10,1,1,48,1,2,3,3,109837,0.1098
