Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,48,96,1,32,4,3,3,97206,0.0972
GPU0,static,1,28311552,1769472,10,48,96,1,32,4,3,3,12039985,12.0400
GPU2,static,1,28311552,1769472,10,48,96,1,32,4,3,3,23879105,23.8791
GPU7,static,1,28311552,1769472,10,48,96,1,32,4,3,3,23999109,23.9991
GPU6,static,1,28311552,1769472,10,48,96,1,32,4,3,3,24111307,24.1113
GPU3,static,1,28311552,1769472,10,48,96,1,32,4,3,3,24127730,24.1277
GPU4,static,1,28311552,1769472,10,48,96,1,32,4,3,3,24142389,24.1424
GPU1,static,1,28311552,1769472,10,48,96,1,32,4,3,3,24306094,24.3061
GPU5,static,1,28311552,1769472,10,48,96,1,32,4,3,3,30859962,30.8600
GPU2,dynamic,1,28311552,1769472,10,48,96,1,32,4,3,3,11668448,11.6684
GPU7,dynamic,1,28311552,1769472,10,48,96,1,32,4,3,3,11697739,11.6977
GPU0,dynamic,1,28311552,1769472,10,48,96,1,32,4,3,3,11801003,11.8010
GPU6,dynamic,1,28311552,1769472,10,48,96,1,32,4,3,3,11817962,11.8180
GPU3,dynamic,1,28311552,1769472,10,48,96,1,32,4,3,3,11821680,11.8217
GPU4,dynamic,1,28311552,1769472,10,48,96,1,32,4,3,3,11926592,11.9266
GPU1,dynamic,1,28311552,1769472,10,48,96,1,32,4,3,3,12063191,12.0632
GPU5,dynamic,1,28311552,1769472,10,48,96,1,32,4,3,3,18865512,18.8655
GPU2,guided,1,28311552,1769472,10,48,96,1,32,4,3,3,11943859,11.9439
GPU0,guided,1,28311552,1769472,10,48,96,1,32,4,3,3,11961262,11.9613
GPU6,guided,1,28311552,1769472,10,48,96,1,32,4,3,3,11968213,11.9682
GPU3,guided,1,28311552,1769472,10,48,96,1,32,4,3,3,11979824,11.9798
GPU7,guided,1,28311552,1769472,10,48,96,1,32,4,3,3,11990582,11.9906
GPU4,guided,1,28311552,1769472,10,48,96,1,32,4,3,3,12092389,12.0924
GPU1,guided,1,28311552,1769472,10,48,96,1,32,4,3,3,12258754,12.2588
GPU5,guided,1,28311552,1769472,10,48,96,1,32,4,3,3,19057188,19.0572
GPU0,static,2,28311552,1769472,10,48,96,1,32,4,3,3,174703,0.1747
GPU4,static,2,28311552,1769472,10,48,96,1,32,4,3,3,177604,0.1776
GPU6,static,2,28311552,1769472,10,48,96,1,32,4,3,3,180647,0.1806
GPU2,static,2,28311552,1769472,10,48,96,1,32,4,3,3,181690,0.1817
GPU3,static,2,28311552,1769472,10,48,96,1,32,4,3,3,182827,0.1828
GPU1,static,2,28311552,1769472,10,48,96,1,32,4,3,3,183729,0.1837
GPU7,static,2,28311552,1769472,10,48,96,1,32,4,3,3,185041,0.1850
GPU5,static,2,28311552,1769472,10,48,96,1,32,4,3,3,257721,0.2577
GPU0,dynamic,2,28311552,1769472,10,48,96,1,32,4,3,3,290891,0.2909
GPU4,dynamic,2,28311552,1769472,10,48,96,1,32,4,3,3,298151,0.2982
GPU3,dynamic,2,28311552,1769472,10,48,96,1,32,4,3,3,299300,0.2993
GPU6,dynamic,2,28311552,1769472,10,48,96,1,32,4,3,3,299584,0.2996
GPU7,dynamic,2,28311552,1769472,10,48,96,1,32,4,3,3,300184,0.3002
GPU2,dynamic,2,28311552,1769472,10,48,96,1,32,4,3,3,300738,0.3007
GPU1,dynamic,2,28311552,1769472,10,48,96,1,32,4,3,3,301004,0.3010
GPU5,dynamic,2,28311552,1769472,10,48,96,1,32,4,3,3,444866,0.4449
GPU0,guided,2,28311552,1769472,10,48,96,1,32,4,3,3,291732,0.2917
GPU2,guided,2,28311552,1769472,10,48,96,1,32,4,3,3,294945,0.2949
GPU7,guided,2,28311552,1769472,10,48,96,1,32,4,3,3,296075,0.2961
GPU6,guided,2,28311552,1769472,10,48,96,1,32,4,3,3,297477,0.2975
GPU1,guided,2,28311552,1769472,10,48,96,1,32,4,3,3,298207,0.2982
GPU3,guided,2,28311552,1769472,10,48,96,1,32,4,3,3,298531,0.2985
GPU4,guided,2,28311552,1769472,10,48,96,1,32,4,3,3,299592,0.2996
GPU5,guided,2,28311552,1769472,10,48,96,1,32,4,3,3,447242,0.4472
GPU0,static,3,28311552,1769472,10,48,96,1,32,4,3,3,172921,0.1729
GPU4,static,3,28311552,1769472,10,48,96,1,32,4,3,3,175456,0.1755
GPU6,static,3,28311552,1769472,10,48,96,1,32,4,3,3,177519,0.1775
GPU2,static,3,28311552,1769472,10,48,96,1,32,4,3,3,177776,0.1778
GPU7,static,3,28311552,1769472,10,48,96,1,32,4,3,3,179840,0.1798
GPU3,static,3,28311552,1769472,10,48,96,1,32,4,3,3,180233,0.1802
GPU1,static,3,28311552,1769472,10,48,96,1,32,4,3,3,182404,0.1824
GPU5,static,3,28311552,1769472,10,48,96,1,32,4,3,3,257691,0.2577
GPU0,dynamic,3,28311552,1769472,10,48,96,1,32,4,3,3,294033,0.2940
GPU2,dynamic,3,28311552,1769472,10,48,96,1,32,4,3,3,296778,0.2968
GPU6,dynamic,3,28311552,1769472,10,48,96,1,32,4,3,3,297196,0.2972
GPU4,dynamic,3,28311552,1769472,10,48,96,1,32,4,3,3,297473,0.2975
GPU7,dynamic,3,28311552,1769472,10,48,96,1,32,4,3,3,298160,0.2982
GPU1,dynamic,3,28311552,1769472,10,48,96,1,32,4,3,3,298294,0.2983
GPU3,dynamic,3,28311552,1769472,10,48,96,1,32,4,3,3,300418,0.3004
GPU5,dynamic,3,28311552,1769472,10,48,96,1,32,4,3,3,446646,0.4466
GPU0,guided,3,28311552,1769472,10,48,96,1,32,4,3,3,295678,0.2957
GPU2,guided,3,28311552,1769472,10,48,96,1,32,4,3,3,296655,0.2967
GPU4,guided,3,28311552,1769472,10,48,96,1,32,4,3,3,296907,0.2969
GPU7,guided,3,28311552,1769472,10,48,96,1,32,4,3,3,297787,0.2978
GPU1,guided,3,28311552,1769472,10,48,96,1,32,4,3,3,298028,0.2980
GPU6,guided,3,28311552,1769472,10,48,96,1,32,4,3,3,298151,0.2982
GPU3,guided,3,28311552,1769472,10,48,96,1,32,4,3,3,301845,0.3018
GPU5,guided,3,28311552,1769472,10,48,96,1,32,4,3,3,450993,0.4510
GPU3,static,4,28311552,1769472,10,48,96,1,32,4,3,3,81559,0.0816
GPU0,static,4,28311552,1769472,10,48,96,1,32,4,3,3,82029,0.0820
