Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,48,4,3,3,23061,0.0231
GPU0,static,1,442368,27648,10,1,1,48,48,4,3,3,7958011,7.9580
GPU4,static,1,442368,27648,10,1,1,48,48,4,3,3,15780852,15.7809
GPU1,static,1,442368,27648,10,1,1,48,48,4,3,3,15875832,15.8758
GPU3,static,1,442368,27648,10,1,1,48,48,4,3,3,15911580,15.9116
GPU2,static,1,442368,27648,10,1,1,48,48,4,3,3,15999231,15.9992
GPU6,static,1,442368,27648,10,1,1,48,48,4,3,3,16000614,16.0006
GPU5,static,1,442368,27648,10,1,1,48,48,4,3,3,16014890,16.0149
GPU7,static,1,442368,27648,10,1,1,48,48,4,3,3,16168545,16.1685
GPU4,dynamic,1,442368,27648,10,1,1,48,48,4,3,3,7505804,7.5058
GPU3,dynamic,1,442368,27648,10,1,1,48,48,4,3,3,7610804,7.6108
GPU1,dynamic,1,442368,27648,10,1,1,48,48,4,3,3,7613242,7.6132
GPU0,dynamic,1,442368,27648,10,1,1,48,48,4,3,3,7617406,7.6174
GPU6,dynamic,1,442368,27648,10,1,1,48,48,4,3,3,7702045,7.7020
GPU2,dynamic,1,442368,27648,10,1,1,48,48,4,3,3,7702401,7.7024
GPU5,dynamic,1,442368,27648,10,1,1,48,48,4,3,3,7726974,7.7270
GPU7,dynamic,1,442368,27648,10,1,1,48,48,4,3,3,7863431,7.8634
GPU4,guided,1,442368,27648,10,1,1,48,48,4,3,3,7508737,7.5087
GPU0,guided,1,442368,27648,10,1,1,48,48,4,3,3,7612998,7.6130
GPU1,guided,1,442368,27648,10,1,1,48,48,4,3,3,7613664,7.6137
GPU3,guided,1,442368,27648,10,1,1,48,48,4,3,3,7614482,7.6145
GPU2,guided,1,442368,27648,10,1,1,48,48,4,3,3,7701941,7.7019
GPU6,guided,1,442368,27648,10,1,1,48,48,4,3,3,7704465,7.7045
GPU5,guided,1,442368,27648,10,1,1,48,48,4,3,3,7720916,7.7209
GPU7,guided,1,442368,27648,10,1,1,48,48,4,3,3,7866846,7.8668
GPU4,static,2,442368,27648,10,1,1,48,48,4,3,3,7607826,7.6078
GPU0,static,2,442368,27648,10,1,1,48,48,4,3,3,7728810,7.7288
GPU3,static,2,442368,27648,10,1,1,48,48,4,3,3,7731555,7.7316
GPU1,static,2,442368,27648,10,1,1,48,48,4,3,3,7732016,7.7320
GPU6,static,2,442368,27648,10,1,1,48,48,4,3,3,7801482,7.8015
GPU2,static,2,442368,27648,10,1,1,48,48,4,3,3,7819650,7.8197
