Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,80,80,8,3,3,4080517,4.0805
GPU0,static,1,2457600,76800,1000,1,1,80,80,8,3,3,4216476146,4216.4761
GPU4,static,1,2457600,76800,1000,1,1,80,80,8,3,3,8373073065,8373.0731
GPU6,static,1,2457600,76800,1000,1,1,80,80,8,3,3,8429193644,8429.1936
GPU3,static,1,2457600,76800,1000,1,1,80,80,8,3,3,8431960812,8431.9608
GPU1,static,1,2457600,76800,1000,1,1,80,80,8,3,3,8433199744,8433.1997
GPU2,static,1,2457600,76800,1000,1,1,80,80,8,3,3,8478817106,8478.8171
GPU5,static,1,2457600,76800,1000,1,1,80,80,8,3,3,8497274043,8497.2740
GPU7,static,1,2457600,76800,1000,1,1,80,80,8,3,3,8573824947,8573.8249
GPU4,dynamic,1,2457600,76800,1000,1,1,80,80,8,3,3,4088529119,4088.5291
GPU1,dynamic,1,2457600,76800,1000,1,1,80,80,8,3,3,4143326280,4143.3263
GPU6,dynamic,1,2457600,76800,1000,1,1,80,80,8,3,3,4144437609,4144.4376
GPU3,dynamic,1,2457600,76800,1000,1,1,80,80,8,3,3,4146963934,4146.9639
GPU0,dynamic,1,2457600,76800,1000,1,1,80,80,8,3,3,4147814332,4147.8143
GPU2,dynamic,1,2457600,76800,1000,1,1,80,80,8,3,3,4193363339,4193.3633
GPU5,dynamic,1,2457600,76800,1000,1,1,80,80,8,3,3,4212871629,4212.8716
GPU7,dynamic,1,2457600,76800,1000,1,1,80,80,8,3,3,4282101287,4282.1013
GPU4,guided,1,2457600,76800,1000,1,1,80,80,8,3,3,4089055205,4089.0552
GPU1,guided,1,2457600,76800,1000,1,1,80,80,8,3,3,4143934138,4143.9341
GPU0,guided,1,2457600,76800,1000,1,1,80,80,8,3,3,4145261435,4145.2614
GPU6,guided,1,2457600,76800,1000,1,1,80,80,8,3,3,4145602014,4145.6020
GPU3,guided,1,2457600,76800,1000,1,1,80,80,8,3,3,4147906424,4147.9064
GPU2,guided,1,2457600,76800,1000,1,1,80,80,8,3,3,4194021696,4194.0217
GPU5,guided,1,2457600,76800,1000,1,1,80,80,8,3,3,4213043800,4213.0438
GPU7,guided,1,2457600,76800,1000,1,1,80,80,8,3,3,4283328726,4283.3287
GPU4,static,2,2457600,76800,1000,1,1,80,80,8,3,3,4155524127,4155.5241
GPU1,static,2,2457600,76800,1000,1,1,80,80,8,3,3,4202801717,4202.8017
GPU0,static,2,2457600,76800,1000,1,1,80,80,8,3,3,4209269839,4209.2698
