Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,80,4,3,3,29905,0.0299
GPU0,static,1,737280,46080,10,1,1,48,80,4,3,3,13144249,13.1442
GPU4,static,1,737280,46080,10,1,1,48,80,4,3,3,26050714,26.0507
GPU6,static,1,737280,46080,10,1,1,48,80,4,3,3,26186080,26.1861
GPU3,static,1,737280,46080,10,1,1,48,80,4,3,3,26231244,26.2312
GPU2,static,1,737280,46080,10,1,1,48,80,4,3,3,26340657,26.3407
GPU1,static,1,737280,46080,10,1,1,48,80,4,3,3,26346470,26.3465
GPU5,static,1,737280,46080,10,1,1,48,80,4,3,3,26429895,26.4299
GPU7,static,1,737280,46080,10,1,1,48,80,4,3,3,26633197,26.6332
GPU4,dynamic,1,737280,46080,10,1,1,48,80,4,3,3,12511431,12.5114
GPU6,dynamic,1,737280,46080,10,1,1,48,80,4,3,3,12695803,12.6958
GPU0,dynamic,1,737280,46080,10,1,1,48,80,4,3,3,12697086,12.6971
GPU3,dynamic,1,737280,46080,10,1,1,48,80,4,3,3,12700909,12.7009
GPU1,dynamic,1,737280,46080,10,1,1,48,80,4,3,3,12834944,12.8349
GPU2,dynamic,1,737280,46080,10,1,1,48,80,4,3,3,12838569,12.8386
GPU5,dynamic,1,737280,46080,10,1,1,48,80,4,3,3,12885535,12.8855
GPU7,dynamic,1,737280,46080,10,1,1,48,80,4,3,3,13118874,13.1189
GPU4,guided,1,737280,46080,10,1,1,48,80,4,3,3,12508586,12.5086
GPU3,guided,1,737280,46080,10,1,1,48,80,4,3,3,12683498,12.6835
GPU6,guided,1,737280,46080,10,1,1,48,80,4,3,3,12693624,12.6936
GPU0,guided,1,737280,46080,10,1,1,48,80,4,3,3,12695492,12.6955
GPU1,guided,1,737280,46080,10,1,1,48,80,4,3,3,12829402,12.8294
GPU2,guided,1,737280,46080,10,1,1,48,80,4,3,3,12831403,12.8314
GPU5,guided,1,737280,46080,10,1,1,48,80,4,3,3,12883222,12.8832
GPU7,guided,1,737280,46080,10,1,1,48,80,4,3,3,13115523,13.1155
GPU4,static,2,737280,46080,10,1,1,48,80,4,3,3,12690581,12.6906
GPU6,static,2,737280,46080,10,1,1,48,80,4,3,3,12854444,12.8544
GPU0,static,2,737280,46080,10,1,1,48,80,4,3,3,12855948,12.8559
GPU3,static,2,737280,46080,10,1,1,48,80,4,3,3,12875507,12.8755
GPU2,static,2,737280,46080,10,1,1,48,80,4,3,3,13010743,13.0107
GPU1,static,2,737280,46080,10,1,1,48,80,4,3,3,13030916,13.0309
GPU5,static,2,737280,46080,10,1,1,48,80,4,3,3,13066633,13.0666
GPU7,static,2,737280,46080,10,1,1,48,80,4,3,3,13309661,13.3097
GPU4,dynamic,2,737280,46080,10,1,1,48,80,4,3,3,12520281,12.5203
GPU6,dynamic,2,737280,46080,10,1,1,48,80,4,3,3,12685588,12.6856
GPU0,dynamic,2,737280,46080,10,1,1,48,80,4,3,3,12686168,12.6862
GPU3,dynamic,2,737280,46080,10,1,1,48,80,4,3,3,12692829,12.6928
GPU1,dynamic,2,737280,46080,10,1,1,48,80,4,3,3,12825580,12.8256
GPU2,dynamic,2,737280,46080,10,1,1,48,80,4,3,3,12840590,12.8406
GPU5,dynamic,2,737280,46080,10,1,1,48,80,4,3,3,12891881,12.8919
GPU7,dynamic,2,737280,46080,10,1,1,48,80,4,3,3,13116214,13.1162
GPU4,guided,2,737280,46080,10,1,1,48,80,4,3,3,12509100,12.5091
GPU6,guided,2,737280,46080,10,1,1,48,80,4,3,3,12689716,12.6897
GPU0,guided,2,737280,46080,10,1,1,48,80,4,3,3,12690868,12.6909
GPU3,guided,2,737280,46080,10,1,1,48,80,4,3,3,12695777,12.6958
GPU1,guided,2,737280,46080,10,1,1,48,80,4,3,3,12830682,12.8307
GPU2,guided,2,737280,46080,10,1,1,48,80,4,3,3,12832245,12.8322
GPU5,guided,2,737280,46080,10,1,1,48,80,4,3,3,12881897,12.8819
GPU7,guided,2,737280,46080,10,1,1,48,80,4,3,3,13117018,13.1170
GPU3,static,3,737280,46080,10,1,1,48,80,4,3,3,311669,0.3117
GPU1,static,3,737280,46080,10,1,1,48,80,4,3,3,313792,0.3138
GPU4,static,3,737280,46080,10,1,1,48,80,4,3,3,315791,0.3158
GPU7,static,3,737280,46080,10,1,1,48,80,4,3,3,318280,0.3183
GPU0,static,3,737280,46080,10,1,1,48,80,4,3,3,318889,0.3189
GPU6,static,3,737280,46080,10,1,1,48,80,4,3,3,321019,0.3210
GPU2,static,3,737280,46080,10,1,1,48,80,4,3,3,323869,0.3239
GPU5,static,3,737280,46080,10,1,1,48,80,4,3,3,329124,0.3291
GPU6,dynamic,3,737280,46080,10,1,1,48,80,4,3,3,311735,0.3117
GPU4,dynamic,3,737280,46080,10,1,1,48,80,4,3,3,313990,0.3140
GPU5,dynamic,3,737280,46080,10,1,1,48,80,4,3,3,319095,0.3191
GPU3,dynamic,3,737280,46080,10,1,1,48,80,4,3,3,320037,0.3200
GPU0,dynamic,3,737280,46080,10,1,1,48,80,4,3,3,320426,0.3204
GPU2,dynamic,3,737280,46080,10,1,1,48,80,4,3,3,321335,0.3213
GPU1,dynamic,3,737280,46080,10,1,1,48,80,4,3,3,324381,0.3244
GPU7,dynamic,3,737280,46080,10,1,1,48,80,4,3,3,330902,0.3309
GPU1,guided,3,737280,46080,10,1,1,48,80,4,3,3,316464,0.3165
GPU4,guided,3,737280,46080,10,1,1,48,80,4,3,3,316865,0.3169
GPU0,guided,3,737280,46080,10,1,1,48,80,4,3,3,318508,0.3185
GPU6,guided,3,737280,46080,10,1,1,48,80,4,3,3,320001,0.3200
GPU3,guided,3,737280,46080,10,1,1,48,80,4,3,3,321834,0.3218
GPU5,guided,3,737280,46080,10,1,1,48,80,4,3,3,323034,0.3230
GPU2,guided,3,737280,46080,10,1,1,48,80,4,3,3,323873,0.3239
GPU7,guided,3,737280,46080,10,1,1,48,80,4,3,3,331633,0.3316
GPU3,static,4,737280,46080,10,1,1,48,80,4,3,3,6228,0.0062
GPU5,static,4,737280,46080,10,1,1,48,80,4,3,3,6667,0.0067
GPU0,static,4,737280,46080,10,1,1,48,80,4,3,3,7195,0.0072
GPU6,static,4,737280,46080,10,1,1,48,80,4,3,3,7569,0.0076
GPU4,static,4,737280,46080,10,1,1,48,80,4,3,3,8177,0.0082
GPU7,static,4,737280,46080,10,1,1,48,80,4,3,3,8506,0.0085
GPU1,static,4,737280,46080,10,1,1,48,80,4,3,3,8725,0.0087
GPU2,static,4,737280,46080,10,1,1,48,80,4,3,3,8839,0.0088
GPU0,dynamic,4,737280,46080,10,1,1,48,80,4,3,3,10081,0.0101
GPU2,dynamic,4,737280,46080,10,1,1,48,80,4,3,3,10445,0.0104
GPU5,dynamic,4,737280,46080,10,1,1,48,80,4,3,3,11084,0.0111
GPU1,dynamic,4,737280,46080,10,1,1,48,80,4,3,3,11709,0.0117
GPU4,dynamic,4,737280,46080,10,1,1,48,80,4,3,3,12055,0.0121
GPU3,dynamic,4,737280,46080,10,1,1,48,80,4,3,3,12379,0.0124
GPU7,dynamic,4,737280,46080,10,1,1,48,80,4,3,3,12597,0.0126
GPU6,dynamic,4,737280,46080,10,1,1,48,80,4,3,3,12707,0.0127
GPU0,guided,4,737280,46080,10,1,1,48,80,4,3,3,10104,0.0101
GPU7,guided,4,737280,46080,10,1,1,48,80,4,3,3,10527,0.0105
GPU4,guided,4,737280,46080,10,1,1,48,80,4,3,3,10899,0.0109
GPU6,guided,4,737280,46080,10,1,1,48,80,4,3,3,11428,0.0114
GPU3,guided,4,737280,46080,10,1,1,48,80,4,3,3,12015,0.0120
GPU1,guided,4,737280,46080,10,1,1,48,80,4,3,3,12335,0.0123
GPU2,guided,4,737280,46080,10,1,1,48,80,4,3,3,12555,0.0126
GPU5,guided,4,737280,46080,10,1,1,48,80,4,3,3,12669,0.0127
