Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,1,1,2,3,3,25269,0.0253
GPU0,static,1,884736,110592,10,96,96,1,1,2,3,3,289388,0.2894
GPU7,static,1,884736,110592,10,96,96,1,1,2,3,3,900067,0.9001
GPU4,static,1,884736,110592,10,96,96,1,1,2,3,3,912839,0.9128
GPU3,static,1,884736,110592,10,96,96,1,1,2,3,3,917775,0.9178
GPU6,static,1,884736,110592,10,96,96,1,1,2,3,3,919066,0.9191
GPU5,static,1,884736,110592,10,96,96,1,1,2,3,3,920646,0.9206
GPU2,static,1,884736,110592,10,96,96,1,1,2,3,3,925926,0.9259
GPU1,static,1,884736,110592,10,96,96,1,1,2,3,3,928882,0.9289
GPU7,dynamic,1,884736,110592,10,96,96,1,1,2,3,3,222736,0.2227
GPU5,dynamic,1,884736,110592,10,96,96,1,1,2,3,3,238853,0.2389
GPU6,dynamic,1,884736,110592,10,96,96,1,1,2,3,3,241650,0.2417
GPU4,dynamic,1,884736,110592,10,96,96,1,1,2,3,3,241862,0.2419
GPU3,dynamic,1,884736,110592,10,96,96,1,1,2,3,3,246251,0.2463
GPU0,dynamic,1,884736,110592,10,96,96,1,1,2,3,3,253715,0.2537
GPU1,dynamic,1,884736,110592,10,96,96,1,1,2,3,3,255848,0.2558
GPU2,dynamic,1,884736,110592,10,96,96,1,1,2,3,3,256209,0.2562
GPU7,guided,1,884736,110592,10,96,96,1,1,2,3,3,201527,0.2015
GPU4,guided,1,884736,110592,10,96,96,1,1,2,3,3,205288,0.2053
GPU6,guided,1,884736,110592,10,96,96,1,1,2,3,3,207585,0.2076
GPU5,guided,1,884736,110592,10,96,96,1,1,2,3,3,208870,0.2089
GPU3,guided,1,884736,110592,10,96,96,1,1,2,3,3,212741,0.2127
GPU2,guided,1,884736,110592,10,96,96,1,1,2,3,3,213223,0.2132
GPU1,guided,1,884736,110592,10,96,96,1,1,2,3,3,216023,0.2160
GPU0,guided,1,884736,110592,10,96,96,1,1,2,3,3,217513,0.2175
GPU7,static,2,884736,110592,10,96,96,1,1,2,3,3,4783,0.0048
GPU6,static,2,884736,110592,10,96,96,1,1,2,3,3,5126,0.0051
GPU3,static,2,884736,110592,10,96,96,1,1,2,3,3,5424,0.0054
GPU4,static,2,884736,110592,10,96,96,1,1,2,3,3,5709,0.0057
GPU5,static,2,884736,110592,10,96,96,1,1,2,3,3,5930,0.0059
GPU0,static,2,884736,110592,10,96,96,1,1,2,3,3,6375,0.0064
GPU1,static,2,884736,110592,10,96,96,1,1,2,3,3,6689,0.0067
GPU2,static,2,884736,110592,10,96,96,1,1,2,3,3,6896,0.0069
GPU0,dynamic,2,884736,110592,10,96,96,1,1,2,3,3,8434,0.0084
GPU5,dynamic,2,884736,110592,10,96,96,1,1,2,3,3,8946,0.0089
GPU3,dynamic,2,884736,110592,10,96,96,1,1,2,3,3,9257,0.0093
GPU1,dynamic,2,884736,110592,10,96,96,1,1,2,3,3,9676,0.0097
GPU4,dynamic,2,884736,110592,10,96,96,1,1,2,3,3,10218,0.0102
GPU6,dynamic,2,884736,110592,10,96,96,1,1,2,3,3,10426,0.0104
GPU7,dynamic,2,884736,110592,10,96,96,1,1,2,3,3,10633,0.0106
GPU2,dynamic,2,884736,110592,10,96,96,1,1,2,3,3,10829,0.0108
GPU0,guided,2,884736,110592,10,96,96,1,1,2,3,3,8551,0.0086
GPU1,guided,2,884736,110592,10,96,96,1,1,2,3,3,9113,0.0091
GPU7,guided,2,884736,110592,10,96,96,1,1,2,3,3,9338,0.0093
GPU5,guided,2,884736,110592,10,96,96,1,1,2,3,3,9867,0.0099
GPU6,guided,2,884736,110592,10,96,96,1,1,2,3,3,10394,0.0104
GPU3,guided,2,884736,110592,10,96,96,1,1,2,3,3,10738,0.0107
GPU2,guided,2,884736,110592,10,96,96,1,1,2,3,3,10935,0.0109
GPU4,guided,2,884736,110592,10,96,96,1,1,2,3,3,11036,0.0110
GPU6,static,3,884736,110592,10,96,96,1,1,2,3,3,4235,0.0042
GPU5,static,3,884736,110592,10,96,96,1,1,2,3,3,4696,0.0047
GPU1,static,3,884736,110592,10,96,96,1,1,2,3,3,5074,0.0051
GPU0,static,3,884736,110592,10,96,96,1,1,2,3,3,5431,0.0054
GPU4,static,3,884736,110592,10,96,96,1,1,2,3,3,5811,0.0058
GPU3,static,3,884736,110592,10,96,96,1,1,2,3,3,6123,0.0061
GPU2,static,3,884736,110592,10,96,96,1,1,2,3,3,6416,0.0064
GPU7,static,3,884736,110592,10,96,96,1,1,2,3,3,6617,0.0066
GPU6,dynamic,3,884736,110592,10,96,96,1,1,2,3,3,8472,0.0085
GPU0,dynamic,3,884736,110592,10,96,96,1,1,2,3,3,8786,0.0088
GPU1,dynamic,3,884736,110592,10,96,96,1,1,2,3,3,9336,0.0093
GPU4,dynamic,3,884736,110592,10,96,96,1,1,2,3,3,9653,0.0097
GPU7,dynamic,3,884736,110592,10,96,96,1,1,2,3,3,9980,0.0100
GPU5,dynamic,3,884736,110592,10,96,96,1,1,2,3,3,10315,0.0103
GPU2,dynamic,3,884736,110592,10,96,96,1,1,2,3,3,10613,0.0106
GPU3,dynamic,3,884736,110592,10,96,96,1,1,2,3,3,10824,0.0108
GPU0,guided,3,884736,110592,10,96,96,1,1,2,3,3,8274,0.0083
GPU5,guided,3,884736,110592,10,96,96,1,1,2,3,3,8604,0.0086
GPU1,guided,3,884736,110592,10,96,96,1,1,2,3,3,9057,0.0091
GPU6,guided,3,884736,110592,10,96,96,1,1,2,3,3,9457,0.0095
GPU2,guided,3,884736,110592,10,96,96,1,1,2,3,3,9968,0.0100
GPU3,guided,3,884736,110592,10,96,96,1,1,2,3,3,10162,0.0102
GPU7,guided,3,884736,110592,10,96,96,1,1,2,3,3,10365,0.0104
GPU4,guided,3,884736,110592,10,96,96,1,1,2,3,3,10554,0.0106
GPU1,static,4,884736,110592,10,96,96,1,1,2,3,3,5010,0.0050
GPU0,static,4,884736,110592,10,96,96,1,1,2,3,3,5400,0.0054
GPU2,static,4,884736,110592,10,96,96,1,1,2,3,3,5827,0.0058
GPU6,static,4,884736,110592,10,96,96,1,1,2,3,3,6113,0.0061
GPU7,static,4,884736,110592,10,96,96,1,1,2,3,3,6440,0.0064
GPU5,static,4,884736,110592,10,96,96,1,1,2,3,3,6969,0.0070
GPU4,static,4,884736,110592,10,96,96,1,1,2,3,3,7182,0.0072
GPU3,static,4,884736,110592,10,96,96,1,1,2,3,3,7288,0.0073
GPU0,dynamic,4,884736,110592,10,96,96,1,1,2,3,3,8546,0.0085
GPU2,dynamic,4,884736,110592,10,96,96,1,1,2,3,3,8830,0.0088
GPU6,dynamic,4,884736,110592,10,96,96,1,1,2,3,3,8997,0.0090
GPU5,dynamic,4,884736,110592,10,96,96,1,1,2,3,3,10721,0.0107
GPU4,dynamic,4,884736,110592,10,96,96,1,1,2,3,3,11072,0.0111
GPU7,dynamic,4,884736,110592,10,96,96,1,1,2,3,3,11531,0.0115
GPU1,dynamic,4,884736,110592,10,96,96,1,1,2,3,3,11804,0.0118
GPU3,dynamic,4,884736,110592,10,96,96,1,1,2,3,3,11996,0.0120
GPU2,guided,4,884736,110592,10,96,96,1,1,2,3,3,8328,0.0083
GPU7,guided,4,884736,110592,10,96,96,1,1,2,3,3,8640,0.0086
GPU1,guided,4,884736,110592,10,96,96,1,1,2,3,3,9225,0.0092
GPU6,guided,4,884736,110592,10,96,96,1,1,2,3,3,9424,0.0094
GPU0,guided,4,884736,110592,10,96,96,1,1,2,3,3,9904,0.0099
GPU4,guided,4,884736,110592,10,96,96,1,1,2,3,3,10441,0.0104
GPU3,guided,4,884736,110592,10,96,96,1,1,2,3,3,10629,0.0106
GPU5,guided,4,884736,110592,10,96,96,1,1,2,3,3,10726,0.0107
