Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,96,96,16,16,4,3,3,32851403,32.8514
GPU0,static,1,452984832,28311552,1000,96,96,16,16,4,3,3,18586745322,18586.7453
GPU3,static,1,452984832,28311552,1000,96,96,16,16,4,3,3,18586746326,18586.7463
GPU6,static,1,452984832,28311552,1000,96,96,16,16,4,3,3,27752192487,27752.1925
GPU2,static,1,452984832,28311552,1000,96,96,16,16,4,3,3,27911754273,27911.7543
GPU5,static,1,452984832,28311552,1000,96,96,16,16,4,3,3,27957458611,27957.4586
GPU1,static,1,452984832,28311552,1000,96,96,16,16,4,3,3,27960919892,27960.9199
GPU7,static,1,452984832,28311552,1000,96,96,16,16,4,3,3,28053508261,28053.5083
GPU4,static,1,452984832,28311552,1000,96,96,16,16,4,3,3,28166876138,28166.8761
GPU6,dynamic,1,452984832,28311552,1000,96,96,16,16,4,3,3,9176412969,9176.4130
GPU0,dynamic,1,452984832,28311552,1000,96,96,16,16,4,3,3,9268326341,9268.3263
GPU3,dynamic,1,452984832,28311552,1000,96,96,16,16,4,3,3,9309621752,9309.6218
GPU2,dynamic,1,452984832,28311552,1000,96,96,16,16,4,3,3,9368657271,9368.6573
GPU5,dynamic,1,452984832,28311552,1000,96,96,16,16,4,3,3,9369951121,9369.9511
GPU1,dynamic,1,452984832,28311552,1000,96,96,16,16,4,3,3,9387299741,9387.2997
GPU7,dynamic,1,452984832,28311552,1000,96,96,16,16,4,3,3,9463945433,9463.9454
GPU4,dynamic,1,452984832,28311552,1000,96,96,16,16,4,3,3,9588269021,9588.2690
GPU6,guided,1,452984832,28311552,1000,96,96,16,16,4,3,3,9172110568,9172.1106
GPU0,guided,1,452984832,28311552,1000,96,96,16,16,4,3,3,9289893497,9289.8935
GPU3,guided,1,452984832,28311552,1000,96,96,16,16,4,3,3,9315285001,9315.2850
GPU2,guided,1,452984832,28311552,1000,96,96,16,16,4,3,3,9343414523,9343.4145
GPU1,guided,1,452984832,28311552,1000,96,96,16,16,4,3,3,9378204160,9378.2042
