Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,1,8,3,3,14089,0.0141
GPU0,static,1,384,12,10,1,1,1,1,8,3,3,10472,0.0105
GPU3,static,1,384,12,10,1,1,1,1,8,3,3,547861,0.5479
GPU6,static,1,384,12,10,1,1,1,1,8,3,3,588587,0.5886
GPU2,static,1,384,12,10,1,1,1,1,8,3,3,615750,0.6158
GPU1,static,1,384,12,10,1,1,1,1,8,3,3,615839,0.6158
GPU7,static,1,384,12,10,1,1,1,1,8,3,3,651203,0.6512
GPU5,static,1,384,12,10,1,1,1,1,8,3,3,652388,0.6524
GPU4,static,1,384,12,10,1,1,1,1,8,3,3,658293,0.6583
GPU7,dynamic,1,384,12,10,1,1,1,1,8,3,3,9553,0.0096
GPU3,dynamic,1,384,12,10,1,1,1,1,8,3,3,10379,0.0104
GPU0,dynamic,1,384,12,10,1,1,1,1,8,3,3,10394,0.0104
GPU4,dynamic,1,384,12,10,1,1,1,1,8,3,3,10409,0.0104
GPU2,dynamic,1,384,12,10,1,1,1,1,8,3,3,10430,0.0104
GPU1,dynamic,1,384,12,10,1,1,1,1,8,3,3,10489,0.0105
GPU6,dynamic,1,384,12,10,1,1,1,1,8,3,3,10528,0.0105
GPU5,dynamic,1,384,12,10,1,1,1,1,8,3,3,10686,0.0107
GPU7,guided,1,384,12,10,1,1,1,1,8,3,3,9536,0.0095
GPU0,guided,1,384,12,10,1,1,1,1,8,3,3,10387,0.0104
GPU3,guided,1,384,12,10,1,1,1,1,8,3,3,10358,0.0104
GPU2,guided,1,384,12,10,1,1,1,1,8,3,3,10384,0.0104
GPU4,guided,1,384,12,10,1,1,1,1,8,3,3,10375,0.0104
GPU1,guided,1,384,12,10,1,1,1,1,8,3,3,10473,0.0105
GPU6,guided,1,384,12,10,1,1,1,1,8,3,3,10522,0.0105
GPU5,guided,1,384,12,10,1,1,1,1,8,3,3,10680,0.0107
GPU7,static,2,384,12,10,1,1,1,1,8,3,3,9559,0.0096
GPU0,static,2,384,12,10,1,1,1,1,8,3,3,10388,0.0104
GPU4,static,2,384,12,10,1,1,1,1,8,3,3,10394,0.0104
GPU3,static,2,384,12,10,1,1,1,1,8,3,3,10396,0.0104
GPU2,static,2,384,12,10,1,1,1,1,8,3,3,10413,0.0104
GPU1,static,2,384,12,10,1,1,1,1,8,3,3,10494,0.0105
GPU6,static,2,384,12,10,1,1,1,1,8,3,3,10551,0.0106
GPU5,static,2,384,12,10,1,1,1,1,8,3,3,10701,0.0107
GPU7,dynamic,2,384,12,10,1,1,1,1,8,3,3,9537,0.0095
GPU0,dynamic,2,384,12,10,1,1,1,1,8,3,3,10379,0.0104
GPU3,dynamic,2,384,12,10,1,1,1,1,8,3,3,10361,0.0104
GPU4,dynamic,2,384,12,10,1,1,1,1,8,3,3,10366,0.0104
GPU2,dynamic,2,384,12,10,1,1,1,1,8,3,3,10389,0.0104
GPU1,dynamic,2,384,12,10,1,1,1,1,8,3,3,10480,0.0105
GPU6,dynamic,2,384,12,10,1,1,1,1,8,3,3,10503,0.0105
GPU5,dynamic,2,384,12,10,1,1,1,1,8,3,3,10671,0.0107
GPU7,guided,2,384,12,10,1,1,1,1,8,3,3,9553,0.0096
GPU3,guided,2,384,12,10,1,1,1,1,8,3,3,10368,0.0104
GPU4,guided,2,384,12,10,1,1,1,1,8,3,3,10374,0.0104
GPU0,guided,2,384,12,10,1,1,1,1,8,3,3,10377,0.0104
GPU2,guided,2,384,12,10,1,1,1,1,8,3,3,10397,0.0104
GPU1,guided,2,384,12,10,1,1,1,1,8,3,3,10488,0.0105
GPU6,guided,2,384,12,10,1,1,1,1,8,3,3,10529,0.0105
GPU5,guided,2,384,12,10,1,1,1,1,8,3,3,10688,0.0107
GPU7,static,3,384,12,10,1,1,1,1,8,3,3,9543,0.0095
GPU3,static,3,384,12,10,1,1,1,1,8,3,3,10366,0.0104
GPU4,static,3,384,12,10,1,1,1,1,8,3,3,10365,0.0104
GPU2,static,3,384,12,10,1,1,1,1,8,3,3,10389,0.0104
GPU0,static,3,384,12,10,1,1,1,1,8,3,3,10405,0.0104
GPU1,static,3,384,12,10,1,1,1,1,8,3,3,10489,0.0105
GPU6,static,3,384,12,10,1,1,1,1,8,3,3,10520,0.0105
GPU5,static,3,384,12,10,1,1,1,1,8,3,3,10682,0.0107
GPU7,dynamic,3,384,12,10,1,1,1,1,8,3,3,9529,0.0095
GPU3,dynamic,3,384,12,10,1,1,1,1,8,3,3,10350,0.0103
GPU4,dynamic,3,384,12,10,1,1,1,1,8,3,3,10357,0.0104
GPU2,dynamic,3,384,12,10,1,1,1,1,8,3,3,10365,0.0104
GPU0,dynamic,3,384,12,10,1,1,1,1,8,3,3,10365,0.0104
GPU1,dynamic,3,384,12,10,1,1,1,1,8,3,3,10469,0.0105
GPU6,dynamic,3,384,12,10,1,1,1,1,8,3,3,10505,0.0105
GPU5,dynamic,3,384,12,10,1,1,1,1,8,3,3,10655,0.0107
GPU7,guided,3,384,12,10,1,1,1,1,8,3,3,9523,0.0095
GPU3,guided,3,384,12,10,1,1,1,1,8,3,3,10352,0.0104
GPU0,guided,3,384,12,10,1,1,1,1,8,3,3,10351,0.0104
GPU4,guided,3,384,12,10,1,1,1,1,8,3,3,10347,0.0103
GPU2,guided,3,384,12,10,1,1,1,1,8,3,3,10370,0.0104
GPU1,guided,3,384,12,10,1,1,1,1,8,3,3,10459,0.0105
GPU6,guided,3,384,12,10,1,1,1,1,8,3,3,10489,0.0105
GPU5,guided,3,384,12,10,1,1,1,1,8,3,3,10652,0.0107
GPU7,static,4,384,12,10,1,1,1,1,8,3,3,9588,0.0096
GPU3,static,4,384,12,10,1,1,1,1,8,3,3,10397,0.0104
GPU4,static,4,384,12,10,1,1,1,1,8,3,3,10407,0.0104
GPU2,static,4,384,12,10,1,1,1,1,8,3,3,10417,0.0104
GPU0,static,4,384,12,10,1,1,1,1,8,3,3,10418,0.0104
GPU1,static,4,384,12,10,1,1,1,1,8,3,3,10538,0.0105
GPU6,static,4,384,12,10,1,1,1,1,8,3,3,10538,0.0105
GPU5,static,4,384,12,10,1,1,1,1,8,3,3,10694,0.0107
GPU7,dynamic,4,384,12,10,1,1,1,1,8,3,3,9533,0.0095
GPU3,dynamic,4,384,12,10,1,1,1,1,8,3,3,10326,0.0103
