Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,64,96,1,32,4,3,3,95007,0.0950
GPU0,static,1,37748736,2359296,10,64,96,1,32,4,3,3,11944443,11.9444
GPU1,static,1,37748736,2359296,10,64,96,1,32,4,3,3,23518168,23.5182
GPU6,static,1,37748736,2359296,10,64,96,1,32,4,3,3,23794590,23.7946
GPU3,static,1,37748736,2359296,10,64,96,1,32,4,3,3,23807996,23.8080
GPU2,static,1,37748736,2359296,10,64,96,1,32,4,3,3,23823522,23.8235
GPU5,static,1,37748736,2359296,10,64,96,1,32,4,3,3,23859047,23.8590
GPU4,static,1,37748736,2359296,10,64,96,1,32,4,3,3,23907293,23.9073
GPU7,static,1,37748736,2359296,10,64,96,1,32,4,3,3,23940653,23.9407
GPU1,dynamic,1,37748736,2359296,10,64,96,1,32,4,3,3,11457210,11.4572
GPU0,dynamic,1,37748736,2359296,10,64,96,1,32,4,3,3,11688723,11.6887
GPU3,dynamic,1,37748736,2359296,10,64,96,1,32,4,3,3,11699185,11.6992
GPU4,dynamic,1,37748736,2359296,10,64,96,1,32,4,3,3,11765633,11.7656
GPU7,dynamic,1,37748736,2359296,10,64,96,1,32,4,3,3,11779878,11.7799
GPU2,dynamic,1,37748736,2359296,10,64,96,1,32,4,3,3,11790234,11.7902
GPU6,dynamic,1,37748736,2359296,10,64,96,1,32,4,3,3,11816936,11.8169
GPU5,dynamic,1,37748736,2359296,10,64,96,1,32,4,3,3,11850402,11.8504
GPU1,guided,1,37748736,2359296,10,64,96,1,32,4,3,3,11471147,11.4711
GPU6,guided,1,37748736,2359296,10,64,96,1,32,4,3,3,11728696,11.7287
GPU5,guided,1,37748736,2359296,10,64,96,1,32,4,3,3,11770082,11.7701
GPU7,guided,1,37748736,2359296,10,64,96,1,32,4,3,3,11778562,11.7786
GPU4,guided,1,37748736,2359296,10,64,96,1,32,4,3,3,11856737,11.8567
GPU2,guided,1,37748736,2359296,10,64,96,1,32,4,3,3,11878421,11.8784
GPU3,guided,1,37748736,2359296,10,64,96,1,32,4,3,3,11949165,11.9492
GPU0,guided,1,37748736,2359296,10,64,96,1,32,4,3,3,11964753,11.9648
GPU7,static,2,37748736,2359296,10,64,96,1,32,4,3,3,200699,0.2007
GPU0,static,2,37748736,2359296,10,64,96,1,32,4,3,3,201154,0.2012
GPU3,static,2,37748736,2359296,10,64,96,1,32,4,3,3,203934,0.2039
GPU4,static,2,37748736,2359296,10,64,96,1,32,4,3,3,204339,0.2043
GPU2,static,2,37748736,2359296,10,64,96,1,32,4,3,3,207486,0.2075
GPU1,static,2,37748736,2359296,10,64,96,1,32,4,3,3,207756,0.2078
GPU6,static,2,37748736,2359296,10,64,96,1,32,4,3,3,208447,0.2084
GPU5,static,2,37748736,2359296,10,64,96,1,32,4,3,3,210434,0.2104
GPU0,dynamic,2,37748736,2359296,10,64,96,1,32,4,3,3,300993,0.3010
GPU5,dynamic,2,37748736,2359296,10,64,96,1,32,4,3,3,303643,0.3036
GPU1,dynamic,2,37748736,2359296,10,64,96,1,32,4,3,3,306790,0.3068
GPU3,dynamic,2,37748736,2359296,10,64,96,1,32,4,3,3,307082,0.3071
GPU6,dynamic,2,37748736,2359296,10,64,96,1,32,4,3,3,307913,0.3079
GPU4,dynamic,2,37748736,2359296,10,64,96,1,32,4,3,3,308090,0.3081
GPU7,dynamic,2,37748736,2359296,10,64,96,1,32,4,3,3,308408,0.3084
GPU2,dynamic,2,37748736,2359296,10,64,96,1,32,4,3,3,309729,0.3097
GPU0,guided,2,37748736,2359296,10,64,96,1,32,4,3,3,301510,0.3015
GPU1,guided,2,37748736,2359296,10,64,96,1,32,4,3,3,304179,0.3042
GPU3,guided,2,37748736,2359296,10,64,96,1,32,4,3,3,306860,0.3069
GPU5,guided,2,37748736,2359296,10,64,96,1,32,4,3,3,307261,0.3073
GPU4,guided,2,37748736,2359296,10,64,96,1,32,4,3,3,307527,0.3075
GPU6,guided,2,37748736,2359296,10,64,96,1,32,4,3,3,307992,0.3080
GPU2,guided,2,37748736,2359296,10,64,96,1,32,4,3,3,310667,0.3107
GPU7,guided,2,37748736,2359296,10,64,96,1,32,4,3,3,311001,0.3110
GPU0,static,3,37748736,2359296,10,64,96,1,32,4,3,3,196302,0.1963
GPU5,static,3,37748736,2359296,10,64,96,1,32,4,3,3,198905,0.1989
GPU6,static,3,37748736,2359296,10,64,96,1,32,4,3,3,199986,0.2000
GPU3,static,3,37748736,2359296,10,64,96,1,32,4,3,3,200335,0.2003
GPU7,static,3,37748736,2359296,10,64,96,1,32,4,3,3,200558,0.2006
GPU4,static,3,37748736,2359296,10,64,96,1,32,4,3,3,201686,0.2017
GPU1,static,3,37748736,2359296,10,64,96,1,32,4,3,3,201991,0.2020
GPU2,static,3,37748736,2359296,10,64,96,1,32,4,3,3,203252,0.2033
GPU0,dynamic,3,37748736,2359296,10,64,96,1,32,4,3,3,301607,0.3016
GPU1,dynamic,3,37748736,2359296,10,64,96,1,32,4,3,3,304946,0.3049
GPU5,dynamic,3,37748736,2359296,10,64,96,1,32,4,3,3,306712,0.3067
GPU3,dynamic,3,37748736,2359296,10,64,96,1,32,4,3,3,307011,0.3070
GPU6,dynamic,3,37748736,2359296,10,64,96,1,32,4,3,3,307610,0.3076
GPU7,dynamic,3,37748736,2359296,10,64,96,1,32,4,3,3,308359,0.3084
GPU4,dynamic,3,37748736,2359296,10,64,96,1,32,4,3,3,308916,0.3089
GPU2,dynamic,3,37748736,2359296,10,64,96,1,32,4,3,3,310266,0.3103
GPU0,guided,3,37748736,2359296,10,64,96,1,32,4,3,3,303276,0.3033
GPU3,guided,3,37748736,2359296,10,64,96,1,32,4,3,3,306355,0.3064
GPU4,guided,3,37748736,2359296,10,64,96,1,32,4,3,3,306529,0.3065
GPU5,guided,3,37748736,2359296,10,64,96,1,32,4,3,3,307096,0.3071
GPU6,guided,3,37748736,2359296,10,64,96,1,32,4,3,3,307321,0.3073
GPU1,guided,3,37748736,2359296,10,64,96,1,32,4,3,3,307467,0.3075
GPU2,guided,3,37748736,2359296,10,64,96,1,32,4,3,3,311063,0.3111
GPU7,guided,3,37748736,2359296,10,64,96,1,32,4,3,3,311394,0.3114
GPU0,static,4,37748736,2359296,10,64,96,1,32,4,3,3,107049,0.1070
GPU3,static,4,37748736,2359296,10,64,96,1,32,4,3,3,110406,0.1104
GPU5,static,4,37748736,2359296,10,64,96,1,32,4,3,3,111591,0.1116
GPU4,static,4,37748736,2359296,10,64,96,1,32,4,3,3,111797,0.1118
GPU6,static,4,37748736,2359296,10,64,96,1,32,4,3,3,113640,0.1136
GPU7,static,4,37748736,2359296,10,64,96,1,32,4,3,3,114497,0.1145
GPU1,static,4,37748736,2359296,10,64,96,1,32,4,3,3,114899,0.1149
GPU2,static,4,37748736,2359296,10,64,96,1,32,4,3,3,115113,0.1151
GPU0,dynamic,4,37748736,2359296,10,64,96,1,32,4,3,3,267266,0.2673
GPU3,dynamic,4,37748736,2359296,10,64,96,1,32,4,3,3,269905,0.2699
GPU1,dynamic,4,37748736,2359296,10,64,96,1,32,4,3,3,272537,0.2725
GPU4,dynamic,4,37748736,2359296,10,64,96,1,32,4,3,3,273170,0.2732
GPU5,dynamic,4,37748736,2359296,10,64,96,1,32,4,3,3,273424,0.2734
GPU6,dynamic,4,37748736,2359296,10,64,96,1,32,4,3,3,274020,0.2740
GPU2,dynamic,4,37748736,2359296,10,64,96,1,32,4,3,3,276128,0.2761
GPU7,dynamic,4,37748736,2359296,10,64,96,1,32,4,3,3,276696,0.2767
GPU0,guided,4,37748736,2359296,10,64,96,1,32,4,3,3,268076,0.2681
GPU3,guided,4,37748736,2359296,10,64,96,1,32,4,3,3,270770,0.2708
GPU4,guided,4,37748736,2359296,10,64,96,1,32,4,3,3,271398,0.2714
GPU5,guided,4,37748736,2359296,10,64,96,1,32,4,3,3,272015,0.2720
GPU1,guided,4,37748736,2359296,10,64,96,1,32,4,3,3,272423,0.2724
GPU6,guided,4,37748736,2359296,10,64,96,1,32,4,3,3,274083,0.2741
GPU2,guided,4,37748736,2359296,10,64,96,1,32,4,3,3,275066,0.2751
GPU7,guided,4,37748736,2359296,10,64,96,1,32,4,3,3,276750,0.2767
