Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,48,4,3,3,899661,0.8997
GPU0,static,1,442368,27648,1000,1,1,48,48,4,3,3,773484390,773.4844
GPU4,static,1,442368,27648,1000,1,1,48,48,4,3,3,1536833279,1536.8333
GPU6,static,1,442368,27648,1000,1,1,48,48,4,3,3,1546529695,1546.5297
GPU3,static,1,442368,27648,1000,1,1,48,48,4,3,3,1547195011,1547.1950
GPU1,static,1,442368,27648,1000,1,1,48,48,4,3,3,1547336047,1547.3360
GPU2,static,1,442368,27648,1000,1,1,48,48,4,3,3,1556314314,1556.3143
GPU5,static,1,442368,27648,1000,1,1,48,48,4,3,3,1559032480,1559.0325
GPU7,static,1,442368,27648,1000,1,1,48,48,4,3,3,1573314084,1573.3141
GPU4,dynamic,1,442368,27648,1000,1,1,48,48,4,3,3,751019990,751.0200
GPU1,dynamic,1,442368,27648,1000,1,1,48,48,4,3,3,760577535,760.5775
GPU6,dynamic,1,442368,27648,1000,1,1,48,48,4,3,3,760754077,760.7541
GPU0,dynamic,1,442368,27648,1000,1,1,48,48,4,3,3,761037817,761.0378
GPU3,dynamic,1,442368,27648,1000,1,1,48,48,4,3,3,761532853,761.5329
GPU2,dynamic,1,442368,27648,1000,1,1,48,48,4,3,3,769544408,769.5444
GPU5,dynamic,1,442368,27648,1000,1,1,48,48,4,3,3,773253432,773.2534
GPU7,dynamic,1,442368,27648,1000,1,1,48,48,4,3,3,787104624,787.1046
GPU4,guided,1,442368,27648,1000,1,1,48,48,4,3,3,751350557,751.3506
GPU1,guided,1,442368,27648,1000,1,1,48,48,4,3,3,760725594,760.7256
GPU6,guided,1,442368,27648,1000,1,1,48,48,4,3,3,760924699,760.9247
GPU3,guided,1,442368,27648,1000,1,1,48,48,4,3,3,760942442,760.9424
GPU0,guided,1,442368,27648,1000,1,1,48,48,4,3,3,761115355,761.1154
GPU2,guided,1,442368,27648,1000,1,1,48,48,4,3,3,769765465,769.7655
GPU5,guided,1,442368,27648,1000,1,1,48,48,4,3,3,773542801,773.5428
GPU7,guided,1,442368,27648,1000,1,1,48,48,4,3,3,786553581,786.5536
GPU4,static,2,442368,27648,1000,1,1,48,48,4,3,3,763018092,763.0181
GPU1,static,2,442368,27648,1000,1,1,48,48,4,3,3,771314658,771.3147
GPU3,static,2,442368,27648,1000,1,1,48,48,4,3,3,772648179,772.6482
GPU6,static,2,442368,27648,1000,1,1,48,48,4,3,3,772681981,772.6820
GPU0,static,2,442368,27648,1000,1,1,48,48,4,3,3,772998742,772.9987
GPU2,static,2,442368,27648,1000,1,1,48,48,4,3,3,780359843,780.3598
GPU5,static,2,442368,27648,1000,1,1,48,48,4,3,3,785106750,785.1068
GPU7,static,2,442368,27648,1000,1,1,48,48,4,3,3,798329323,798.3293
GPU4,dynamic,2,442368,27648,1000,1,1,48,48,4,3,3,751229031,751.2290
GPU6,dynamic,2,442368,27648,1000,1,1,48,48,4,3,3,760653600,760.6536
GPU0,dynamic,2,442368,27648,1000,1,1,48,48,4,3,3,760764275,760.7643
GPU1,dynamic,2,442368,27648,1000,1,1,48,48,4,3,3,761136299,761.1363
GPU3,dynamic,2,442368,27648,1000,1,1,48,48,4,3,3,761483808,761.4838
GPU2,dynamic,2,442368,27648,1000,1,1,48,48,4,3,3,770052858,770.0529
GPU5,dynamic,2,442368,27648,1000,1,1,48,48,4,3,3,773046601,773.0466
GPU7,dynamic,2,442368,27648,1000,1,1,48,48,4,3,3,786897519,786.8975
GPU4,guided,2,442368,27648,1000,1,1,48,48,4,3,3,750934795,750.9348
GPU1,guided,2,442368,27648,1000,1,1,48,48,4,3,3,760641848,760.6418
GPU6,guided,2,442368,27648,1000,1,1,48,48,4,3,3,760842546,760.8425
GPU0,guided,2,442368,27648,1000,1,1,48,48,4,3,3,760965832,760.9658
GPU3,guided,2,442368,27648,1000,1,1,48,48,4,3,3,761565562,761.5656
GPU2,guided,2,442368,27648,1000,1,1,48,48,4,3,3,769542562,769.5426
GPU5,guided,2,442368,27648,1000,1,1,48,48,4,3,3,773461738,773.4617
GPU7,guided,2,442368,27648,1000,1,1,48,48,4,3,3,787044909,787.0449
GPU4,static,3,442368,27648,1000,1,1,48,48,4,3,3,18255690,18.2557
GPU6,static,3,442368,27648,1000,1,1,48,48,4,3,3,18518378,18.5184
GPU3,static,3,442368,27648,1000,1,1,48,48,4,3,3,18545298,18.5453
GPU0,static,3,442368,27648,1000,1,1,48,48,4,3,3,18710387,18.7104
GPU7,static,3,442368,27648,1000,1,1,48,48,4,3,3,18984708,18.9847
GPU5,static,3,442368,27648,1000,1,1,48,48,4,3,3,19014274,19.0143
GPU1,static,3,442368,27648,1000,1,1,48,48,4,3,3,19328026,19.3280
GPU2,static,3,442368,27648,1000,1,1,48,48,4,3,3,19561338,19.5613
GPU4,dynamic,3,442368,27648,1000,1,1,48,48,4,3,3,18602336,18.6023
GPU6,dynamic,3,442368,27648,1000,1,1,48,48,4,3,3,18822606,18.8226
GPU1,dynamic,3,442368,27648,1000,1,1,48,48,4,3,3,18879028,18.8790
GPU3,dynamic,3,442368,27648,1000,1,1,48,48,4,3,3,18895712,18.8957
GPU0,dynamic,3,442368,27648,1000,1,1,48,48,4,3,3,19122324,19.1223
GPU5,dynamic,3,442368,27648,1000,1,1,48,48,4,3,3,19157763,19.1578
GPU2,dynamic,3,442368,27648,1000,1,1,48,48,4,3,3,19224242,19.2242
GPU7,dynamic,3,442368,27648,1000,1,1,48,48,4,3,3,19279931,19.2799
GPU6,guided,3,442368,27648,1000,1,1,48,48,4,3,3,18522976,18.5230
GPU4,guided,3,442368,27648,1000,1,1,48,48,4,3,3,19039986,19.0400
GPU2,guided,3,442368,27648,1000,1,1,48,48,4,3,3,19090108,19.0901
GPU0,guided,3,442368,27648,1000,1,1,48,48,4,3,3,19120568,19.1206
GPU3,guided,3,442368,27648,1000,1,1,48,48,4,3,3,19130893,19.1309
GPU7,guided,3,442368,27648,1000,1,1,48,48,4,3,3,19156425,19.1564
GPU1,guided,3,442368,27648,1000,1,1,48,48,4,3,3,19160831,19.1608
GPU5,guided,3,442368,27648,1000,1,1,48,48,4,3,3,19613221,19.6132
GPU1,static,4,442368,27648,1000,1,1,48,48,4,3,3,406259,0.4063
GPU6,static,4,442368,27648,1000,1,1,48,48,4,3,3,407699,0.4077
GPU0,static,4,442368,27648,1000,1,1,48,48,4,3,3,409130,0.4091
GPU4,static,4,442368,27648,1000,1,1,48,48,4,3,3,409574,0.4096
GPU3,static,4,442368,27648,1000,1,1,48,48,4,3,3,410058,0.4101
GPU2,static,4,442368,27648,1000,1,1,48,48,4,3,3,411331,0.4113
GPU5,static,4,442368,27648,1000,1,1,48,48,4,3,3,412368,0.4124
GPU7,static,4,442368,27648,1000,1,1,48,48,4,3,3,419455,0.4195
GPU1,dynamic,4,442368,27648,1000,1,1,48,48,4,3,3,404602,0.4046
GPU6,dynamic,4,442368,27648,1000,1,1,48,48,4,3,3,406184,0.4062
GPU0,dynamic,4,442368,27648,1000,1,1,48,48,4,3,3,407497,0.4075
GPU4,dynamic,4,442368,27648,1000,1,1,48,48,4,3,3,409221,0.4092
GPU3,dynamic,4,442368,27648,1000,1,1,48,48,4,3,3,409396,0.4094
GPU2,dynamic,4,442368,27648,1000,1,1,48,48,4,3,3,409471,0.4095
GPU5,dynamic,4,442368,27648,1000,1,1,48,48,4,3,3,413409,0.4134
GPU7,dynamic,4,442368,27648,1000,1,1,48,48,4,3,3,416882,0.4169
GPU1,guided,4,442368,27648,1000,1,1,48,48,4,3,3,403422,0.4034
GPU6,guided,4,442368,27648,1000,1,1,48,48,4,3,3,404646,0.4046
GPU4,guided,4,442368,27648,1000,1,1,48,48,4,3,3,409137,0.4091
GPU2,guided,4,442368,27648,1000,1,1,48,48,4,3,3,409313,0.4093
GPU0,guided,4,442368,27648,1000,1,1,48,48,4,3,3,409932,0.4099
GPU3,guided,4,442368,27648,1000,1,1,48,48,4,3,3,410329,0.4103
GPU5,guided,4,442368,27648,1000,1,1,48,48,4,3,3,412662,0.4127
GPU7,guided,4,442368,27648,1000,1,1,48,48,4,3,3,417480,0.4175
