Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,96,96,1,80,2,3,3,5406713,5.4067
GPU0,static,1,70778880,8847360,1000,96,96,1,80,2,3,3,1514997590,1514.9976
GPU1,static,1,70778880,8847360,1000,96,96,1,80,2,3,3,2987323243,2987.3232
GPU7,static,1,70778880,8847360,1000,96,96,1,80,2,3,3,3021832884,3021.8329
GPU2,static,1,70778880,8847360,1000,96,96,1,80,2,3,3,3029503737,3029.5037
GPU3,static,1,70778880,8847360,1000,96,96,1,80,2,3,3,3030546769,3030.5468
GPU6,static,1,70778880,8847360,1000,96,96,1,80,2,3,3,3032711240,3032.7112
GPU4,static,1,70778880,8847360,1000,96,96,1,80,2,3,3,3037449107,3037.4491
GPU5,static,1,70778880,8847360,1000,96,96,1,80,2,3,3,3037794262,3037.7943
GPU1,dynamic,1,70778880,8847360,1000,96,96,1,80,2,3,3,1472827776,1472.8278
GPU7,dynamic,1,70778880,8847360,1000,96,96,1,80,2,3,3,1506801400,1506.8014
GPU0,dynamic,1,70778880,8847360,1000,96,96,1,80,2,3,3,1516563099,1516.5631
GPU6,dynamic,1,70778880,8847360,1000,96,96,1,80,2,3,3,1517977517,1517.9775
GPU2,dynamic,1,70778880,8847360,1000,96,96,1,80,2,3,3,1522264358,1522.2644
GPU5,dynamic,1,70778880,8847360,1000,96,96,1,80,2,3,3,1522557359,1522.5574
GPU3,dynamic,1,70778880,8847360,1000,96,96,1,80,2,3,3,1522696303,1522.6963
GPU4,dynamic,1,70778880,8847360,1000,96,96,1,80,2,3,3,1524984381,1524.9844
GPU1,guided,1,70778880,8847360,1000,96,96,1,80,2,3,3,1480092633,1480.0926
GPU7,guided,1,70778880,8847360,1000,96,96,1,80,2,3,3,1507036407,1507.0364
GPU3,guided,1,70778880,8847360,1000,96,96,1,80,2,3,3,1515090506,1515.0905
GPU0,guided,1,70778880,8847360,1000,96,96,1,80,2,3,3,1515604990,1515.6050
GPU6,guided,1,70778880,8847360,1000,96,96,1,80,2,3,3,1516509889,1516.5099
GPU4,guided,1,70778880,8847360,1000,96,96,1,80,2,3,3,1522168871,1522.1689
GPU2,guided,1,70778880,8847360,1000,96,96,1,80,2,3,3,1522266226,1522.2662
GPU5,guided,1,70778880,8847360,1000,96,96,1,80,2,3,3,1522548455,1522.5485
GPU4,static,2,70778880,8847360,1000,96,96,1,80,2,3,3,28961927,28.9619
GPU5,static,2,70778880,8847360,1000,96,96,1,80,2,3,3,28982004,28.9820
GPU1,static,2,70778880,8847360,1000,96,96,1,80,2,3,3,29031384,29.0314
GPU7,static,2,70778880,8847360,1000,96,96,1,80,2,3,3,29101513,29.1015
GPU0,static,2,70778880,8847360,1000,96,96,1,80,2,3,3,29111270,29.1113
GPU6,static,2,70778880,8847360,1000,96,96,1,80,2,3,3,29132254,29.1323
GPU2,static,2,70778880,8847360,1000,96,96,1,80,2,3,3,29167807,29.1678
GPU3,static,2,70778880,8847360,1000,96,96,1,80,2,3,3,29266134,29.2661
GPU1,dynamic,2,70778880,8847360,1000,96,96,1,80,2,3,3,54290134,54.2901
