Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,96,96,1,16,4,3,3,2226153,2.2262
GPU0,static,1,28311552,1769472,1000,96,96,1,16,4,3,3,580502961,580.5030
GPU4,static,1,28311552,1769472,1000,96,96,1,16,4,3,3,1145039453,1145.0395
GPU3,static,1,28311552,1769472,1000,96,96,1,16,4,3,3,1163756160,1163.7562
GPU6,static,1,28311552,1769472,1000,96,96,1,16,4,3,3,1164239433,1164.2394
GPU2,static,1,28311552,1769472,1000,96,96,1,16,4,3,3,1167161491,1167.1615
GPU1,static,1,28311552,1769472,1000,96,96,1,16,4,3,3,1168112642,1168.1126
GPU7,static,1,28311552,1769472,1000,96,96,1,16,4,3,3,1168545155,1168.5452
GPU5,static,1,28311552,1769472,1000,96,96,1,16,4,3,3,1174951490,1174.9515
GPU4,dynamic,1,28311552,1769472,1000,96,96,1,16,4,3,3,564224395,564.2244
GPU0,dynamic,1,28311552,1769472,1000,96,96,1,16,4,3,3,580495721,580.4957
GPU3,dynamic,1,28311552,1769472,1000,96,96,1,16,4,3,3,582965799,582.9658
GPU6,dynamic,1,28311552,1769472,1000,96,96,1,16,4,3,3,583693726,583.6937
GPU2,dynamic,1,28311552,1769472,1000,96,96,1,16,4,3,3,588425523,588.4255
GPU1,dynamic,1,28311552,1769472,1000,96,96,1,16,4,3,3,589244638,589.2446
GPU7,dynamic,1,28311552,1769472,1000,96,96,1,16,4,3,3,589735533,589.7355
GPU5,dynamic,1,28311552,1769472,1000,96,96,1,16,4,3,3,594457002,594.4570
GPU4,guided,1,28311552,1769472,1000,96,96,1,16,4,3,3,564493361,564.4934
GPU0,guided,1,28311552,1769472,1000,96,96,1,16,4,3,3,580480257,580.4803
GPU3,guided,1,28311552,1769472,1000,96,96,1,16,4,3,3,583091539,583.0915
GPU6,guided,1,28311552,1769472,1000,96,96,1,16,4,3,3,583668956,583.6690
GPU2,guided,1,28311552,1769472,1000,96,96,1,16,4,3,3,586675628,586.6756
GPU1,guided,1,28311552,1769472,1000,96,96,1,16,4,3,3,587660856,587.6609
GPU7,guided,1,28311552,1769472,1000,96,96,1,16,4,3,3,589717713,589.7177
