Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,16,2,3,3,32943,0.0329
GPU0,static,1,73728,9216,100,1,1,48,16,2,3,3,13612077,13.6121
GPU6,static,1,73728,9216,100,1,1,48,16,2,3,3,27342244,27.3422
GPU1,static,1,73728,9216,100,1,1,48,16,2,3,3,27342539,27.3425
GPU4,static,1,73728,9216,100,1,1,48,16,2,3,3,40735894,40.7359
GPU3,static,1,73728,9216,100,1,1,48,16,2,3,3,40867796,40.8678
GPU2,static,1,73728,9216,100,1,1,48,16,2,3,3,41049928,41.0499
GPU5,static,1,73728,9216,100,1,1,48,16,2,3,3,41082273,41.0823
GPU7,static,1,73728,9216,100,1,1,48,16,2,3,3,41317657,41.3177
GPU4,dynamic,1,73728,9216,100,1,1,48,16,2,3,3,12986430,12.9864
GPU3,dynamic,1,73728,9216,100,1,1,48,16,2,3,3,13169103,13.1691
GPU0,dynamic,1,73728,9216,100,1,1,48,16,2,3,3,13318344,13.3183
GPU2,dynamic,1,73728,9216,100,1,1,48,16,2,3,3,13322178,13.3222
GPU6,dynamic,1,73728,9216,100,1,1,48,16,2,3,3,13325001,13.3250
GPU1,dynamic,1,73728,9216,100,1,1,48,16,2,3,3,13344203,13.3442
GPU5,dynamic,1,73728,9216,100,1,1,48,16,2,3,3,13375135,13.3751
GPU7,dynamic,1,73728,9216,100,1,1,48,16,2,3,3,13593722,13.5937
GPU4,guided,1,73728,9216,100,1,1,48,16,2,3,3,12997721,12.9977
GPU1,guided,1,73728,9216,100,1,1,48,16,2,3,3,13169780,13.1698
GPU3,guided,1,73728,9216,100,1,1,48,16,2,3,3,13174782,13.1748
GPU0,guided,1,73728,9216,100,1,1,48,16,2,3,3,13178570,13.1786
GPU2,guided,1,73728,9216,100,1,1,48,16,2,3,3,13325644,13.3256
GPU6,guided,1,73728,9216,100,1,1,48,16,2,3,3,13327130,13.3271
GPU5,guided,1,73728,9216,100,1,1,48,16,2,3,3,13381288,13.3813
GPU7,guided,1,73728,9216,100,1,1,48,16,2,3,3,13604933,13.6049
GPU4,static,2,73728,9216,100,1,1,48,16,2,3,3,13177873,13.1779
GPU3,static,2,73728,9216,100,1,1,48,16,2,3,3,13337356,13.3374
GPU0,static,2,73728,9216,100,1,1,48,16,2,3,3,13340432,13.3404
GPU1,static,2,73728,9216,100,1,1,48,16,2,3,3,13367280,13.3673
GPU6,static,2,73728,9216,100,1,1,48,16,2,3,3,13491977,13.4920
GPU2,static,2,73728,9216,100,1,1,48,16,2,3,3,13523082,13.5231
GPU5,static,2,73728,9216,100,1,1,48,16,2,3,3,13550204,13.5502
GPU7,static,2,73728,9216,100,1,1,48,16,2,3,3,13773678,13.7737
GPU4,dynamic,2,73728,9216,100,1,1,48,16,2,3,3,13011079,13.0111
GPU1,dynamic,2,73728,9216,100,1,1,48,16,2,3,3,13164626,13.1646
GPU3,dynamic,2,73728,9216,100,1,1,48,16,2,3,3,13170437,13.1704
GPU0,dynamic,2,73728,9216,100,1,1,48,16,2,3,3,13171495,13.1715
GPU2,dynamic,2,73728,9216,100,1,1,48,16,2,3,3,13321028,13.3210
GPU6,dynamic,2,73728,9216,100,1,1,48,16,2,3,3,13322449,13.3224
GPU5,dynamic,2,73728,9216,100,1,1,48,16,2,3,3,13377721,13.3777
GPU7,dynamic,2,73728,9216,100,1,1,48,16,2,3,3,13606005,13.6060
GPU4,guided,2,73728,9216,100,1,1,48,16,2,3,3,12998986,12.9990
GPU1,guided,2,73728,9216,100,1,1,48,16,2,3,3,13169318,13.1693
GPU3,guided,2,73728,9216,100,1,1,48,16,2,3,3,13171562,13.1716
GPU0,guided,2,73728,9216,100,1,1,48,16,2,3,3,13176142,13.1761
GPU2,guided,2,73728,9216,100,1,1,48,16,2,3,3,13322302,13.3223
GPU6,guided,2,73728,9216,100,1,1,48,16,2,3,3,13325917,13.3259
GPU5,guided,2,73728,9216,100,1,1,48,16,2,3,3,13383441,13.3834
GPU7,guided,2,73728,9216,100,1,1,48,16,2,3,3,13612279,13.6123
GPU1,static,3,73728,9216,100,1,1,48,16,2,3,3,323052,0.3231
GPU4,static,3,73728,9216,100,1,1,48,16,2,3,3,328103,0.3281
GPU2,static,3,73728,9216,100,1,1,48,16,2,3,3,328675,0.3287
GPU0,static,3,73728,9216,100,1,1,48,16,2,3,3,332990,0.3330
GPU3,static,3,73728,9216,100,1,1,48,16,2,3,3,336260,0.3363
GPU6,static,3,73728,9216,100,1,1,48,16,2,3,3,339011,0.3390
GPU5,static,3,73728,9216,100,1,1,48,16,2,3,3,340952,0.3410
