Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,80,2,3,3,37827,0.0378
GPU0,static,1,614400,76800,10,1,1,80,80,2,3,3,11269674,11.2697
GPU4,static,1,614400,76800,10,1,1,80,80,2,3,3,22836108,22.8361
GPU1,static,1,614400,76800,10,1,1,80,80,2,3,3,22836704,22.8367
GPU2,static,1,614400,76800,10,1,1,80,80,2,3,3,22836955,22.8370
GPU6,static,1,614400,76800,10,1,1,80,80,2,3,3,33932331,33.9323
GPU3,static,1,614400,76800,10,1,1,80,80,2,3,3,34066325,34.0663
GPU5,static,1,614400,76800,10,1,1,80,80,2,3,3,34157191,34.1572
GPU7,static,1,614400,76800,10,1,1,80,80,2,3,3,34280314,34.2803
GPU6,dynamic,1,614400,76800,10,1,1,80,80,2,3,3,10740160,10.7402
GPU0,dynamic,1,614400,76800,10,1,1,80,80,2,3,3,10860964,10.8610
GPU3,dynamic,1,614400,76800,10,1,1,80,80,2,3,3,10866280,10.8663
GPU5,dynamic,1,614400,76800,10,1,1,80,80,2,3,3,10985455,10.9855
GPU1,dynamic,1,614400,76800,10,1,1,80,80,2,3,3,10989365,10.9894
GPU2,dynamic,1,614400,76800,10,1,1,80,80,2,3,3,11043727,11.0437
GPU7,dynamic,1,614400,76800,10,1,1,80,80,2,3,3,11114269,11.1143
GPU4,dynamic,1,614400,76800,10,1,1,80,80,2,3,3,11200659,11.2007
GPU6,guided,1,614400,76800,10,1,1,80,80,2,3,3,10736765,10.7368
GPU0,guided,1,614400,76800,10,1,1,80,80,2,3,3,10852226,10.8522
GPU3,guided,1,614400,76800,10,1,1,80,80,2,3,3,10872655,10.8727
GPU5,guided,1,614400,76800,10,1,1,80,80,2,3,3,10977826,10.9778
GPU1,guided,1,614400,76800,10,1,1,80,80,2,3,3,10982862,10.9829
GPU2,guided,1,614400,76800,10,1,1,80,80,2,3,3,11041580,11.0416
GPU7,guided,1,614400,76800,10,1,1,80,80,2,3,3,11108070,11.1081
GPU4,guided,1,614400,76800,10,1,1,80,80,2,3,3,11205589,11.2056
GPU6,static,2,614400,76800,10,1,1,80,80,2,3,3,10882291,10.8823
GPU3,static,2,614400,76800,10,1,1,80,80,2,3,3,11006725,11.0067
GPU0,static,2,614400,76800,10,1,1,80,80,2,3,3,11012697,11.0127
GPU5,static,2,614400,76800,10,1,1,80,80,2,3,3,11139824,11.1398
GPU1,static,2,614400,76800,10,1,1,80,80,2,3,3,11149361,11.1494
GPU2,static,2,614400,76800,10,1,1,80,80,2,3,3,11182493,11.1825
GPU7,static,2,614400,76800,10,1,1,80,80,2,3,3,11246122,11.2461
GPU4,static,2,614400,76800,10,1,1,80,80,2,3,3,11366537,11.3665
GPU6,dynamic,2,614400,76800,10,1,1,80,80,2,3,3,10739123,10.7391
GPU0,dynamic,2,614400,76800,10,1,1,80,80,2,3,3,10858499,10.8585
GPU3,dynamic,2,614400,76800,10,1,1,80,80,2,3,3,10868641,10.8686
GPU1,dynamic,2,614400,76800,10,1,1,80,80,2,3,3,10980241,10.9802
GPU5,dynamic,2,614400,76800,10,1,1,80,80,2,3,3,10981997,10.9820
GPU2,dynamic,2,614400,76800,10,1,1,80,80,2,3,3,11040486,11.0405
GPU7,dynamic,2,614400,76800,10,1,1,80,80,2,3,3,11106784,11.1068
GPU4,dynamic,2,614400,76800,10,1,1,80,80,2,3,3,11189822,11.1898
GPU6,guided,2,614400,76800,10,1,1,80,80,2,3,3,10733390,10.7334
GPU0,guided,2,614400,76800,10,1,1,80,80,2,3,3,10860671,10.8607
GPU3,guided,2,614400,76800,10,1,1,80,80,2,3,3,10869268,10.8693
GPU1,guided,2,614400,76800,10,1,1,80,80,2,3,3,10982487,10.9825
GPU5,guided,2,614400,76800,10,1,1,80,80,2,3,3,10985261,10.9853
GPU2,guided,2,614400,76800,10,1,1,80,80,2,3,3,11039930,11.0399
GPU7,guided,2,614400,76800,10,1,1,80,80,2,3,3,11108636,11.1086
GPU4,guided,2,614400,76800,10,1,1,80,80,2,3,3,11197571,11.1976
GPU0,static,3,614400,76800,10,1,1,80,80,2,3,3,158891,0.1589
GPU6,static,3,614400,76800,10,1,1,80,80,2,3,3,159432,0.1594
GPU3,static,3,614400,76800,10,1,1,80,80,2,3,3,159739,0.1597
GPU1,static,3,614400,76800,10,1,1,80,80,2,3,3,160082,0.1601
GPU5,static,3,614400,76800,10,1,1,80,80,2,3,3,161892,0.1619
GPU2,static,3,614400,76800,10,1,1,80,80,2,3,3,162067,0.1621
GPU7,static,3,614400,76800,10,1,1,80,80,2,3,3,163695,0.1637
GPU4,static,3,614400,76800,10,1,1,80,80,2,3,3,166122,0.1661
GPU6,dynamic,3,614400,76800,10,1,1,80,80,2,3,3,157645,0.1576
GPU0,dynamic,3,614400,76800,10,1,1,80,80,2,3,3,159140,0.1591
GPU2,dynamic,3,614400,76800,10,1,1,80,80,2,3,3,160881,0.1609
GPU3,dynamic,3,614400,76800,10,1,1,80,80,2,3,3,161216,0.1612
GPU1,dynamic,3,614400,76800,10,1,1,80,80,2,3,3,162852,0.1629
GPU5,dynamic,3,614400,76800,10,1,1,80,80,2,3,3,163314,0.1633
GPU7,dynamic,3,614400,76800,10,1,1,80,80,2,3,3,164917,0.1649
GPU4,dynamic,3,614400,76800,10,1,1,80,80,2,3,3,167566,0.1676
GPU0,guided,3,614400,76800,10,1,1,80,80,2,3,3,159861,0.1599
GPU6,guided,3,614400,76800,10,1,1,80,80,2,3,3,160403,0.1604
GPU3,guided,3,614400,76800,10,1,1,80,80,2,3,3,160845,0.1608
GPU1,guided,3,614400,76800,10,1,1,80,80,2,3,3,162131,0.1621
GPU5,guided,3,614400,76800,10,1,1,80,80,2,3,3,162432,0.1624
GPU7,guided,3,614400,76800,10,1,1,80,80,2,3,3,162951,0.1630
GPU2,guided,3,614400,76800,10,1,1,80,80,2,3,3,164425,0.1644
GPU4,guided,3,614400,76800,10,1,1,80,80,2,3,3,165503,0.1655
GPU1,static,4,614400,76800,10,1,1,80,80,2,3,3,3981,0.0040
GPU3,static,4,614400,76800,10,1,1,80,80,2,3,3,4421,0.0044
GPU2,static,4,614400,76800,10,1,1,80,80,2,3,3,4765,0.0048
GPU6,static,4,614400,76800,10,1,1,80,80,2,3,3,5239,0.0052
GPU7,static,4,614400,76800,10,1,1,80,80,2,3,3,5443,0.0054
GPU5,static,4,614400,76800,10,1,1,80,80,2,3,3,5848,0.0058
GPU0,static,4,614400,76800,10,1,1,80,80,2,3,3,6172,0.0062
GPU4,static,4,614400,76800,10,1,1,80,80,2,3,3,6366,0.0064
GPU5,dynamic,4,614400,76800,10,1,1,80,80,2,3,3,6091,0.0061
GPU0,dynamic,4,614400,76800,10,1,1,80,80,2,3,3,6399,0.0064
GPU4,dynamic,4,614400,76800,10,1,1,80,80,2,3,3,7013,0.0070
GPU7,dynamic,4,614400,76800,10,1,1,80,80,2,3,3,7293,0.0073
GPU2,dynamic,4,614400,76800,10,1,1,80,80,2,3,3,7598,0.0076
GPU3,dynamic,4,614400,76800,10,1,1,80,80,2,3,3,7914,0.0079
GPU6,dynamic,4,614400,76800,10,1,1,80,80,2,3,3,8209,0.0082
GPU1,dynamic,4,614400,76800,10,1,1,80,80,2,3,3,8394,0.0084
GPU0,guided,4,614400,76800,10,1,1,80,80,2,3,3,6068,0.0061
GPU2,guided,4,614400,76800,10,1,1,80,80,2,3,3,6458,0.0065
GPU5,guided,4,614400,76800,10,1,1,80,80,2,3,3,6806,0.0068
GPU7,guided,4,614400,76800,10,1,1,80,80,2,3,3,7171,0.0072
GPU4,guided,4,614400,76800,10,1,1,80,80,2,3,3,7690,0.0077
GPU6,guided,4,614400,76800,10,1,1,80,80,2,3,3,8010,0.0080
GPU3,guided,4,614400,76800,10,1,1,80,80,2,3,3,8306,0.0083
GPU1,guided,4,614400,76800,10,1,1,80,80,2,3,3,8483,0.0085
