Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,16,4,3,3,46519,0.0465
GPU0,static,1,98304,6144,100,1,1,32,16,4,3,3,17220844,17.2208
GPU2,static,1,98304,6144,100,1,1,32,16,4,3,3,34280737,34.2807
GPU4,static,1,98304,6144,100,1,1,32,16,4,3,3,34651231,34.6512
GPU3,static,1,98304,6144,100,1,1,32,16,4,3,3,34669396,34.6694
GPU7,static,1,98304,6144,100,1,1,32,16,4,3,3,34689275,34.6893
GPU1,static,1,98304,6144,100,1,1,32,16,4,3,3,34839190,34.8392
GPU6,static,1,98304,6144,100,1,1,32,16,4,3,3,34857952,34.8580
GPU5,static,1,98304,6144,100,1,1,32,16,4,3,3,44457997,44.4580
GPU2,dynamic,1,98304,6144,100,1,1,32,16,4,3,3,16710556,16.7106
GPU0,dynamic,1,98304,6144,100,1,1,32,16,4,3,3,16892177,16.8922
GPU7,dynamic,1,98304,6144,100,1,1,32,16,4,3,3,16933637,16.9336
GPU4,dynamic,1,98304,6144,100,1,1,32,16,4,3,3,17079273,17.0793
GPU3,dynamic,1,98304,6144,100,1,1,32,16,4,3,3,17095343,17.0953
GPU6,dynamic,1,98304,6144,100,1,1,32,16,4,3,3,17103153,17.1032
GPU1,dynamic,1,98304,6144,100,1,1,32,16,4,3,3,17260099,17.2601
GPU5,dynamic,1,98304,6144,100,1,1,32,16,4,3,3,26741391,26.7414
GPU2,guided,1,98304,6144,100,1,1,32,16,4,3,3,16527518,16.5275
GPU0,guided,1,98304,6144,100,1,1,32,16,4,3,3,16709959,16.7100
GPU3,guided,1,98304,6144,100,1,1,32,16,4,3,3,16901323,16.9013
GPU4,guided,1,98304,6144,100,1,1,32,16,4,3,3,16908586,16.9086
GPU1,guided,1,98304,6144,100,1,1,32,16,4,3,3,17102469,17.1025
GPU7,guided,1,98304,6144,100,1,1,32,16,4,3,3,17119957,17.1200
GPU6,guided,1,98304,6144,100,1,1,32,16,4,3,3,17306612,17.3066
GPU5,guided,1,98304,6144,100,1,1,32,16,4,3,3,26720406,26.7204
GPU2,static,2,98304,6144,100,1,1,32,16,4,3,3,16962520,16.9625
GPU0,static,2,98304,6144,100,1,1,32,16,4,3,3,17126277,17.1263
GPU7,static,2,98304,6144,100,1,1,32,16,4,3,3,17178199,17.1782
GPU6,static,2,98304,6144,100,1,1,32,16,4,3,3,17326780,17.3268
GPU4,static,2,98304,6144,100,1,1,32,16,4,3,3,17330911,17.3309
GPU3,static,2,98304,6144,100,1,1,32,16,4,3,3,17333536,17.3335
GPU1,static,2,98304,6144,100,1,1,32,16,4,3,3,17531050,17.5311
GPU5,static,2,98304,6144,100,1,1,32,16,4,3,3,27124097,27.1241
GPU2,dynamic,2,98304,6144,100,1,1,32,16,4,3,3,16526026,16.5260
GPU0,dynamic,2,98304,6144,100,1,1,32,16,4,3,3,16718564,16.7186
GPU4,dynamic,2,98304,6144,100,1,1,32,16,4,3,3,16900983,16.9010
GPU3,dynamic,2,98304,6144,100,1,1,32,16,4,3,3,16908884,16.9089
GPU7,dynamic,2,98304,6144,100,1,1,32,16,4,3,3,17101184,17.1012
GPU1,dynamic,2,98304,6144,100,1,1,32,16,4,3,3,17108911,17.1089
GPU6,dynamic,2,98304,6144,100,1,1,32,16,4,3,3,17270404,17.2704
GPU5,dynamic,2,98304,6144,100,1,1,32,16,4,3,3,26731891,26.7319
GPU2,guided,2,98304,6144,100,1,1,32,16,4,3,3,16730044,16.7300
GPU0,guided,2,98304,6144,100,1,1,32,16,4,3,3,16908837,16.9088
GPU7,guided,2,98304,6144,100,1,1,32,16,4,3,3,16941768,16.9418
GPU4,guided,2,98304,6144,100,1,1,32,16,4,3,3,17095512,17.0955
GPU6,guided,2,98304,6144,100,1,1,32,16,4,3,3,17105125,17.1051
GPU3,guided,2,98304,6144,100,1,1,32,16,4,3,3,17109522,17.1095
GPU1,guided,2,98304,6144,100,1,1,32,16,4,3,3,17258770,17.2588
GPU5,guided,2,98304,6144,100,1,1,32,16,4,3,3,26737187,26.7372
GPU2,static,3,98304,6144,100,1,1,32,16,4,3,3,629512,0.6295
GPU3,static,3,98304,6144,100,1,1,32,16,4,3,3,643235,0.6432
GPU4,static,3,98304,6144,100,1,1,32,16,4,3,3,643703,0.6437
GPU0,static,3,98304,6144,100,1,1,32,16,4,3,3,650816,0.6508
GPU1,static,3,98304,6144,100,1,1,32,16,4,3,3,651237,0.6512
GPU7,static,3,98304,6144,100,1,1,32,16,4,3,3,800373,0.8004
GPU6,static,3,98304,6144,100,1,1,32,16,4,3,3,819177,0.8192
GPU5,static,3,98304,6144,100,1,1,32,16,4,3,3,1016602,1.0166
GPU2,dynamic,3,98304,6144,100,1,1,32,16,4,3,3,634087,0.6341
GPU4,dynamic,3,98304,6144,100,1,1,32,16,4,3,3,648039,0.6480
GPU1,dynamic,3,98304,6144,100,1,1,32,16,4,3,3,655367,0.6554
GPU0,dynamic,3,98304,6144,100,1,1,32,16,4,3,3,655420,0.6554
GPU3,dynamic,3,98304,6144,100,1,1,32,16,4,3,3,662400,0.6624
GPU7,dynamic,3,98304,6144,100,1,1,32,16,4,3,3,664152,0.6642
GPU6,dynamic,3,98304,6144,100,1,1,32,16,4,3,3,669860,0.6699
GPU5,dynamic,3,98304,6144,100,1,1,32,16,4,3,3,1045773,1.0458
GPU2,guided,3,98304,6144,100,1,1,32,16,4,3,3,629503,0.6295
GPU3,guided,3,98304,6144,100,1,1,32,16,4,3,3,643857,0.6439
GPU7,guided,3,98304,6144,100,1,1,32,16,4,3,3,645460,0.6455
GPU4,guided,3,98304,6144,100,1,1,32,16,4,3,3,648129,0.6481
GPU1,guided,3,98304,6144,100,1,1,32,16,4,3,3,655405,0.6554
GPU0,guided,3,98304,6144,100,1,1,32,16,4,3,3,655810,0.6558
GPU6,guided,3,98304,6144,100,1,1,32,16,4,3,3,669892,0.6699
GPU5,guided,3,98304,6144,100,1,1,32,16,4,3,3,1046101,1.0461
GPU4,static,4,98304,6144,100,1,1,32,16,4,3,3,35847,0.0358
GPU2,static,4,98304,6144,100,1,1,32,16,4,3,3,35910,0.0359
GPU0,static,4,98304,6144,100,1,1,32,16,4,3,3,35926,0.0359
GPU3,static,4,98304,6144,100,1,1,32,16,4,3,3,36319,0.0363
GPU1,static,4,98304,6144,100,1,1,32,16,4,3,3,36367,0.0364
GPU6,static,4,98304,6144,100,1,1,32,16,4,3,3,36522,0.0365
GPU7,static,4,98304,6144,100,1,1,32,16,4,3,3,36833,0.0368
GPU5,static,4,98304,6144,100,1,1,32,16,4,3,3,57040,0.0570
GPU4,dynamic,4,98304,6144,100,1,1,32,16,4,3,3,36807,0.0368
GPU2,dynamic,4,98304,6144,100,1,1,32,16,4,3,3,36935,0.0369
GPU0,dynamic,4,98304,6144,100,1,1,32,16,4,3,3,37091,0.0371
GPU3,dynamic,4,98304,6144,100,1,1,32,16,4,3,3,37360,0.0374
GPU6,dynamic,4,98304,6144,100,1,1,32,16,4,3,3,37398,0.0374
GPU1,dynamic,4,98304,6144,100,1,1,32,16,4,3,3,37436,0.0374
GPU7,dynamic,4,98304,6144,100,1,1,32,16,4,3,3,37701,0.0377
GPU5,dynamic,4,98304,6144,100,1,1,32,16,4,3,3,58549,0.0585
GPU0,guided,4,98304,6144,100,1,1,32,16,4,3,3,36744,0.0367
GPU2,guided,4,98304,6144,100,1,1,32,16,4,3,3,36850,0.0369
GPU4,guided,4,98304,6144,100,1,1,32,16,4,3,3,36873,0.0369
GPU1,guided,4,98304,6144,100,1,1,32,16,4,3,3,37124,0.0371
GPU6,guided,4,98304,6144,100,1,1,32,16,4,3,3,37186,0.0372
GPU3,guided,4,98304,6144,100,1,1,32,16,4,3,3,37421,0.0374
GPU7,guided,4,98304,6144,100,1,1,32,16,4,3,3,37622,0.0376
GPU5,guided,4,98304,6144,100,1,1,32,16,4,3,3,58431,0.0584
