Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,80,64,8,3,3,3192189,3.1922
GPU0,static,1,1966080,61440,1000,1,1,80,64,8,3,3,3372605780,3372.6058
GPU4,static,1,1966080,61440,1000,1,1,80,64,8,3,3,6698148004,6698.1480
GPU1,static,1,1966080,61440,1000,1,1,80,64,8,3,3,6743238823,6743.2388
GPU6,static,1,1966080,61440,1000,1,1,80,64,8,3,3,6744203448,6744.2034
GPU3,static,1,1966080,61440,1000,1,1,80,64,8,3,3,6745687504,6745.6875
GPU2,static,1,1966080,61440,1000,1,1,80,64,8,3,3,6785336655,6785.3367
GPU5,static,1,1966080,61440,1000,1,1,80,64,8,3,3,6801445266,6801.4453
GPU7,static,1,1966080,61440,1000,1,1,80,64,8,3,3,6856120953,6856.1210
GPU4,dynamic,1,1966080,61440,1000,1,1,80,64,8,3,3,3271258308,3271.2583
GPU1,dynamic,1,1966080,61440,1000,1,1,80,64,8,3,3,3315207949,3315.2079
GPU6,dynamic,1,1966080,61440,1000,1,1,80,64,8,3,3,3316251823,3316.2518
GPU0,dynamic,1,1966080,61440,1000,1,1,80,64,8,3,3,3317113210,3317.1132
GPU3,dynamic,1,1966080,61440,1000,1,1,80,64,8,3,3,3318458783,3318.4588
GPU2,dynamic,1,1966080,61440,1000,1,1,80,64,8,3,3,3354054248,3354.0542
GPU5,dynamic,1,1966080,61440,1000,1,1,80,64,8,3,3,3370661946,3370.6619
GPU7,dynamic,1,1966080,61440,1000,1,1,80,64,8,3,3,3428430145,3428.4301
GPU4,guided,1,1966080,61440,1000,1,1,80,64,8,3,3,3269911294,3269.9113
GPU1,guided,1,1966080,61440,1000,1,1,80,64,8,3,3,3316079334,3316.0793
GPU6,guided,1,1966080,61440,1000,1,1,80,64,8,3,3,3317483460,3317.4835
GPU3,guided,1,1966080,61440,1000,1,1,80,64,8,3,3,3318599315,3318.5993
GPU0,guided,1,1966080,61440,1000,1,1,80,64,8,3,3,3318680580,3318.6806
GPU2,guided,1,1966080,61440,1000,1,1,80,64,8,3,3,3354752721,3354.7527
GPU5,guided,1,1966080,61440,1000,1,1,80,64,8,3,3,3371768031,3371.7680
GPU7,guided,1,1966080,61440,1000,1,1,80,64,8,3,3,3429158200,3429.1582
GPU4,static,2,1966080,61440,1000,1,1,80,64,8,3,3,3315891889,3315.8919
GPU6,static,2,1966080,61440,1000,1,1,80,64,8,3,3,3360604177,3360.6042
GPU0,static,2,1966080,61440,1000,1,1,80,64,8,3,3,3361554269,3361.5543
GPU3,static,2,1966080,61440,1000,1,1,80,64,8,3,3,3361865836,3361.8658
GPU1,static,2,1966080,61440,1000,1,1,80,64,8,3,3,3368165686,3368.1657
GPU2,static,2,1966080,61440,1000,1,1,80,64,8,3,3,3401881046,3401.8810
GPU5,static,2,1966080,61440,1000,1,1,80,64,8,3,3,3419235393,3419.2354
GPU7,static,2,1966080,61440,1000,1,1,80,64,8,3,3,3482606233,3482.6062
GPU4,dynamic,2,1966080,61440,1000,1,1,80,64,8,3,3,3272429225,3272.4292
GPU1,dynamic,2,1966080,61440,1000,1,1,80,64,8,3,3,3314679732,3314.6797
GPU6,dynamic,2,1966080,61440,1000,1,1,80,64,8,3,3,3316183721,3316.1837
GPU0,dynamic,2,1966080,61440,1000,1,1,80,64,8,3,3,3316599349,3316.5993
GPU3,dynamic,2,1966080,61440,1000,1,1,80,64,8,3,3,3316686300,3316.6863
GPU2,dynamic,2,1966080,61440,1000,1,1,80,64,8,3,3,3356001322,3356.0013
GPU5,dynamic,2,1966080,61440,1000,1,1,80,64,8,3,3,3373378509,3373.3785
GPU7,dynamic,2,1966080,61440,1000,1,1,80,64,8,3,3,3427662750,3427.6627
GPU4,guided,2,1966080,61440,1000,1,1,80,64,8,3,3,3272032668,3272.0327
GPU1,guided,2,1966080,61440,1000,1,1,80,64,8,3,3,3315288001,3315.2880
GPU6,guided,2,1966080,61440,1000,1,1,80,64,8,3,3,3316722757,3316.7228
GPU0,guided,2,1966080,61440,1000,1,1,80,64,8,3,3,3317524409,3317.5244
GPU3,guided,2,1966080,61440,1000,1,1,80,64,8,3,3,3317837325,3317.8373
GPU2,guided,2,1966080,61440,1000,1,1,80,64,8,3,3,3353811181,3353.8112
GPU5,guided,2,1966080,61440,1000,1,1,80,64,8,3,3,3370377849,3370.3778
GPU7,guided,2,1966080,61440,1000,1,1,80,64,8,3,3,3429692202,3429.6922
GPU4,static,3,1966080,61440,1000,1,1,80,64,8,3,3,47248476,47.2485
GPU1,static,3,1966080,61440,1000,1,1,80,64,8,3,3,47642512,47.6425
GPU6,static,3,1966080,61440,1000,1,1,80,64,8,3,3,47873467,47.8735
GPU0,static,3,1966080,61440,1000,1,1,80,64,8,3,3,47908379,47.9084
GPU3,static,3,1966080,61440,1000,1,1,80,64,8,3,3,47934788,47.9348
GPU2,static,3,1966080,61440,1000,1,1,80,64,8,3,3,48454710,48.4547
GPU5,static,3,1966080,61440,1000,1,1,80,64,8,3,3,48707649,48.7076
GPU7,static,3,1966080,61440,1000,1,1,80,64,8,3,3,49207572,49.2076
GPU4,dynamic,3,1966080,61440,1000,1,1,80,64,8,3,3,46880631,46.8806
GPU1,dynamic,3,1966080,61440,1000,1,1,80,64,8,3,3,47470767,47.4708
GPU2,dynamic,3,1966080,61440,1000,1,1,80,64,8,3,3,48029808,48.0298
GPU6,dynamic,3,1966080,61440,1000,1,1,80,64,8,3,3,48035055,48.0351
GPU0,dynamic,3,1966080,61440,1000,1,1,80,64,8,3,3,48042464,48.0425
GPU3,dynamic,3,1966080,61440,1000,1,1,80,64,8,3,3,48060730,48.0607
GPU5,dynamic,3,1966080,61440,1000,1,1,80,64,8,3,3,48327057,48.3271
GPU7,dynamic,3,1966080,61440,1000,1,1,80,64,8,3,3,49985166,49.9852
GPU6,guided,3,1966080,61440,1000,1,1,80,64,8,3,3,47502041,47.5020
GPU4,guided,3,1966080,61440,1000,1,1,80,64,8,3,3,47919135,47.9191
GPU0,guided,3,1966080,61440,1000,1,1,80,64,8,3,3,48349608,48.3496
GPU3,guided,3,1966080,61440,1000,1,1,80,64,8,3,3,48386003,48.3860
GPU1,guided,3,1966080,61440,1000,1,1,80,64,8,3,3,48438991,48.4390
GPU2,guided,3,1966080,61440,1000,1,1,80,64,8,3,3,48639940,48.6399
GPU7,guided,3,1966080,61440,1000,1,1,80,64,8,3,3,49126747,49.1267
GPU5,guided,3,1966080,61440,1000,1,1,80,64,8,3,3,49274866,49.2749
GPU1,static,4,1966080,61440,1000,1,1,80,64,8,3,3,918490,0.9185
GPU4,static,4,1966080,61440,1000,1,1,80,64,8,3,3,920968,0.9210
GPU0,static,4,1966080,61440,1000,1,1,80,64,8,3,3,923200,0.9232
GPU3,static,4,1966080,61440,1000,1,1,80,64,8,3,3,926671,0.9267
GPU2,static,4,1966080,61440,1000,1,1,80,64,8,3,3,928276,0.9283
GPU6,static,4,1966080,61440,1000,1,1,80,64,8,3,3,934265,0.9343
GPU5,static,4,1966080,61440,1000,1,1,80,64,8,3,3,940972,0.9410
GPU7,static,4,1966080,61440,1000,1,1,80,64,8,3,3,952812,0.9528
GPU1,dynamic,4,1966080,61440,1000,1,1,80,64,8,3,3,1605925,1.6059
GPU2,dynamic,4,1966080,61440,1000,1,1,80,64,8,3,3,1612438,1.6124
GPU0,dynamic,4,1966080,61440,1000,1,1,80,64,8,3,3,1614443,1.6144
GPU6,dynamic,4,1966080,61440,1000,1,1,80,64,8,3,3,1615864,1.6159
GPU4,dynamic,4,1966080,61440,1000,1,1,80,64,8,3,3,1621912,1.6219
GPU7,dynamic,4,1966080,61440,1000,1,1,80,64,8,3,3,1630894,1.6309
GPU3,dynamic,4,1966080,61440,1000,1,1,80,64,8,3,3,1631054,1.6311
GPU5,dynamic,4,1966080,61440,1000,1,1,80,64,8,3,3,1632388,1.6324
GPU1,guided,4,1966080,61440,1000,1,1,80,64,8,3,3,1604904,1.6049
GPU2,guided,4,1966080,61440,1000,1,1,80,64,8,3,3,1613473,1.6135
GPU6,guided,4,1966080,61440,1000,1,1,80,64,8,3,3,1614696,1.6147
GPU0,guided,4,1966080,61440,1000,1,1,80,64,8,3,3,1615392,1.6154
GPU4,guided,4,1966080,61440,1000,1,1,80,64,8,3,3,1621850,1.6219
GPU7,guided,4,1966080,61440,1000,1,1,80,64,8,3,3,1629141,1.6291
GPU5,guided,4,1966080,61440,1000,1,1,80,64,8,3,3,1633311,1.6333
GPU3,guided,4,1966080,61440,1000,1,1,80,64,8,3,3,1633874,1.6339
