Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,64,4,3,3,30524,0.0305
GPU0,static,1,196608,12288,10,1,1,16,64,4,3,3,7268432,7.2684
GPU4,static,1,196608,12288,10,1,1,16,64,4,3,3,7268655,7.2687
GPU3,static,1,196608,12288,10,1,1,16,64,4,3,3,10825677,10.8257
GPU1,static,1,196608,12288,10,1,1,16,64,4,3,3,10895105,10.8951
GPU2,static,1,196608,12288,10,1,1,16,64,4,3,3,10913667,10.9137
GPU5,static,1,196608,12288,10,1,1,16,64,4,3,3,10924107,10.9241
GPU6,static,1,196608,12288,10,1,1,16,64,4,3,3,10931353,10.9314
GPU7,static,1,196608,12288,10,1,1,16,64,4,3,3,11006241,11.0062
GPU4,dynamic,1,196608,12288,10,1,1,16,64,4,3,3,3340425,3.3404
GPU3,dynamic,1,196608,12288,10,1,1,16,64,4,3,3,3347938,3.3479
GPU1,dynamic,1,196608,12288,10,1,1,16,64,4,3,3,3385060,3.3851
GPU0,dynamic,1,196608,12288,10,1,1,16,64,4,3,3,3388265,3.3883
GPU6,dynamic,1,196608,12288,10,1,1,16,64,4,3,3,3423836,3.4238
GPU2,dynamic,1,196608,12288,10,1,1,16,64,4,3,3,3427295,3.4273
GPU5,dynamic,1,196608,12288,10,1,1,16,64,4,3,3,3438187,3.4382
GPU7,dynamic,1,196608,12288,10,1,1,16,64,4,3,3,3497134,3.4971
GPU4,guided,1,196608,12288,10,1,1,16,64,4,3,3,3337043,3.3370
GPU3,guided,1,196608,12288,10,1,1,16,64,4,3,3,3346356,3.3464
GPU0,guided,1,196608,12288,10,1,1,16,64,4,3,3,3383355,3.3834
GPU1,guided,1,196608,12288,10,1,1,16,64,4,3,3,3383952,3.3840
GPU2,guided,1,196608,12288,10,1,1,16,64,4,3,3,3423347,3.4233
GPU6,guided,1,196608,12288,10,1,1,16,64,4,3,3,3424840,3.4248
GPU5,guided,1,196608,12288,10,1,1,16,64,4,3,3,3438485,3.4385
GPU7,guided,1,196608,12288,10,1,1,16,64,4,3,3,3499221,3.4992
GPU4,static,2,196608,12288,10,1,1,16,64,4,3,3,3385788,3.3858
GPU3,static,2,196608,12288,10,1,1,16,64,4,3,3,3399493,3.3995
GPU1,static,2,196608,12288,10,1,1,16,64,4,3,3,3434248,3.4342
GPU0,static,2,196608,12288,10,1,1,16,64,4,3,3,3437381,3.4374
GPU6,static,2,196608,12288,10,1,1,16,64,4,3,3,3469276,3.4693
GPU2,static,2,196608,12288,10,1,1,16,64,4,3,3,3474667,3.4747
GPU5,static,2,196608,12288,10,1,1,16,64,4,3,3,3488376,3.4884
GPU7,static,2,196608,12288,10,1,1,16,64,4,3,3,3546914,3.5469
GPU4,dynamic,2,196608,12288,10,1,1,16,64,4,3,3,3339753,3.3398
GPU3,dynamic,2,196608,12288,10,1,1,16,64,4,3,3,3345421,3.3454
GPU1,dynamic,2,196608,12288,10,1,1,16,64,4,3,3,3385169,3.3852
GPU0,dynamic,2,196608,12288,10,1,1,16,64,4,3,3,3387165,3.3872
GPU6,dynamic,2,196608,12288,10,1,1,16,64,4,3,3,3423817,3.4238
GPU2,dynamic,2,196608,12288,10,1,1,16,64,4,3,3,3425183,3.4252
GPU5,dynamic,2,196608,12288,10,1,1,16,64,4,3,3,3439453,3.4395
GPU7,dynamic,2,196608,12288,10,1,1,16,64,4,3,3,3498186,3.4982
GPU4,guided,2,196608,12288,10,1,1,16,64,4,3,3,3339064,3.3391
GPU3,guided,2,196608,12288,10,1,1,16,64,4,3,3,3348188,3.3482
GPU0,guided,2,196608,12288,10,1,1,16,64,4,3,3,3385776,3.3858
GPU1,guided,2,196608,12288,10,1,1,16,64,4,3,3,3386276,3.3863
GPU2,guided,2,196608,12288,10,1,1,16,64,4,3,3,3424712,3.4247
GPU6,guided,2,196608,12288,10,1,1,16,64,4,3,3,3424889,3.4249
