Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,32,4,3,3,142163,0.1422
GPU0,static,1,491520,30720,100,1,1,80,32,4,3,3,86150617,86.1506
GPU4,static,1,491520,30720,100,1,1,80,32,4,3,3,169810243,169.8102
GPU3,static,1,491520,30720,100,1,1,80,32,4,3,3,172528249,172.5282
GPU6,static,1,491520,30720,100,1,1,80,32,4,3,3,172734940,172.7349
GPU2,static,1,491520,30720,100,1,1,80,32,4,3,3,173156884,173.1569
GPU1,static,1,491520,30720,100,1,1,80,32,4,3,3,173283727,173.2837
GPU7,static,1,491520,30720,100,1,1,80,32,4,3,3,173419495,173.4195
GPU5,static,1,491520,30720,100,1,1,80,32,4,3,3,174306270,174.3063
GPU4,dynamic,1,491520,30720,100,1,1,80,32,4,3,3,82156029,82.1560
GPU0,dynamic,1,491520,30720,100,1,1,80,32,4,3,3,84710255,84.7103
GPU3,dynamic,1,491520,30720,100,1,1,80,32,4,3,3,84765788,84.7658
GPU6,dynamic,1,491520,30720,100,1,1,80,32,4,3,3,85095290,85.0953
GPU2,dynamic,1,491520,30720,100,1,1,80,32,4,3,3,85463154,85.4632
GPU1,dynamic,1,491520,30720,100,1,1,80,32,4,3,3,85556582,85.5566
GPU7,dynamic,1,491520,30720,100,1,1,80,32,4,3,3,85562637,85.5626
GPU5,dynamic,1,491520,30720,100,1,1,80,32,4,3,3,86512542,86.5125
GPU4,guided,1,491520,30720,100,1,1,80,32,4,3,3,82405065,82.4051
GPU0,guided,1,491520,30720,100,1,1,80,32,4,3,3,84542812,84.5428
GPU3,guided,1,491520,30720,100,1,1,80,32,4,3,3,84751495,84.7515
GPU6,guided,1,491520,30720,100,1,1,80,32,4,3,3,84971661,84.9717
GPU2,guided,1,491520,30720,100,1,1,80,32,4,3,3,85481250,85.4813
GPU7,guided,1,491520,30720,100,1,1,80,32,4,3,3,85571938,85.5719
GPU1,guided,1,491520,30720,100,1,1,80,32,4,3,3,85593693,85.5937
GPU5,guided,1,491520,30720,100,1,1,80,32,4,3,3,86521628,86.5216
GPU4,static,2,491520,30720,100,1,1,80,32,4,3,3,83501939,83.5019
GPU0,static,2,491520,30720,100,1,1,80,32,4,3,3,85843860,85.8439
GPU3,static,2,491520,30720,100,1,1,80,32,4,3,3,85953924,85.9539
GPU6,static,2,491520,30720,100,1,1,80,32,4,3,3,86248935,86.2489
GPU1,static,2,491520,30720,100,1,1,80,32,4,3,3,86667892,86.6679
GPU7,static,2,491520,30720,100,1,1,80,32,4,3,3,86728302,86.7283
GPU2,static,2,491520,30720,100,1,1,80,32,4,3,3,86778082,86.7781
GPU5,static,2,491520,30720,100,1,1,80,32,4,3,3,87707550,87.7075
GPU4,dynamic,2,491520,30720,100,1,1,80,32,4,3,3,82320097,82.3201
GPU0,dynamic,2,491520,30720,100,1,1,80,32,4,3,3,84506336,84.5063
GPU3,dynamic,2,491520,30720,100,1,1,80,32,4,3,3,84816492,84.8165
GPU6,dynamic,2,491520,30720,100,1,1,80,32,4,3,3,84963878,84.9639
GPU2,dynamic,2,491520,30720,100,1,1,80,32,4,3,3,85409701,85.4097
GPU1,dynamic,2,491520,30720,100,1,1,80,32,4,3,3,85536627,85.5366
GPU7,dynamic,2,491520,30720,100,1,1,80,32,4,3,3,85597796,85.5978
GPU5,dynamic,2,491520,30720,100,1,1,80,32,4,3,3,86557239,86.5572
GPU4,guided,2,491520,30720,100,1,1,80,32,4,3,3,82342297,82.3423
GPU0,guided,2,491520,30720,100,1,1,80,32,4,3,3,84518516,84.5185
GPU3,guided,2,491520,30720,100,1,1,80,32,4,3,3,84823139,84.8231
GPU6,guided,2,491520,30720,100,1,1,80,32,4,3,3,84979955,84.9800
GPU2,guided,2,491520,30720,100,1,1,80,32,4,3,3,85454391,85.4544
GPU7,guided,2,491520,30720,100,1,1,80,32,4,3,3,85536703,85.5367
GPU1,guided,2,491520,30720,100,1,1,80,32,4,3,3,85566942,85.5669
GPU5,guided,2,491520,30720,100,1,1,80,32,4,3,3,86499327,86.4993
GPU6,static,3,491520,30720,100,1,1,80,32,4,3,3,1220950,1.2209
GPU0,static,3,491520,30720,100,1,1,80,32,4,3,3,1223195,1.2232
GPU3,static,3,491520,30720,100,1,1,80,32,4,3,3,1223781,1.2238
GPU2,static,3,491520,30720,100,1,1,80,32,4,3,3,1227323,1.2273
GPU7,static,3,491520,30720,100,1,1,80,32,4,3,3,1242347,1.2423
GPU1,static,3,491520,30720,100,1,1,80,32,4,3,3,1243643,1.2436
GPU5,static,3,491520,30720,100,1,1,80,32,4,3,3,1249198,1.2492
GPU4,static,3,491520,30720,100,1,1,80,32,4,3,3,1393890,1.3939
GPU4,dynamic,3,491520,30720,100,1,1,80,32,4,3,3,1192211,1.1922
GPU6,dynamic,3,491520,30720,100,1,1,80,32,4,3,3,1220517,1.2205
GPU1,dynamic,3,491520,30720,100,1,1,80,32,4,3,3,1228514,1.2285
GPU3,dynamic,3,491520,30720,100,1,1,80,32,4,3,3,1232478,1.2325
GPU0,dynamic,3,491520,30720,100,1,1,80,32,4,3,3,1234461,1.2345
GPU2,dynamic,3,491520,30720,100,1,1,80,32,4,3,3,1246981,1.2470
GPU7,dynamic,3,491520,30720,100,1,1,80,32,4,3,3,1252441,1.2524
GPU5,dynamic,3,491520,30720,100,1,1,80,32,4,3,3,1256648,1.2566
GPU4,guided,3,491520,30720,100,1,1,80,32,4,3,3,1184223,1.1842
GPU6,guided,3,491520,30720,100,1,1,80,32,4,3,3,1220324,1.2203
GPU3,guided,3,491520,30720,100,1,1,80,32,4,3,3,1221279,1.2213
GPU0,guided,3,491520,30720,100,1,1,80,32,4,3,3,1227304,1.2273
GPU7,guided,3,491520,30720,100,1,1,80,32,4,3,3,1232953,1.2330
GPU2,guided,3,491520,30720,100,1,1,80,32,4,3,3,1253782,1.2538
GPU1,guided,3,491520,30720,100,1,1,80,32,4,3,3,1254383,1.2544
GPU5,guided,3,491520,30720,100,1,1,80,32,4,3,3,1266966,1.2670
GPU3,static,4,491520,30720,100,1,1,80,32,4,3,3,42829,0.0428
GPU4,static,4,491520,30720,100,1,1,80,32,4,3,3,43270,0.0433
GPU6,static,4,491520,30720,100,1,1,80,32,4,3,3,43651,0.0437
GPU0,static,4,491520,30720,100,1,1,80,32,4,3,3,43790,0.0438
GPU2,static,4,491520,30720,100,1,1,80,32,4,3,3,44318,0.0443
GPU1,static,4,491520,30720,100,1,1,80,32,4,3,3,44605,0.0446
GPU7,static,4,491520,30720,100,1,1,80,32,4,3,3,44824,0.0448
GPU5,static,4,491520,30720,100,1,1,80,32,4,3,3,45289,0.0453
GPU0,dynamic,4,491520,30720,100,1,1,80,32,4,3,3,42767,0.0428
GPU4,dynamic,4,491520,30720,100,1,1,80,32,4,3,3,42927,0.0429
GPU1,dynamic,4,491520,30720,100,1,1,80,32,4,3,3,43937,0.0439
GPU7,dynamic,4,491520,30720,100,1,1,80,32,4,3,3,44129,0.0441
GPU2,dynamic,4,491520,30720,100,1,1,80,32,4,3,3,44225,0.0442
GPU3,dynamic,4,491520,30720,100,1,1,80,32,4,3,3,44717,0.0447
GPU5,dynamic,4,491520,30720,100,1,1,80,32,4,3,3,45019,0.0450
GPU6,dynamic,4,491520,30720,100,1,1,80,32,4,3,3,45168,0.0452
GPU3,guided,4,491520,30720,100,1,1,80,32,4,3,3,42693,0.0427
GPU4,guided,4,491520,30720,100,1,1,80,32,4,3,3,43232,0.0432
GPU1,guided,4,491520,30720,100,1,1,80,32,4,3,3,43403,0.0434
GPU6,guided,4,491520,30720,100,1,1,80,32,4,3,3,44048,0.0440
