Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,1,8,3,3,43319,0.0433
GPU3,static,1,18432,576,100,1,1,48,1,8,3,3,6698674,6.6987
GPU0,static,1,18432,576,100,1,1,48,1,8,3,3,6717671,6.7177
GPU4,static,1,18432,576,100,1,1,48,1,8,3,3,9971967,9.9720
GPU1,static,1,18432,576,100,1,1,48,1,8,3,3,10066134,10.0661
GPU6,static,1,18432,576,100,1,1,48,1,8,3,3,10093169,10.0932
GPU2,static,1,18432,576,100,1,1,48,1,8,3,3,10095435,10.0954
GPU5,static,1,18432,576,100,1,1,48,1,8,3,3,10097757,10.0978
GPU7,static,1,18432,576,100,1,1,48,1,8,3,3,10171215,10.1712
GPU4,dynamic,1,18432,576,100,1,1,48,1,8,3,3,3067086,3.0671
GPU3,dynamic,1,18432,576,100,1,1,48,1,8,3,3,3106867,3.1069
GPU0,dynamic,1,18432,576,100,1,1,48,1,8,3,3,3110242,3.1102
GPU1,dynamic,1,18432,576,100,1,1,48,1,8,3,3,3144231,3.1442
GPU6,dynamic,1,18432,576,100,1,1,48,1,8,3,3,3144518,3.1445
GPU2,dynamic,1,18432,576,100,1,1,48,1,8,3,3,3147294,3.1473
GPU5,dynamic,1,18432,576,100,1,1,48,1,8,3,3,3159178,3.1592
GPU7,dynamic,1,18432,576,100,1,1,48,1,8,3,3,3213164,3.2132
GPU4,guided,1,18432,576,100,1,1,48,1,8,3,3,3067640,3.0676
GPU3,guided,1,18432,576,100,1,1,48,1,8,3,3,3107800,3.1078
GPU0,guided,1,18432,576,100,1,1,48,1,8,3,3,3111111,3.1111
GPU1,guided,1,18432,576,100,1,1,48,1,8,3,3,3144014,3.1440
GPU2,guided,1,18432,576,100,1,1,48,1,8,3,3,3144194,3.1442
GPU6,guided,1,18432,576,100,1,1,48,1,8,3,3,3144662,3.1447
GPU5,guided,1,18432,576,100,1,1,48,1,8,3,3,3156098,3.1561
GPU7,guided,1,18432,576,100,1,1,48,1,8,3,3,3202311,3.2023
GPU4,static,2,18432,576,100,1,1,48,1,8,3,3,3112278,3.1123
GPU0,static,2,18432,576,100,1,1,48,1,8,3,3,3151322,3.1513
GPU3,static,2,18432,576,100,1,1,48,1,8,3,3,3157081,3.1571
GPU1,static,2,18432,576,100,1,1,48,1,8,3,3,3188575,3.1886
GPU2,static,2,18432,576,100,1,1,48,1,8,3,3,3192618,3.1926
GPU6,static,2,18432,576,100,1,1,48,1,8,3,3,3194137,3.1941
GPU5,static,2,18432,576,100,1,1,48,1,8,3,3,3203984,3.2040
GPU7,static,2,18432,576,100,1,1,48,1,8,3,3,3252053,3.2521
GPU4,dynamic,2,18432,576,100,1,1,48,1,8,3,3,3070712,3.0707
GPU3,dynamic,2,18432,576,100,1,1,48,1,8,3,3,3106611,3.1066
GPU0,dynamic,2,18432,576,100,1,1,48,1,8,3,3,3109311,3.1093
GPU6,dynamic,2,18432,576,100,1,1,48,1,8,3,3,3143583,3.1436
GPU1,dynamic,2,18432,576,100,1,1,48,1,8,3,3,3145462,3.1455
GPU2,dynamic,2,18432,576,100,1,1,48,1,8,3,3,3145714,3.1457
GPU5,dynamic,2,18432,576,100,1,1,48,1,8,3,3,3157270,3.1573
GPU7,dynamic,2,18432,576,100,1,1,48,1,8,3,3,3206491,3.2065
GPU4,guided,2,18432,576,100,1,1,48,1,8,3,3,3068447,3.0684
GPU3,guided,2,18432,576,100,1,1,48,1,8,3,3,3107638,3.1076
GPU0,guided,2,18432,576,100,1,1,48,1,8,3,3,3110479,3.1105
GPU1,guided,2,18432,576,100,1,1,48,1,8,3,3,3143385,3.1434
GPU6,guided,2,18432,576,100,1,1,48,1,8,3,3,3144542,3.1445
GPU2,guided,2,18432,576,100,1,1,48,1,8,3,3,3146205,3.1462
GPU5,guided,2,18432,576,100,1,1,48,1,8,3,3,3158438,3.1584
GPU7,guided,2,18432,576,100,1,1,48,1,8,3,3,3206684,3.2067
GPU3,static,3,18432,576,100,1,1,48,1,8,3,3,71559,0.0716
GPU2,static,3,18432,576,100,1,1,48,1,8,3,3,72426,0.0724
GPU6,static,3,18432,576,100,1,1,48,1,8,3,3,72539,0.0725
GPU4,static,3,18432,576,100,1,1,48,1,8,3,3,72687,0.0727
GPU5,static,3,18432,576,100,1,1,48,1,8,3,3,72799,0.0728
GPU0,static,3,18432,576,100,1,1,48,1,8,3,3,73723,0.0737
GPU1,static,3,18432,576,100,1,1,48,1,8,3,3,74196,0.0742
GPU7,static,3,18432,576,100,1,1,48,1,8,3,3,74483,0.0745
GPU4,dynamic,3,18432,576,100,1,1,48,1,8,3,3,72866,0.0729
GPU0,dynamic,3,18432,576,100,1,1,48,1,8,3,3,74198,0.0742
GPU6,dynamic,3,18432,576,100,1,1,48,1,8,3,3,74365,0.0744
GPU2,dynamic,3,18432,576,100,1,1,48,1,8,3,3,74414,0.0744
GPU3,dynamic,3,18432,576,100,1,1,48,1,8,3,3,75117,0.0751
GPU1,dynamic,3,18432,576,100,1,1,48,1,8,3,3,75273,0.0753
GPU7,dynamic,3,18432,576,100,1,1,48,1,8,3,3,75623,0.0756
GPU5,dynamic,3,18432,576,100,1,1,48,1,8,3,3,75687,0.0757
GPU0,guided,3,18432,576,100,1,1,48,1,8,3,3,72804,0.0728
GPU6,guided,3,18432,576,100,1,1,48,1,8,3,3,73770,0.0738
GPU2,guided,3,18432,576,100,1,1,48,1,8,3,3,73857,0.0739
GPU3,guided,3,18432,576,100,1,1,48,1,8,3,3,73899,0.0739
GPU1,guided,3,18432,576,100,1,1,48,1,8,3,3,73989,0.0740
GPU5,guided,3,18432,576,100,1,1,48,1,8,3,3,74121,0.0741
GPU4,guided,3,18432,576,100,1,1,48,1,8,3,3,74157,0.0742
GPU7,guided,3,18432,576,100,1,1,48,1,8,3,3,75083,0.0751
GPU4,static,4,18432,576,100,1,1,48,1,8,3,3,71794,0.0718
GPU0,static,4,18432,576,100,1,1,48,1,8,3,3,72777,0.0728
GPU1,static,4,18432,576,100,1,1,48,1,8,3,3,73584,0.0736
GPU3,static,4,18432,576,100,1,1,48,1,8,3,3,73852,0.0739
GPU6,static,4,18432,576,100,1,1,48,1,8,3,3,74528,0.0745
GPU2,static,4,18432,576,100,1,1,48,1,8,3,3,74895,0.0749
GPU5,static,4,18432,576,100,1,1,48,1,8,3,3,74912,0.0749
GPU7,static,4,18432,576,100,1,1,48,1,8,3,3,76182,0.0762
GPU3,dynamic,4,18432,576,100,1,1,48,1,8,3,3,73414,0.0734
GPU4,dynamic,4,18432,576,100,1,1,48,1,8,3,3,73922,0.0739
GPU6,dynamic,4,18432,576,100,1,1,48,1,8,3,3,74196,0.0742
GPU0,dynamic,4,18432,576,100,1,1,48,1,8,3,3,74262,0.0743
GPU2,dynamic,4,18432,576,100,1,1,48,1,8,3,3,75079,0.0751
GPU1,dynamic,4,18432,576,100,1,1,48,1,8,3,3,75600,0.0756
GPU5,dynamic,4,18432,576,100,1,1,48,1,8,3,3,75935,0.0759
GPU7,dynamic,4,18432,576,100,1,1,48,1,8,3,3,77275,0.0773
GPU4,guided,4,18432,576,100,1,1,48,1,8,3,3,73104,0.0731
GPU3,guided,4,18432,576,100,1,1,48,1,8,3,3,73789,0.0738
GPU6,guided,4,18432,576,100,1,1,48,1,8,3,3,74689,0.0747
GPU2,guided,4,18432,576,100,1,1,48,1,8,3,3,74818,0.0748
GPU5,guided,4,18432,576,100,1,1,48,1,8,3,3,74946,0.0749
GPU1,guided,4,18432,576,100,1,1,48,1,8,3,3,75202,0.0752
GPU0,guided,4,18432,576,100,1,1,48,1,8,3,3,75279,0.0753
GPU7,guided,4,18432,576,100,1,1,48,1,8,3,3,76234,0.0762
