Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,32,8,3,3,798692,0.7987
GPU0,static,1,393216,12288,1000,1,1,32,32,8,3,3,674407222,674.4072
GPU1,static,1,393216,12288,1000,1,1,32,32,8,3,3,2730994666,2730.9947
GPU5,static,1,393216,12288,1000,1,1,32,32,8,3,3,2730995050,2730.9950
GPU7,static,1,393216,12288,1000,1,1,32,32,8,3,3,2730995183,2730.9952
GPU4,static,1,393216,12288,1000,1,1,32,32,8,3,3,3384993449,3384.9934
GPU3,static,1,393216,12288,1000,1,1,32,32,8,3,3,3406792695,3406.7927
GPU6,static,1,393216,12288,1000,1,1,32,32,8,3,3,3408411699,3408.4117
GPU2,static,1,393216,12288,1000,1,1,32,32,8,3,3,3413127899,3413.1279
GPU4,dynamic,1,393216,12288,1000,1,1,32,32,8,3,3,643555862,643.5559
GPU0,dynamic,1,393216,12288,1000,1,1,32,32,8,3,3,663328514,663.3285
GPU3,dynamic,1,393216,12288,1000,1,1,32,32,8,3,3,665257498,665.2575
GPU6,dynamic,1,393216,12288,1000,1,1,32,32,8,3,3,665921326,665.9213
GPU2,dynamic,1,393216,12288,1000,1,1,32,32,8,3,3,670133878,670.1339
GPU1,dynamic,1,393216,12288,1000,1,1,32,32,8,3,3,671096227,671.0962
GPU7,dynamic,1,393216,12288,1000,1,1,32,32,8,3,3,671890569,671.8906
GPU5,dynamic,1,393216,12288,1000,1,1,32,32,8,3,3,679301834,679.3018
GPU4,guided,1,393216,12288,1000,1,1,32,32,8,3,3,643985439,643.9854
GPU0,guided,1,393216,12288,1000,1,1,32,32,8,3,3,663472237,663.4722
GPU3,guided,1,393216,12288,1000,1,1,32,32,8,3,3,665175773,665.1758
GPU6,guided,1,393216,12288,1000,1,1,32,32,8,3,3,666158026,666.1580
GPU2,guided,1,393216,12288,1000,1,1,32,32,8,3,3,670520931,670.5209
GPU1,guided,1,393216,12288,1000,1,1,32,32,8,3,3,671250887,671.2509
GPU7,guided,1,393216,12288,1000,1,1,32,32,8,3,3,671459562,671.4596
GPU5,guided,1,393216,12288,1000,1,1,32,32,8,3,3,679359103,679.3591
GPU4,static,2,393216,12288,1000,1,1,32,32,8,3,3,652804199,652.8042
GPU0,static,2,393216,12288,1000,1,1,32,32,8,3,3,674009094,674.0091
GPU6,static,2,393216,12288,1000,1,1,32,32,8,3,3,675266515,675.2665
GPU3,static,2,393216,12288,1000,1,1,32,32,8,3,3,675786901,675.7869
GPU2,static,2,393216,12288,1000,1,1,32,32,8,3,3,679795371,679.7954
GPU1,static,2,393216,12288,1000,1,1,32,32,8,3,3,680653076,680.6531
GPU7,static,2,393216,12288,1000,1,1,32,32,8,3,3,681940918,681.9409
GPU5,static,2,393216,12288,1000,1,1,32,32,8,3,3,688144830,688.1448
GPU4,dynamic,2,393216,12288,1000,1,1,32,32,8,3,3,644445750,644.4457
GPU0,dynamic,2,393216,12288,1000,1,1,32,32,8,3,3,663166648,663.1666
GPU3,dynamic,2,393216,12288,1000,1,1,32,32,8,3,3,665081526,665.0815
GPU6,dynamic,2,393216,12288,1000,1,1,32,32,8,3,3,666137202,666.1372
