Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,32,96,1,32,2,3,3,52958,0.0530
GPU0,static,1,9437184,1179648,10,32,96,1,32,2,3,3,6491629,6.4916
GPU4,static,1,9437184,1179648,10,32,96,1,32,2,3,3,12722331,12.7223
GPU3,static,1,9437184,1179648,10,32,96,1,32,2,3,3,12876586,12.8766
GPU1,static,1,9437184,1179648,10,32,96,1,32,2,3,3,12890761,12.8908
GPU6,static,1,9437184,1179648,10,32,96,1,32,2,3,3,12902949,12.9029
GPU2,static,1,9437184,1179648,10,32,96,1,32,2,3,3,12947625,12.9476
GPU7,static,1,9437184,1179648,10,32,96,1,32,2,3,3,12969322,12.9693
GPU5,static,1,9437184,1179648,10,32,96,1,32,2,3,3,13025599,13.0256
GPU4,dynamic,1,9437184,1179648,10,32,96,1,32,2,3,3,6055188,6.0552
GPU6,dynamic,1,9437184,1179648,10,32,96,1,32,2,3,3,6200142,6.2001
GPU0,dynamic,1,9437184,1179648,10,32,96,1,32,2,3,3,6215950,6.2160
GPU1,dynamic,1,9437184,1179648,10,32,96,1,32,2,3,3,6219523,6.2195
GPU3,dynamic,1,9437184,1179648,10,32,96,1,32,2,3,3,6229583,6.2296
GPU2,dynamic,1,9437184,1179648,10,32,96,1,32,2,3,3,6284730,6.2847
GPU7,dynamic,1,9437184,1179648,10,32,96,1,32,2,3,3,6296658,6.2967
GPU5,dynamic,1,9437184,1179648,10,32,96,1,32,2,3,3,6362848,6.3628
GPU4,guided,1,9437184,1179648,10,32,96,1,32,2,3,3,6057786,6.0578
GPU0,guided,1,9437184,1179648,10,32,96,1,32,2,3,3,6174889,6.1749
GPU1,guided,1,9437184,1179648,10,32,96,1,32,2,3,3,6180527,6.1805
GPU6,guided,1,9437184,1179648,10,32,96,1,32,2,3,3,6199939,6.1999
GPU3,guided,1,9437184,1179648,10,32,96,1,32,2,3,3,6229180,6.2292
GPU2,guided,1,9437184,1179648,10,32,96,1,32,2,3,3,6279485,6.2795
GPU7,guided,1,9437184,1179648,10,32,96,1,32,2,3,3,6293882,6.2939
GPU5,guided,1,9437184,1179648,10,32,96,1,32,2,3,3,6365907,6.3659
GPU4,static,2,9437184,1179648,10,32,96,1,32,2,3,3,85211,0.0852
GPU6,static,2,9437184,1179648,10,32,96,1,32,2,3,3,86260,0.0863
GPU7,static,2,9437184,1179648,10,32,96,1,32,2,3,3,88398,0.0884
GPU0,static,2,9437184,1179648,10,32,96,1,32,2,3,3,88644,0.0886
GPU2,static,2,9437184,1179648,10,32,96,1,32,2,3,3,89568,0.0896
GPU3,static,2,9437184,1179648,10,32,96,1,32,2,3,3,89693,0.0897
GPU1,static,2,9437184,1179648,10,32,96,1,32,2,3,3,89881,0.0899
GPU5,static,2,9437184,1179648,10,32,96,1,32,2,3,3,90012,0.0900
GPU0,dynamic,2,9437184,1179648,10,32,96,1,32,2,3,3,85202,0.0852
GPU2,dynamic,2,9437184,1179648,10,32,96,1,32,2,3,3,86029,0.0860
GPU4,dynamic,2,9437184,1179648,10,32,96,1,32,2,3,3,86436,0.0864
GPU1,dynamic,2,9437184,1179648,10,32,96,1,32,2,3,3,87083,0.0871
GPU3,dynamic,2,9437184,1179648,10,32,96,1,32,2,3,3,87669,0.0877
GPU6,dynamic,2,9437184,1179648,10,32,96,1,32,2,3,3,87973,0.0880
GPU7,dynamic,2,9437184,1179648,10,32,96,1,32,2,3,3,88067,0.0881
GPU5,dynamic,2,9437184,1179648,10,32,96,1,32,2,3,3,88237,0.0882
GPU1,guided,2,9437184,1179648,10,32,96,1,32,2,3,3,82267,0.0823
GPU2,guided,2,9437184,1179648,10,32,96,1,32,2,3,3,84142,0.0841
GPU0,guided,2,9437184,1179648,10,32,96,1,32,2,3,3,86200,0.0862
GPU4,guided,2,9437184,1179648,10,32,96,1,32,2,3,3,86894,0.0869
GPU7,guided,2,9437184,1179648,10,32,96,1,32,2,3,3,87117,0.0871
GPU3,guided,2,9437184,1179648,10,32,96,1,32,2,3,3,87554,0.0876
GPU6,guided,2,9437184,1179648,10,32,96,1,32,2,3,3,87731,0.0877
GPU5,guided,2,9437184,1179648,10,32,96,1,32,2,3,3,87806,0.0878
GPU0,static,3,9437184,1179648,10,32,96,1,32,2,3,3,83153,0.0832
GPU1,static,3,9437184,1179648,10,32,96,1,32,2,3,3,86020,0.0860
GPU2,static,3,9437184,1179648,10,32,96,1,32,2,3,3,86517,0.0865
GPU3,static,3,9437184,1179648,10,32,96,1,32,2,3,3,87103,0.0871
GPU4,static,3,9437184,1179648,10,32,96,1,32,2,3,3,87225,0.0872
GPU6,static,3,9437184,1179648,10,32,96,1,32,2,3,3,87861,0.0879
