Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,1,48,4,3,3,26648,0.0266
GPU0,static,1,9216,576,1000,1,1,1,48,4,3,3,16278007,16.2780
GPU1,static,1,9216,576,1000,1,1,1,48,4,3,3,32616270,32.6163
GPU7,static,1,9216,576,1000,1,1,1,48,4,3,3,49406242,49.4062
GPU4,static,1,9216,576,1000,1,1,1,48,4,3,3,65448165,65.4482
GPU3,static,1,9216,576,1000,1,1,1,48,4,3,3,65681856,65.6819
GPU2,static,1,9216,576,1000,1,1,1,48,4,3,3,65887070,65.8871
GPU6,static,1,9216,576,1000,1,1,1,48,4,3,3,65904207,65.9042
GPU5,static,1,9216,576,1000,1,1,1,48,4,3,3,65939100,65.9391
GPU4,dynamic,1,9216,576,1000,1,1,1,48,4,3,3,15625363,15.6254
GPU3,dynamic,1,9216,576,1000,1,1,1,48,4,3,3,15844165,15.8442
GPU1,dynamic,1,9216,576,1000,1,1,1,48,4,3,3,16007641,16.0076
GPU6,dynamic,1,9216,576,1000,1,1,1,48,4,3,3,16024646,16.0246
GPU0,dynamic,1,9216,576,1000,1,1,1,48,4,3,3,16036256,16.0363
GPU2,dynamic,1,9216,576,1000,1,1,1,48,4,3,3,16038693,16.0387
GPU5,dynamic,1,9216,576,1000,1,1,1,48,4,3,3,16100292,16.1003
GPU7,dynamic,1,9216,576,1000,1,1,1,48,4,3,3,16542864,16.5429
GPU4,guided,1,9216,576,1000,1,1,1,48,4,3,3,15627122,15.6271
GPU1,guided,1,9216,576,1000,1,1,1,48,4,3,3,15842741,15.8427
GPU3,guided,1,9216,576,1000,1,1,1,48,4,3,3,15851851,15.8519
GPU0,guided,1,9216,576,1000,1,1,1,48,4,3,3,15859546,15.8595
GPU2,guided,1,9216,576,1000,1,1,1,48,4,3,3,16027407,16.0274
GPU6,guided,1,9216,576,1000,1,1,1,48,4,3,3,16028202,16.0282
GPU5,guided,1,9216,576,1000,1,1,1,48,4,3,3,16105794,16.1058
GPU7,guided,1,9216,576,1000,1,1,1,48,4,3,3,16374407,16.3744
GPU4,static,2,9216,576,1000,1,1,1,48,4,3,3,15874031,15.8740
GPU0,static,2,9216,576,1000,1,1,1,48,4,3,3,16060935,16.0609
