Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,96,8,3,3,2953466,2.9535
GPU0,static,1,1769472,55296,1000,1,1,48,96,8,3,3,3034709186,3034.7092
GPU4,static,1,1769472,55296,1000,1,1,48,96,8,3,3,6028771832,6028.7718
GPU3,static,1,1769472,55296,1000,1,1,48,96,8,3,3,6069893526,6069.8935
GPU6,static,1,1769472,55296,1000,1,1,48,96,8,3,3,6070984143,6070.9841
GPU1,static,1,1769472,55296,1000,1,1,48,96,8,3,3,6071100262,6071.1003
GPU2,static,1,1769472,55296,1000,1,1,48,96,8,3,3,6103062547,6103.0625
GPU5,static,1,1769472,55296,1000,1,1,48,96,8,3,3,6120370751,6120.3708
GPU7,static,1,1769472,55296,1000,1,1,48,96,8,3,3,6169132086,6169.1321
GPU4,dynamic,1,1769472,55296,1000,1,1,48,96,8,3,3,2945773123,2945.7731
GPU1,dynamic,1,1769472,55296,1000,1,1,48,96,8,3,3,2983453001,2983.4530
GPU6,dynamic,1,1769472,55296,1000,1,1,48,96,8,3,3,2983940241,2983.9402
GPU0,dynamic,1,1769472,55296,1000,1,1,48,96,8,3,3,2985179135,2985.1791
GPU3,dynamic,1,1769472,55296,1000,1,1,48,96,8,3,3,2986206985,2986.2070
GPU2,dynamic,1,1769472,55296,1000,1,1,48,96,8,3,3,3019059247,3019.0592
GPU5,dynamic,1,1769472,55296,1000,1,1,48,96,8,3,3,3035189731,3035.1897
GPU7,dynamic,1,1769472,55296,1000,1,1,48,96,8,3,3,3081926112,3081.9261
GPU4,guided,1,1769472,55296,1000,1,1,48,96,8,3,3,2946261414,2946.2614
GPU1,guided,1,1769472,55296,1000,1,1,48,96,8,3,3,2983951764,2983.9518
GPU6,guided,1,1769472,55296,1000,1,1,48,96,8,3,3,2984186208,2984.1862
GPU3,guided,1,1769472,55296,1000,1,1,48,96,8,3,3,2984730113,2984.7301
GPU0,guided,1,1769472,55296,1000,1,1,48,96,8,3,3,2985539757,2985.5398
GPU2,guided,1,1769472,55296,1000,1,1,48,96,8,3,3,3019590940,3019.5909
GPU5,guided,1,1769472,55296,1000,1,1,48,96,8,3,3,3031514566,3031.5146
GPU7,guided,1,1769472,55296,1000,1,1,48,96,8,3,3,3083602509,3083.6025
GPU4,static,2,1769472,55296,1000,1,1,48,96,8,3,3,2993761819,2993.7618
GPU1,static,2,1769472,55296,1000,1,1,48,96,8,3,3,3026079017,3026.0790
GPU6,static,2,1769472,55296,1000,1,1,48,96,8,3,3,3026202586,3026.2026
GPU3,static,2,1769472,55296,1000,1,1,48,96,8,3,3,3031137590,3031.1376
GPU0,static,2,1769472,55296,1000,1,1,48,96,8,3,3,3032557080,3032.5571
GPU2,static,2,1769472,55296,1000,1,1,48,96,8,3,3,3066940874,3066.9409
GPU5,static,2,1769472,55296,1000,1,1,48,96,8,3,3,3078229795,3078.2298
GPU7,static,2,1769472,55296,1000,1,1,48,96,8,3,3,3126489985,3126.4900
GPU4,dynamic,2,1769472,55296,1000,1,1,48,96,8,3,3,2944848265,2944.8483
GPU0,dynamic,2,1769472,55296,1000,1,1,48,96,8,3,3,2984160694,2984.1607
GPU1,dynamic,2,1769472,55296,1000,1,1,48,96,8,3,3,2985307409,2985.3074
GPU6,dynamic,2,1769472,55296,1000,1,1,48,96,8,3,3,2985560448,2985.5604
GPU3,dynamic,2,1769472,55296,1000,1,1,48,96,8,3,3,2986896634,2986.8966
GPU2,dynamic,2,1769472,55296,1000,1,1,48,96,8,3,3,3018398984,3018.3990
GPU5,dynamic,2,1769472,55296,1000,1,1,48,96,8,3,3,3032809612,3032.8096
GPU7,dynamic,2,1769472,55296,1000,1,1,48,96,8,3,3,3084434786,3084.4348
GPU4,guided,2,1769472,55296,1000,1,1,48,96,8,3,3,2944036759,2944.0368
GPU1,guided,2,1769472,55296,1000,1,1,48,96,8,3,3,2983263162,2983.2632
GPU6,guided,2,1769472,55296,1000,1,1,48,96,8,3,3,2983547540,2983.5475
GPU0,guided,2,1769472,55296,1000,1,1,48,96,8,3,3,2984710189,2984.7102
GPU3,guided,2,1769472,55296,1000,1,1,48,96,8,3,3,2987746851,2987.7469
GPU2,guided,2,1769472,55296,1000,1,1,48,96,8,3,3,3019375915,3019.3759
GPU5,guided,2,1769472,55296,1000,1,1,48,96,8,3,3,3033922824,3033.9228
GPU7,guided,2,1769472,55296,1000,1,1,48,96,8,3,3,3083762707,3083.7627
GPU4,static,3,1769472,55296,1000,1,1,48,96,8,3,3,72044110,72.0441
GPU3,static,3,1769472,55296,1000,1,1,48,96,8,3,3,73065620,73.0656
GPU0,static,3,1769472,55296,1000,1,1,48,96,8,3,3,73074979,73.0750
GPU2,static,3,1769472,55296,1000,1,1,48,96,8,3,3,73908530,73.9085
GPU5,static,3,1769472,55296,1000,1,1,48,96,8,3,3,74181547,74.1815
GPU1,static,3,1769472,55296,1000,1,1,48,96,8,3,3,74326106,74.3261
GPU6,static,3,1769472,55296,1000,1,1,48,96,8,3,3,74395310,74.3953
GPU7,static,3,1769472,55296,1000,1,1,48,96,8,3,3,76690602,76.6906
GPU4,dynamic,3,1769472,55296,1000,1,1,48,96,8,3,3,72924069,72.9241
GPU1,dynamic,3,1769472,55296,1000,1,1,48,96,8,3,3,73761105,73.7611
GPU6,dynamic,3,1769472,55296,1000,1,1,48,96,8,3,3,73762044,73.7620
GPU3,dynamic,3,1769472,55296,1000,1,1,48,96,8,3,3,74073075,74.0731
GPU0,dynamic,3,1769472,55296,1000,1,1,48,96,8,3,3,74233793,74.2338
GPU5,dynamic,3,1769472,55296,1000,1,1,48,96,8,3,3,74465883,74.4659
GPU2,dynamic,3,1769472,55296,1000,1,1,48,96,8,3,3,75311795,75.3118
GPU7,dynamic,3,1769472,55296,1000,1,1,48,96,8,3,3,76359648,76.3596
GPU0,guided,3,1769472,55296,1000,1,1,48,96,8,3,3,72810165,72.8102
GPU1,guided,3,1769472,55296,1000,1,1,48,96,8,3,3,72851619,72.8516
GPU4,guided,3,1769472,55296,1000,1,1,48,96,8,3,3,72877436,72.8774
GPU3,guided,3,1769472,55296,1000,1,1,48,96,8,3,3,73780082,73.7801
GPU2,guided,3,1769472,55296,1000,1,1,48,96,8,3,3,74503138,74.5031
GPU6,guided,3,1769472,55296,1000,1,1,48,96,8,3,3,74686127,74.6861
GPU5,guided,3,1769472,55296,1000,1,1,48,96,8,3,3,75359015,75.3590
GPU7,guided,3,1769472,55296,1000,1,1,48,96,8,3,3,77090775,77.0908
GPU2,static,4,1769472,55296,1000,1,1,48,96,8,3,3,885415,0.8854
GPU6,static,4,1769472,55296,1000,1,1,48,96,8,3,3,886509,0.8865
GPU5,static,4,1769472,55296,1000,1,1,48,96,8,3,3,898349,0.8983
GPU7,static,4,1769472,55296,1000,1,1,48,96,8,3,3,902361,0.9024
GPU0,static,4,1769472,55296,1000,1,1,48,96,8,3,3,943057,0.9431
GPU1,static,4,1769472,55296,1000,1,1,48,96,8,3,3,1026738,1.0267
