Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,48,96,1,48,2,3,3,1795353,1.7954
GPU0,static,1,21233664,2654208,1000,48,96,1,48,2,3,3,915938922,915.9389
GPU2,static,1,21233664,2654208,1000,48,96,1,48,2,3,3,1821891351,1821.8914
GPU6,static,1,21233664,2654208,1000,48,96,1,48,2,3,3,1841614398,1841.6144
GPU4,static,1,21233664,2654208,1000,48,96,1,48,2,3,3,1841813649,1841.8136
GPU3,static,1,21233664,2654208,1000,48,96,1,48,2,3,3,1843102853,1843.1029
GPU7,static,1,21233664,2654208,1000,48,96,1,48,2,3,3,1845224709,1845.2247
GPU1,static,1,21233664,2654208,1000,48,96,1,48,2,3,3,1852902975,1852.9030
GPU5,static,1,21233664,2654208,1000,48,96,1,48,2,3,3,2380933167,2380.9332
GPU2,dynamic,1,21233664,2654208,1000,48,96,1,48,2,3,3,905931694,905.9317
GPU0,dynamic,1,21233664,2654208,1000,48,96,1,48,2,3,3,915756422,915.7564
GPU3,dynamic,1,21233664,2654208,1000,48,96,1,48,2,3,3,926061721,926.0617
GPU6,dynamic,1,21233664,2654208,1000,48,96,1,48,2,3,3,926378557,926.3786
GPU4,dynamic,1,21233664,2654208,1000,48,96,1,48,2,3,3,926688561,926.6886
GPU1,dynamic,1,21233664,2654208,1000,48,96,1,48,2,3,3,927635819,927.6358
GPU7,dynamic,1,21233664,2654208,1000,48,96,1,48,2,3,3,928868273,928.8683
GPU5,dynamic,1,21233664,2654208,1000,48,96,1,48,2,3,3,1472113178,1472.1132
GPU0,guided,1,21233664,2654208,1000,48,96,1,48,2,3,3,907772440,907.7724
GPU2,guided,1,21233664,2654208,1000,48,96,1,48,2,3,3,913388653,913.3887
GPU3,guided,1,21233664,2654208,1000,48,96,1,48,2,3,3,918100192,918.1002
GPU6,guided,1,21233664,2654208,1000,48,96,1,48,2,3,3,918276253,918.2763
GPU4,guided,1,21233664,2654208,1000,48,96,1,48,2,3,3,926399611,926.3996
GPU1,guided,1,21233664,2654208,1000,48,96,1,48,2,3,3,928648205,928.6482
GPU7,guided,1,21233664,2654208,1000,48,96,1,48,2,3,3,928857554,928.8576
GPU5,guided,1,21233664,2654208,1000,48,96,1,48,2,3,3,1481727156,1481.7272
GPU4,static,2,21233664,2654208,1000,48,96,1,48,2,3,3,12210123,12.2101
GPU0,static,2,21233664,2654208,1000,48,96,1,48,2,3,3,12245287,12.2453
GPU2,static,2,21233664,2654208,1000,48,96,1,48,2,3,3,12268556,12.2686
GPU6,static,2,21233664,2654208,1000,48,96,1,48,2,3,3,12346418,12.3464
GPU3,static,2,21233664,2654208,1000,48,96,1,48,2,3,3,12352167,12.3522
GPU7,static,2,21233664,2654208,1000,48,96,1,48,2,3,3,12473153,12.4732
GPU1,static,2,21233664,2654208,1000,48,96,1,48,2,3,3,12583133,12.5831
GPU5,static,2,21233664,2654208,1000,48,96,1,48,2,3,3,18638454,18.6385
GPU0,dynamic,2,21233664,2654208,1000,48,96,1,48,2,3,3,21569105,21.5691
GPU2,dynamic,2,21233664,2654208,1000,48,96,1,48,2,3,3,21613904,21.6139
GPU4,dynamic,2,21233664,2654208,1000,48,96,1,48,2,3,3,21664114,21.6641
GPU6,dynamic,2,21233664,2654208,1000,48,96,1,48,2,3,3,21704849,21.7048
GPU7,dynamic,2,21233664,2654208,1000,48,96,1,48,2,3,3,21878405,21.8784
GPU1,dynamic,2,21233664,2654208,1000,48,96,1,48,2,3,3,21897021,21.8970
GPU3,dynamic,2,21233664,2654208,1000,48,96,1,48,2,3,3,21977856,21.9779
GPU5,dynamic,2,21233664,2654208,1000,48,96,1,48,2,3,3,33342580,33.3426
GPU0,guided,2,21233664,2654208,1000,48,96,1,48,2,3,3,21406461,21.4065
GPU2,guided,2,21233664,2654208,1000,48,96,1,48,2,3,3,21519716,21.5197
GPU4,guided,2,21233664,2654208,1000,48,96,1,48,2,3,3,21522457,21.5225
GPU6,guided,2,21233664,2654208,1000,48,96,1,48,2,3,3,21536275,21.5363
GPU7,guided,2,21233664,2654208,1000,48,96,1,48,2,3,3,21697368,21.6974
GPU1,guided,2,21233664,2654208,1000,48,96,1,48,2,3,3,21740428,21.7404
GPU3,guided,2,21233664,2654208,1000,48,96,1,48,2,3,3,21780017,21.7800
GPU5,guided,2,21233664,2654208,1000,48,96,1,48,2,3,3,33345204,33.3452
GPU0,static,3,21233664,2654208,1000,48,96,1,48,2,3,3,12193107,12.1931
GPU4,static,3,21233664,2654208,1000,48,96,1,48,2,3,3,12241184,12.2412
GPU6,static,3,21233664,2654208,1000,48,96,1,48,2,3,3,12307120,12.3071
GPU2,static,3,21233664,2654208,1000,48,96,1,48,2,3,3,12331050,12.3310
GPU3,static,3,21233664,2654208,1000,48,96,1,48,2,3,3,12453525,12.4535
GPU7,static,3,21233664,2654208,1000,48,96,1,48,2,3,3,12548890,12.5489
GPU1,static,3,21233664,2654208,1000,48,96,1,48,2,3,3,12551132,12.5511
GPU5,static,3,21233664,2654208,1000,48,96,1,48,2,3,3,18636717,18.6367
GPU2,dynamic,3,21233664,2654208,1000,48,96,1,48,2,3,3,21412193,21.4122
GPU4,dynamic,3,21233664,2654208,1000,48,96,1,48,2,3,3,21513382,21.5134
GPU0,dynamic,3,21233664,2654208,1000,48,96,1,48,2,3,3,21521795,21.5218
GPU6,dynamic,3,21233664,2654208,1000,48,96,1,48,2,3,3,21543820,21.5438
GPU7,dynamic,3,21233664,2654208,1000,48,96,1,48,2,3,3,21676015,21.6760
GPU1,dynamic,3,21233664,2654208,1000,48,96,1,48,2,3,3,21726095,21.7261
GPU3,dynamic,3,21233664,2654208,1000,48,96,1,48,2,3,3,21778546,21.7785
GPU5,dynamic,3,21233664,2654208,1000,48,96,1,48,2,3,3,33433319,33.4333
GPU0,guided,3,21233664,2654208,1000,48,96,1,48,2,3,3,21567566,21.5676
GPU4,guided,3,21233664,2654208,1000,48,96,1,48,2,3,3,21645513,21.6455
GPU6,guided,3,21233664,2654208,1000,48,96,1,48,2,3,3,21707309,21.7073
GPU2,guided,3,21233664,2654208,1000,48,96,1,48,2,3,3,21722390,21.7224
GPU7,guided,3,21233664,2654208,1000,48,96,1,48,2,3,3,21879369,21.8794
GPU1,guided,3,21233664,2654208,1000,48,96,1,48,2,3,3,21889620,21.8896
GPU3,guided,3,21233664,2654208,1000,48,96,1,48,2,3,3,21966465,21.9665
GPU5,guided,3,21233664,2654208,1000,48,96,1,48,2,3,3,33344731,33.3447
GPU2,static,4,21233664,2654208,1000,48,96,1,48,2,3,3,4324706,4.3247
GPU0,static,4,21233664,2654208,1000,48,96,1,48,2,3,3,4327048,4.3270
GPU6,static,4,21233664,2654208,1000,48,96,1,48,2,3,3,4327278,4.3273
GPU1,static,4,21233664,2654208,1000,48,96,1,48,2,3,3,4329527,4.3295
GPU4,static,4,21233664,2654208,1000,48,96,1,48,2,3,3,4332457,4.3325
GPU3,static,4,21233664,2654208,1000,48,96,1,48,2,3,3,4332670,4.3327
GPU7,static,4,21233664,2654208,1000,48,96,1,48,2,3,3,4340967,4.3410
GPU5,static,4,21233664,2654208,1000,48,96,1,48,2,3,3,5274281,5.2743
GPU0,dynamic,4,21233664,2654208,1000,48,96,1,48,2,3,3,13401134,13.4011
GPU6,dynamic,4,21233664,2654208,1000,48,96,1,48,2,3,3,13416246,13.4162
GPU2,dynamic,4,21233664,2654208,1000,48,96,1,48,2,3,3,13450361,13.4504
GPU4,dynamic,4,21233664,2654208,1000,48,96,1,48,2,3,3,13452563,13.4526
GPU1,dynamic,4,21233664,2654208,1000,48,96,1,48,2,3,3,13560376,13.5604
GPU3,dynamic,4,21233664,2654208,1000,48,96,1,48,2,3,3,13598573,13.5986
GPU7,dynamic,4,21233664,2654208,1000,48,96,1,48,2,3,3,13634121,13.6341
GPU5,dynamic,4,21233664,2654208,1000,48,96,1,48,2,3,3,20967643,20.9676
GPU0,guided,4,21233664,2654208,1000,48,96,1,48,2,3,3,13589346,13.5893
GPU2,guided,4,21233664,2654208,1000,48,96,1,48,2,3,3,13594965,13.5950
GPU4,guided,4,21233664,2654208,1000,48,96,1,48,2,3,3,13601496,13.6015
GPU6,guided,4,21233664,2654208,1000,48,96,1,48,2,3,3,13603676,13.6037
GPU1,guided,4,21233664,2654208,1000,48,96,1,48,2,3,3,13740229,13.7402
GPU3,guided,4,21233664,2654208,1000,48,96,1,48,2,3,3,13751691,13.7517
GPU7,guided,4,21233664,2654208,1000,48,96,1,48,2,3,3,13815350,13.8154
GPU5,guided,4,21233664,2654208,1000,48,96,1,48,2,3,3,20956476,20.9565
