Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,80,4,3,3,1343199,1.3432
GPU0,static,1,737280,46080,1000,1,1,48,80,4,3,3,1289254005,1289.2540
GPU2,static,1,737280,46080,1000,1,1,48,80,4,3,3,3903980848,3903.9808
GPU5,static,1,737280,46080,1000,1,1,48,80,4,3,3,3903987935,3903.9879
GPU3,static,1,737280,46080,1000,1,1,48,80,4,3,3,3903988545,3903.9885
GPU4,static,1,737280,46080,1000,1,1,48,80,4,3,3,5174919198,5174.9192
GPU6,static,1,737280,46080,1000,1,1,48,80,4,3,3,5192866245,5192.8662
GPU1,static,1,737280,46080,1000,1,1,48,80,4,3,3,5193551302,5193.5513
GPU7,static,1,737280,46080,1000,1,1,48,80,4,3,3,5234516791,5234.5168
GPU4,dynamic,1,737280,46080,1000,1,1,48,80,4,3,3,1250982948,1250.9829
GPU1,dynamic,1,737280,46080,1000,1,1,48,80,4,3,3,1267481740,1267.4817
GPU6,dynamic,1,737280,46080,1000,1,1,48,80,4,3,3,1268036692,1268.0367
GPU0,dynamic,1,737280,46080,1000,1,1,48,80,4,3,3,1268397236,1268.3972
GPU3,dynamic,1,737280,46080,1000,1,1,48,80,4,3,3,1268516887,1268.5169
GPU2,dynamic,1,737280,46080,1000,1,1,48,80,4,3,3,1282503998,1282.5040
GPU5,dynamic,1,737280,46080,1000,1,1,48,80,4,3,3,1288033249,1288.0332
GPU7,dynamic,1,737280,46080,1000,1,1,48,80,4,3,3,1309465735,1309.4657
GPU4,guided,1,737280,46080,1000,1,1,48,80,4,3,3,1251385014,1251.3850
GPU1,guided,1,737280,46080,1000,1,1,48,80,4,3,3,1267654755,1267.6548
GPU6,guided,1,737280,46080,1000,1,1,48,80,4,3,3,1268503682,1268.5037
GPU0,guided,1,737280,46080,1000,1,1,48,80,4,3,3,1268807006,1268.8070
GPU3,guided,1,737280,46080,1000,1,1,48,80,4,3,3,1268844150,1268.8441
GPU2,guided,1,737280,46080,1000,1,1,48,80,4,3,3,1282774284,1282.7743
