Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,80,4,3,3,12672,0.0127
GPU0,static,1,15360,960,100,1,1,1,80,4,3,3,2878883,2.8789
GPU5,static,1,15360,960,100,1,1,1,80,4,3,3,5797361,5.7974
GPU1,static,1,15360,960,100,1,1,1,80,4,3,3,8646287,8.6463
GPU6,static,1,15360,960,100,1,1,1,80,4,3,3,8646290,8.6463
GPU3,static,1,15360,960,100,1,1,1,80,4,3,3,11485034,11.4850
GPU4,static,1,15360,960,100,1,1,1,80,4,3,3,11497273,11.4973
GPU2,static,1,15360,960,100,1,1,1,80,4,3,3,11553416,11.5534
GPU7,static,1,15360,960,100,1,1,1,80,4,3,3,11597327,11.5973
GPU4,dynamic,1,15360,960,100,1,1,1,80,4,3,3,2601671,2.6017
GPU6,dynamic,1,15360,960,100,1,1,1,80,4,3,3,2641013,2.6410
GPU1,dynamic,1,15360,960,100,1,1,1,80,4,3,3,2641379,2.6414
GPU3,dynamic,1,15360,960,100,1,1,1,80,4,3,3,2641588,2.6416
GPU0,dynamic,1,15360,960,100,1,1,1,80,4,3,3,2642971,2.6430
GPU2,dynamic,1,15360,960,100,1,1,1,80,4,3,3,2670978,2.6710
GPU5,dynamic,1,15360,960,100,1,1,1,80,4,3,3,2681570,2.6816
GPU7,dynamic,1,15360,960,100,1,1,1,80,4,3,3,2729657,2.7297
GPU4,guided,1,15360,960,100,1,1,1,80,4,3,3,2602507,2.6025
GPU6,guided,1,15360,960,100,1,1,1,80,4,3,3,2641161,2.6412
GPU1,guided,1,15360,960,100,1,1,1,80,4,3,3,2641523,2.6415
GPU3,guided,1,15360,960,100,1,1,1,80,4,3,3,2642707,2.6427
GPU0,guided,1,15360,960,100,1,1,1,80,4,3,3,2643728,2.6437
GPU2,guided,1,15360,960,100,1,1,1,80,4,3,3,2671686,2.6717
GPU5,guided,1,15360,960,100,1,1,1,80,4,3,3,2682584,2.6826
GPU7,guided,1,15360,960,100,1,1,1,80,4,3,3,2728073,2.7281
GPU4,static,2,15360,960,100,1,1,1,80,4,3,3,2640292,2.6403
GPU3,static,2,15360,960,100,1,1,1,80,4,3,3,2676288,2.6763
GPU0,static,2,15360,960,100,1,1,1,80,4,3,3,2677324,2.6773
GPU6,static,2,15360,960,100,1,1,1,80,4,3,3,2677591,2.6776
GPU1,static,2,15360,960,100,1,1,1,80,4,3,3,2682620,2.6826
GPU2,static,2,15360,960,100,1,1,1,80,4,3,3,2713139,2.7131
GPU5,static,2,15360,960,100,1,1,1,80,4,3,3,2722854,2.7229
GPU7,static,2,15360,960,100,1,1,1,80,4,3,3,2770212,2.7702
GPU4,dynamic,2,15360,960,100,1,1,1,80,4,3,3,2604837,2.6048
GPU1,dynamic,2,15360,960,100,1,1,1,80,4,3,3,2640693,2.6407
GPU3,dynamic,2,15360,960,100,1,1,1,80,4,3,3,2641179,2.6412
GPU0,dynamic,2,15360,960,100,1,1,1,80,4,3,3,2642093,2.6421
GPU6,dynamic,2,15360,960,100,1,1,1,80,4,3,3,2642460,2.6425
GPU2,dynamic,2,15360,960,100,1,1,1,80,4,3,3,2671040,2.6710
GPU5,dynamic,2,15360,960,100,1,1,1,80,4,3,3,2680149,2.6801
GPU7,dynamic,2,15360,960,100,1,1,1,80,4,3,3,2730055,2.7301
GPU4,guided,2,15360,960,100,1,1,1,80,4,3,3,2604204,2.6042
GPU6,guided,2,15360,960,100,1,1,1,80,4,3,3,2640456,2.6405
GPU1,guided,2,15360,960,100,1,1,1,80,4,3,3,2641493,2.6415
GPU3,guided,2,15360,960,100,1,1,1,80,4,3,3,2642143,2.6421
GPU0,guided,2,15360,960,100,1,1,1,80,4,3,3,2642994,2.6430
GPU2,guided,2,15360,960,100,1,1,1,80,4,3,3,2671904,2.6719
GPU5,guided,2,15360,960,100,1,1,1,80,4,3,3,2681735,2.6817
GPU7,guided,2,15360,960,100,1,1,1,80,4,3,3,2730287,2.7303
GPU4,static,3,15360,960,100,1,1,1,80,4,3,3,2648103,2.6481
GPU1,static,3,15360,960,100,1,1,1,80,4,3,3,2680373,2.6804
GPU6,static,3,15360,960,100,1,1,1,80,4,3,3,2683158,2.6832
GPU3,static,3,15360,960,100,1,1,1,80,4,3,3,2685256,2.6853
GPU0,static,3,15360,960,100,1,1,1,80,4,3,3,2685817,2.6858
GPU2,static,3,15360,960,100,1,1,1,80,4,3,3,2711091,2.7111
GPU5,static,3,15360,960,100,1,1,1,80,4,3,3,2720132,2.7201
GPU7,static,3,15360,960,100,1,1,1,80,4,3,3,2767645,2.7676
GPU4,dynamic,3,15360,960,100,1,1,1,80,4,3,3,2602472,2.6025
GPU3,dynamic,3,15360,960,100,1,1,1,80,4,3,3,2636245,2.6362
GPU0,dynamic,3,15360,960,100,1,1,1,80,4,3,3,2636859,2.6369
GPU6,dynamic,3,15360,960,100,1,1,1,80,4,3,3,2637200,2.6372
GPU1,dynamic,3,15360,960,100,1,1,1,80,4,3,3,2637635,2.6376
GPU2,dynamic,3,15360,960,100,1,1,1,80,4,3,3,2668287,2.6683
GPU5,dynamic,3,15360,960,100,1,1,1,80,4,3,3,2678277,2.6783
GPU7,dynamic,3,15360,960,100,1,1,1,80,4,3,3,2726225,2.7262
GPU4,guided,3,15360,960,100,1,1,1,80,4,3,3,2603222,2.6032
GPU1,guided,3,15360,960,100,1,1,1,80,4,3,3,2635946,2.6359
GPU3,guided,3,15360,960,100,1,1,1,80,4,3,3,2636794,2.6368
GPU6,guided,3,15360,960,100,1,1,1,80,4,3,3,2637454,2.6375
GPU0,guided,3,15360,960,100,1,1,1,80,4,3,3,2637523,2.6375
GPU2,guided,3,15360,960,100,1,1,1,80,4,3,3,2666622,2.6666
GPU5,guided,3,15360,960,100,1,1,1,80,4,3,3,2676457,2.6765
GPU7,guided,3,15360,960,100,1,1,1,80,4,3,3,2726563,2.7266
GPU4,static,4,15360,960,100,1,1,1,80,4,3,3,35958,0.0360
GPU1,static,4,15360,960,100,1,1,1,80,4,3,3,36349,0.0363
GPU2,static,4,15360,960,100,1,1,1,80,4,3,3,36731,0.0367
