Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,48,4,3,3,53853,0.0539
GPU0,static,1,147456,9216,100,1,1,16,48,4,3,3,25957175,25.9572
GPU4,static,1,147456,9216,100,1,1,16,48,4,3,3,51634598,51.6346
GPU3,static,1,147456,9216,100,1,1,16,48,4,3,3,51941164,51.9412
GPU1,static,1,147456,9216,100,1,1,16,48,4,3,3,51972500,51.9725
GPU6,static,1,147456,9216,100,1,1,16,48,4,3,3,52238480,52.2385
GPU2,static,1,147456,9216,100,1,1,16,48,4,3,3,52265108,52.2651
GPU5,static,1,147456,9216,100,1,1,16,48,4,3,3,52336265,52.3363
GPU7,static,1,147456,9216,100,1,1,16,48,4,3,3,52828229,52.8282
GPU4,dynamic,1,147456,9216,100,1,1,16,48,4,3,3,25028788,25.0288
GPU1,dynamic,1,147456,9216,100,1,1,16,48,4,3,3,25361539,25.3615
GPU3,dynamic,1,147456,9216,100,1,1,16,48,4,3,3,25374281,25.3743
GPU0,dynamic,1,147456,9216,100,1,1,16,48,4,3,3,25557068,25.5571
GPU2,dynamic,1,147456,9216,100,1,1,16,48,4,3,3,25650679,25.6507
GPU6,dynamic,1,147456,9216,100,1,1,16,48,4,3,3,25655380,25.6554
GPU5,dynamic,1,147456,9216,100,1,1,16,48,4,3,3,25773973,25.7740
GPU7,dynamic,1,147456,9216,100,1,1,16,48,4,3,3,26240706,26.2407
GPU4,guided,1,147456,9216,100,1,1,16,48,4,3,3,25025321,25.0253
GPU3,guided,1,147456,9216,100,1,1,16,48,4,3,3,25361539,25.3615
GPU0,guided,1,147456,9216,100,1,1,16,48,4,3,3,25362400,25.3624
GPU1,guided,1,147456,9216,100,1,1,16,48,4,3,3,25362762,25.3628
GPU6,guided,1,147456,9216,100,1,1,16,48,4,3,3,25656722,25.6567
GPU2,guided,1,147456,9216,100,1,1,16,48,4,3,3,25657857,25.6579
GPU5,guided,1,147456,9216,100,1,1,16,48,4,3,3,25757273,25.7573
GPU7,guided,1,147456,9216,100,1,1,16,48,4,3,3,26240431,26.2404
GPU4,static,2,147456,9216,100,1,1,16,48,4,3,3,25420838,25.4208
GPU3,static,2,147456,9216,100,1,1,16,48,4,3,3,25745164,25.7452
GPU0,static,2,147456,9216,100,1,1,16,48,4,3,3,25746588,25.7466
GPU1,static,2,147456,9216,100,1,1,16,48,4,3,3,25755954,25.7560
GPU2,static,2,147456,9216,100,1,1,16,48,4,3,3,26012317,26.0123
GPU6,static,2,147456,9216,100,1,1,16,48,4,3,3,26057029,26.0570
GPU5,static,2,147456,9216,100,1,1,16,48,4,3,3,26148951,26.1490
GPU7,static,2,147456,9216,100,1,1,16,48,4,3,3,26640241,26.6402
GPU4,dynamic,2,147456,9216,100,1,1,16,48,4,3,3,25044907,25.0449
GPU1,dynamic,2,147456,9216,100,1,1,16,48,4,3,3,25353433,25.3534
GPU3,dynamic,2,147456,9216,100,1,1,16,48,4,3,3,25369715,25.3697
GPU0,dynamic,2,147456,9216,100,1,1,16,48,4,3,3,25372285,25.3723
GPU6,dynamic,2,147456,9216,100,1,1,16,48,4,3,3,25648783,25.6488
