Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,48,8,3,3,41969,0.0420
GPU0,static,1,589824,18432,10,1,1,32,48,8,3,3,10403070,10.4031
GPU4,static,1,589824,18432,10,1,1,32,48,8,3,3,20419451,20.4195
GPU3,static,1,589824,18432,10,1,1,32,48,8,3,3,20650734,20.6507
GPU6,static,1,589824,18432,10,1,1,32,48,8,3,3,20707356,20.7074
GPU2,static,1,589824,18432,10,1,1,32,48,8,3,3,20776114,20.7761
GPU1,static,1,589824,18432,10,1,1,32,48,8,3,3,20797199,20.7972
GPU7,static,1,589824,18432,10,1,1,32,48,8,3,3,20825782,20.8258
GPU5,static,1,589824,18432,10,1,1,32,48,8,3,3,20909802,20.9098
GPU4,dynamic,1,589824,18432,10,1,1,32,48,8,3,3,9657731,9.6577
GPU0,dynamic,1,589824,18432,10,1,1,32,48,8,3,3,9961302,9.9613
GPU3,dynamic,1,589824,18432,10,1,1,32,48,8,3,3,9976772,9.9768
GPU6,dynamic,1,589824,18432,10,1,1,32,48,8,3,3,9978404,9.9784
GPU2,dynamic,1,589824,18432,10,1,1,32,48,8,3,3,10053997,10.0540
GPU7,dynamic,1,589824,18432,10,1,1,32,48,8,3,3,10076038,10.0760
GPU1,dynamic,1,589824,18432,10,1,1,32,48,8,3,3,10078614,10.0786
GPU5,dynamic,1,589824,18432,10,1,1,32,48,8,3,3,10198461,10.1985
GPU4,guided,1,589824,18432,10,1,1,32,48,8,3,3,9657005,9.6570
GPU0,guided,1,589824,18432,10,1,1,32,48,8,3,3,9955716,9.9557
GPU3,guided,1,589824,18432,10,1,1,32,48,8,3,3,9976874,9.9769
GPU6,guided,1,589824,18432,10,1,1,32,48,8,3,3,9987479,9.9875
GPU2,guided,1,589824,18432,10,1,1,32,48,8,3,3,10050428,10.0504
GPU1,guided,1,589824,18432,10,1,1,32,48,8,3,3,10076178,10.0762
GPU7,guided,1,589824,18432,10,1,1,32,48,8,3,3,10076776,10.0768
GPU5,guided,1,589824,18432,10,1,1,32,48,8,3,3,10195059,10.1951
GPU4,static,2,589824,18432,10,1,1,32,48,8,3,3,9816187,9.8162
GPU3,static,2,589824,18432,10,1,1,32,48,8,3,3,10108746,10.1087
GPU0,static,2,589824,18432,10,1,1,32,48,8,3,3,10110410,10.1104
GPU6,static,2,589824,18432,10,1,1,32,48,8,3,3,10118659,10.1187
GPU1,static,2,589824,18432,10,1,1,32,48,8,3,3,10204141,10.2041
GPU2,static,2,589824,18432,10,1,1,32,48,8,3,3,10211051,10.2111
GPU7,static,2,589824,18432,10,1,1,32,48,8,3,3,10219726,10.2197
GPU5,static,2,589824,18432,10,1,1,32,48,8,3,3,10351557,10.3516
GPU4,dynamic,2,589824,18432,10,1,1,32,48,8,3,3,9663683,9.6637
GPU0,dynamic,2,589824,18432,10,1,1,32,48,8,3,3,9948629,9.9486
GPU3,dynamic,2,589824,18432,10,1,1,32,48,8,3,3,9979724,9.9797
GPU6,dynamic,2,589824,18432,10,1,1,32,48,8,3,3,9982771,9.9828
GPU2,dynamic,2,589824,18432,10,1,1,32,48,8,3,3,10058220,10.0582
GPU1,dynamic,2,589824,18432,10,1,1,32,48,8,3,3,10070549,10.0705
GPU7,dynamic,2,589824,18432,10,1,1,32,48,8,3,3,10084184,10.0842
GPU5,dynamic,2,589824,18432,10,1,1,32,48,8,3,3,10187613,10.1876
GPU4,guided,2,589824,18432,10,1,1,32,48,8,3,3,9667607,9.6676
GPU0,guided,2,589824,18432,10,1,1,32,48,8,3,3,9950974,9.9510
GPU3,guided,2,589824,18432,10,1,1,32,48,8,3,3,9982916,9.9829
GPU6,guided,2,589824,18432,10,1,1,32,48,8,3,3,9986333,9.9863
GPU2,guided,2,589824,18432,10,1,1,32,48,8,3,3,10060840,10.0608
GPU1,guided,2,589824,18432,10,1,1,32,48,8,3,3,10071432,10.0714
GPU7,guided,2,589824,18432,10,1,1,32,48,8,3,3,10076327,10.0763
GPU5,guided,2,589824,18432,10,1,1,32,48,8,3,3,10191276,10.1913
GPU4,static,3,589824,18432,10,1,1,32,48,8,3,3,376699,0.3767
GPU0,static,3,589824,18432,10,1,1,32,48,8,3,3,389217,0.3892
GPU3,static,3,589824,18432,10,1,1,32,48,8,3,3,390324,0.3903
GPU6,static,3,589824,18432,10,1,1,32,48,8,3,3,392387,0.3924
GPU2,static,3,589824,18432,10,1,1,32,48,8,3,3,393642,0.3936
GPU1,static,3,589824,18432,10,1,1,32,48,8,3,3,393860,0.3939
GPU7,static,3,589824,18432,10,1,1,32,48,8,3,3,395017,0.3950
GPU5,static,3,589824,18432,10,1,1,32,48,8,3,3,399088,0.3991
GPU4,dynamic,3,589824,18432,10,1,1,32,48,8,3,3,383135,0.3831
GPU0,dynamic,3,589824,18432,10,1,1,32,48,8,3,3,385553,0.3856
GPU2,dynamic,3,589824,18432,10,1,1,32,48,8,3,3,388097,0.3881
GPU7,dynamic,3,589824,18432,10,1,1,32,48,8,3,3,388289,0.3883
GPU1,dynamic,3,589824,18432,10,1,1,32,48,8,3,3,394837,0.3948
GPU3,dynamic,3,589824,18432,10,1,1,32,48,8,3,3,395392,0.3954
GPU6,dynamic,3,589824,18432,10,1,1,32,48,8,3,3,395566,0.3956
GPU5,dynamic,3,589824,18432,10,1,1,32,48,8,3,3,403424,0.4034
GPU4,guided,3,589824,18432,10,1,1,32,48,8,3,3,381440,0.3814
GPU3,guided,3,589824,18432,10,1,1,32,48,8,3,3,383824,0.3838
GPU2,guided,3,589824,18432,10,1,1,32,48,8,3,3,385311,0.3853
GPU6,guided,3,589824,18432,10,1,1,32,48,8,3,3,386916,0.3869
GPU5,guided,3,589824,18432,10,1,1,32,48,8,3,3,390589,0.3906
GPU0,guided,3,589824,18432,10,1,1,32,48,8,3,3,392230,0.3922
GPU1,guided,3,589824,18432,10,1,1,32,48,8,3,3,398310,0.3983
GPU7,guided,3,589824,18432,10,1,1,32,48,8,3,3,398604,0.3986
GPU4,static,4,589824,18432,10,1,1,32,48,8,3,3,9042,0.0090
GPU2,static,4,589824,18432,10,1,1,32,48,8,3,3,9346,0.0093
GPU6,static,4,589824,18432,10,1,1,32,48,8,3,3,10332,0.0103
GPU0,static,4,589824,18432,10,1,1,32,48,8,3,3,10512,0.0105
GPU1,static,4,589824,18432,10,1,1,32,48,8,3,3,11257,0.0113
GPU3,static,4,589824,18432,10,1,1,32,48,8,3,3,11450,0.0115
GPU5,static,4,589824,18432,10,1,1,32,48,8,3,3,11663,0.0117
GPU7,static,4,589824,18432,10,1,1,32,48,8,3,3,11917,0.0119
GPU2,dynamic,4,589824,18432,10,1,1,32,48,8,3,3,9278,0.0093
GPU7,dynamic,4,589824,18432,10,1,1,32,48,8,3,3,9958,0.0100
GPU5,dynamic,4,589824,18432,10,1,1,32,48,8,3,3,10404,0.0104
GPU3,dynamic,4,589824,18432,10,1,1,32,48,8,3,3,10588,0.0106
GPU1,dynamic,4,589824,18432,10,1,1,32,48,8,3,3,11127,0.0111
GPU6,dynamic,4,589824,18432,10,1,1,32,48,8,3,3,11755,0.0118
GPU4,dynamic,4,589824,18432,10,1,1,32,48,8,3,3,11939,0.0119
GPU0,dynamic,4,589824,18432,10,1,1,32,48,8,3,3,12088,0.0121
