Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,16,32,2,3,3,507566,0.5076
GPU0,static,1,452984832,56623104,10,96,96,16,32,2,3,3,96880666,96.8807
GPU6,static,1,452984832,56623104,10,96,96,16,32,2,3,3,192470070,192.4701
GPU3,static,1,452984832,56623104,10,96,96,16,32,2,3,3,193731102,193.7311
GPU5,static,1,452984832,56623104,10,96,96,16,32,2,3,3,194411217,194.4112
GPU1,static,1,452984832,56623104,10,96,96,16,32,2,3,3,194559835,194.5598
GPU2,static,1,452984832,56623104,10,96,96,16,32,2,3,3,195014575,195.0146
GPU7,static,1,452984832,56623104,10,96,96,16,32,2,3,3,195348247,195.3482
GPU4,static,1,452984832,56623104,10,96,96,16,32,2,3,3,196526065,196.5261
GPU6,dynamic,1,452984832,56623104,10,96,96,16,32,2,3,3,95633171,95.6332
GPU0,dynamic,1,452984832,56623104,10,96,96,16,32,2,3,3,96643747,96.6437
GPU3,dynamic,1,452984832,56623104,10,96,96,16,32,2,3,3,96767284,96.7673
GPU1,dynamic,1,452984832,56623104,10,96,96,16,32,2,3,3,97625378,97.6254
GPU5,dynamic,1,452984832,56623104,10,96,96,16,32,2,3,3,97724154,97.7242
GPU2,dynamic,1,452984832,56623104,10,96,96,16,32,2,3,3,98310652,98.3107
GPU7,dynamic,1,452984832,56623104,10,96,96,16,32,2,3,3,98779901,98.7799
GPU4,dynamic,1,452984832,56623104,10,96,96,16,32,2,3,3,100109850,100.1098
GPU6,guided,1,452984832,56623104,10,96,96,16,32,2,3,3,95484787,95.4848
GPU3,guided,1,452984832,56623104,10,96,96,16,32,2,3,3,96845646,96.8456
GPU0,guided,1,452984832,56623104,10,96,96,16,32,2,3,3,96913375,96.9134
GPU1,guided,1,452984832,56623104,10,96,96,16,32,2,3,3,97632975,97.6330
GPU5,guided,1,452984832,56623104,10,96,96,16,32,2,3,3,97905953,97.9060
GPU2,guided,1,452984832,56623104,10,96,96,16,32,2,3,3,98116408,98.1164
GPU7,guided,1,452984832,56623104,10,96,96,16,32,2,3,3,98608721,98.6087
GPU4,guided,1,452984832,56623104,10,96,96,16,32,2,3,3,99765830,99.7658
GPU6,static,2,452984832,56623104,10,96,96,16,32,2,3,3,2206478,2.2065
GPU7,static,2,452984832,56623104,10,96,96,16,32,2,3,3,2235233,2.2352
GPU5,static,2,452984832,56623104,10,96,96,16,32,2,3,3,2264795,2.2648
GPU4,static,2,452984832,56623104,10,96,96,16,32,2,3,3,2266332,2.2663
GPU1,static,2,452984832,56623104,10,96,96,16,32,2,3,3,2435693,2.4357
GPU3,static,2,452984832,56623104,10,96,96,16,32,2,3,3,2473584,2.4736
GPU2,static,2,452984832,56623104,10,96,96,16,32,2,3,3,2502046,2.5020
GPU0,static,2,452984832,56623104,10,96,96,16,32,2,3,3,2503183,2.5032
GPU6,dynamic,2,452984832,56623104,10,96,96,16,32,2,3,3,3760842,3.7608
GPU1,dynamic,2,452984832,56623104,10,96,96,16,32,2,3,3,3790439,3.7904
GPU5,dynamic,2,452984832,56623104,10,96,96,16,32,2,3,3,3818860,3.8189
GPU7,dynamic,2,452984832,56623104,10,96,96,16,32,2,3,3,3819705,3.8197
GPU2,dynamic,2,452984832,56623104,10,96,96,16,32,2,3,3,3820535,3.8205
GPU3,dynamic,2,452984832,56623104,10,96,96,16,32,2,3,3,3822218,3.8222
GPU4,dynamic,2,452984832,56623104,10,96,96,16,32,2,3,3,3850723,3.8507
GPU0,dynamic,2,452984832,56623104,10,96,96,16,32,2,3,3,3852610,3.8526
GPU6,guided,2,452984832,56623104,10,96,96,16,32,2,3,3,3703504,3.7035
GPU5,guided,2,452984832,56623104,10,96,96,16,32,2,3,3,3776106,3.7761
GPU1,guided,2,452984832,56623104,10,96,96,16,32,2,3,3,3814094,3.8141
GPU0,guided,2,452984832,56623104,10,96,96,16,32,2,3,3,3814978,3.8150
GPU7,guided,2,452984832,56623104,10,96,96,16,32,2,3,3,3815663,3.8157
GPU2,guided,2,452984832,56623104,10,96,96,16,32,2,3,3,3844910,3.8449
GPU3,guided,2,452984832,56623104,10,96,96,16,32,2,3,3,3874117,3.8741
GPU4,guided,2,452984832,56623104,10,96,96,16,32,2,3,3,3875194,3.8752
GPU6,static,3,452984832,56623104,10,96,96,16,32,2,3,3,2031533,2.0315
GPU5,static,3,452984832,56623104,10,96,96,16,32,2,3,3,2100421,2.1004
GPU7,static,3,452984832,56623104,10,96,96,16,32,2,3,3,2138318,2.1383
GPU4,static,3,452984832,56623104,10,96,96,16,32,2,3,3,2139028,2.1390
GPU0,static,3,452984832,56623104,10,96,96,16,32,2,3,3,2477887,2.4779
GPU1,static,3,452984832,56623104,10,96,96,16,32,2,3,3,2515710,2.5157
GPU3,static,3,452984832,56623104,10,96,96,16,32,2,3,3,2516392,2.5164
GPU2,static,3,452984832,56623104,10,96,96,16,32,2,3,3,2517112,2.5171
GPU6,dynamic,3,452984832,56623104,10,96,96,16,32,2,3,3,3410659,3.4107
GPU0,dynamic,3,452984832,56623104,10,96,96,16,32,2,3,3,3493027,3.4930
