Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,1,4,3,3,14627,0.0146
GPU0,static,1,192,12,100,1,1,1,1,4,3,3,52503,0.0525
GPU4,static,1,192,12,100,1,1,1,1,4,3,3,680299,0.6803
GPU3,static,1,192,12,100,1,1,1,1,4,3,3,680967,0.6810
GPU7,static,1,192,12,100,1,1,1,1,4,3,3,734822,0.7348
GPU2,static,1,192,12,100,1,1,1,1,4,3,3,812615,0.8126
GPU6,static,1,192,12,100,1,1,1,1,4,3,3,813208,0.8132
GPU5,static,1,192,12,100,1,1,1,1,4,3,3,814073,0.8141
GPU1,static,1,192,12,100,1,1,1,1,4,3,3,818563,0.8186
GPU7,dynamic,1,192,12,100,1,1,1,1,4,3,3,47579,0.0476
GPU1,dynamic,1,192,12,100,1,1,1,1,4,3,3,51537,0.0515
GPU3,dynamic,1,192,12,100,1,1,1,1,4,3,3,51658,0.0517
GPU0,dynamic,1,192,12,100,1,1,1,1,4,3,3,51789,0.0518
GPU2,dynamic,1,192,12,100,1,1,1,1,4,3,3,51891,0.0519
GPU6,dynamic,1,192,12,100,1,1,1,1,4,3,3,52513,0.0525
GPU5,dynamic,1,192,12,100,1,1,1,1,4,3,3,53288,0.0533
GPU4,dynamic,1,192,12,100,1,1,1,1,4,3,3,59015,0.0590
GPU7,guided,1,192,12,100,1,1,1,1,4,3,3,47565,0.0476
GPU6,guided,1,192,12,100,1,1,1,1,4,3,3,50180,0.0502
GPU4,guided,1,192,12,100,1,1,1,1,4,3,3,51004,0.0510
GPU1,guided,1,192,12,100,1,1,1,1,4,3,3,51489,0.0515
GPU3,guided,1,192,12,100,1,1,1,1,4,3,3,51672,0.0517
GPU2,guided,1,192,12,100,1,1,1,1,4,3,3,51772,0.0518
GPU0,guided,1,192,12,100,1,1,1,1,4,3,3,51769,0.0518
GPU5,guided,1,192,12,100,1,1,1,1,4,3,3,53231,0.0532
GPU6,static,2,192,12,100,1,1,1,1,4,3,3,47538,0.0475
GPU7,static,2,192,12,100,1,1,1,1,4,3,3,48039,0.0480
GPU2,static,2,192,12,100,1,1,1,1,4,3,3,49088,0.0491
GPU0,static,2,192,12,100,1,1,1,1,4,3,3,50163,0.0502
GPU4,static,2,192,12,100,1,1,1,1,4,3,3,51358,0.0514
GPU1,static,2,192,12,100,1,1,1,1,4,3,3,52119,0.0521
GPU3,static,2,192,12,100,1,1,1,1,4,3,3,52326,0.0523
GPU5,static,2,192,12,100,1,1,1,1,4,3,3,53907,0.0539
GPU7,dynamic,2,192,12,100,1,1,1,1,4,3,3,42479,0.0425
GPU4,dynamic,2,192,12,100,1,1,1,1,4,3,3,45743,0.0457
GPU2,dynamic,2,192,12,100,1,1,1,1,4,3,3,46812,0.0468
GPU6,dynamic,2,192,12,100,1,1,1,1,4,3,3,46956,0.0470
GPU0,dynamic,2,192,12,100,1,1,1,1,4,3,3,49475,0.0495
GPU1,dynamic,2,192,12,100,1,1,1,1,4,3,3,49607,0.0496
GPU5,dynamic,2,192,12,100,1,1,1,1,4,3,3,51048,0.0510
GPU3,dynamic,2,192,12,100,1,1,1,1,4,3,3,51625,0.0516
GPU7,guided,2,192,12,100,1,1,1,1,4,3,3,42476,0.0425
GPU4,guided,2,192,12,100,1,1,1,1,4,3,3,45793,0.0458
GPU6,guided,2,192,12,100,1,1,1,1,4,3,3,46215,0.0462
GPU1,guided,2,192,12,100,1,1,1,1,4,3,3,46312,0.0463
GPU2,guided,2,192,12,100,1,1,1,1,4,3,3,46849,0.0468
GPU3,guided,2,192,12,100,1,1,1,1,4,3,3,47081,0.0471
GPU5,guided,2,192,12,100,1,1,1,1,4,3,3,47580,0.0476
GPU0,guided,2,192,12,100,1,1,1,1,4,3,3,49475,0.0495
GPU6,static,3,192,12,100,1,1,1,1,4,3,3,42470,0.0425
GPU7,static,3,192,12,100,1,1,1,1,4,3,3,42975,0.0430
GPU2,static,3,192,12,100,1,1,1,1,4,3,3,45361,0.0454
GPU4,static,3,192,12,100,1,1,1,1,4,3,3,46322,0.0463
GPU0,static,3,192,12,100,1,1,1,1,4,3,3,46363,0.0464
GPU1,static,3,192,12,100,1,1,1,1,4,3,3,46816,0.0468
GPU3,static,3,192,12,100,1,1,1,1,4,3,3,46914,0.0469
GPU5,static,3,192,12,100,1,1,1,1,4,3,3,48110,0.0481
GPU7,dynamic,3,192,12,100,1,1,1,1,4,3,3,39463,0.0395
GPU2,dynamic,3,192,12,100,1,1,1,1,4,3,3,41448,0.0414
GPU6,dynamic,3,192,12,100,1,1,1,1,4,3,3,41909,0.0419
GPU4,dynamic,3,192,12,100,1,1,1,1,4,3,3,42710,0.0427
GPU0,dynamic,3,192,12,100,1,1,1,1,4,3,3,44434,0.0444
GPU1,dynamic,3,192,12,100,1,1,1,1,4,3,3,46204,0.0462
GPU3,dynamic,3,192,12,100,1,1,1,1,4,3,3,46287,0.0463
GPU5,dynamic,3,192,12,100,1,1,1,1,4,3,3,47482,0.0475
GPU7,guided,3,192,12,100,1,1,1,1,4,3,3,38391,0.0384
GPU2,guided,3,192,12,100,1,1,1,1,4,3,3,41430,0.0414
GPU4,guided,3,192,12,100,1,1,1,1,4,3,3,41507,0.0415
GPU6,guided,3,192,12,100,1,1,1,1,4,3,3,41916,0.0419
GPU1,guided,3,192,12,100,1,1,1,1,4,3,3,42203,0.0422
GPU5,guided,3,192,12,100,1,1,1,1,4,3,3,42779,0.0428
GPU0,guided,3,192,12,100,1,1,1,1,4,3,3,44399,0.0444
GPU3,guided,3,192,12,100,1,1,1,1,4,3,3,44566,0.0446
GPU7,static,4,192,12,100,1,1,1,1,4,3,3,38979,0.0390
GPU6,static,4,192,12,100,1,1,1,1,4,3,3,40173,0.0402
GPU2,static,4,192,12,100,1,1,1,1,4,3,3,42086,0.0421
GPU4,static,4,192,12,100,1,1,1,1,4,3,3,42147,0.0421
GPU3,static,4,192,12,100,1,1,1,1,4,3,3,42209,0.0422
GPU1,static,4,192,12,100,1,1,1,1,4,3,3,42505,0.0425
GPU5,static,4,192,12,100,1,1,1,1,4,3,3,43077,0.0431
GPU0,static,4,192,12,100,1,1,1,1,4,3,3,44672,0.0447
GPU6,dynamic,4,192,12,100,1,1,1,1,4,3,3,37982,0.0380
GPU7,dynamic,4,192,12,100,1,1,1,1,4,3,3,38463,0.0385
GPU2,dynamic,4,192,12,100,1,1,1,1,4,3,3,38874,0.0389
GPU0,dynamic,4,192,12,100,1,1,1,1,4,3,3,40538,0.0405
GPU4,dynamic,4,192,12,100,1,1,1,1,4,3,3,41592,0.0416
GPU3,dynamic,4,192,12,100,1,1,1,1,4,3,3,41642,0.0416
GPU1,dynamic,4,192,12,100,1,1,1,1,4,3,3,41880,0.0419
GPU5,dynamic,4,192,12,100,1,1,1,1,4,3,3,42445,0.0424
GPU7,guided,4,192,12,100,1,1,1,1,4,3,3,34877,0.0349
GPU2,guided,4,192,12,100,1,1,1,1,4,3,3,37802,0.0378
GPU4,guided,4,192,12,100,1,1,1,1,4,3,3,37852,0.0379
GPU6,guided,4,192,12,100,1,1,1,1,4,3,3,37998,0.0380
GPU0,guided,4,192,12,100,1,1,1,1,4,3,3,40598,0.0406
GPU1,guided,4,192,12,100,1,1,1,1,4,3,3,41658,0.0417
GPU3,guided,4,192,12,100,1,1,1,1,4,3,3,41691,0.0417
GPU5,guided,4,192,12,100,1,1,1,1,4,3,3,42160,0.0422
