Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,80,96,1,32,4,3,3,5973633,5.9736
GPU0,static,1,47185920,2949120,1000,80,96,1,32,4,3,3,1169474498,1169.4745
GPU4,static,1,47185920,2949120,1000,80,96,1,32,4,3,3,2322595039,2322.5950
GPU1,static,1,47185920,2949120,1000,80,96,1,32,4,3,3,2339309018,2339.3090
GPU6,static,1,47185920,2949120,1000,80,96,1,32,4,3,3,2340307187,2340.3072
GPU3,static,1,47185920,2949120,1000,80,96,1,32,4,3,3,2341764810,2341.7648
GPU2,static,1,47185920,2949120,1000,80,96,1,32,4,3,3,2352626398,2352.6264
GPU5,static,1,47185920,2949120,1000,80,96,1,32,4,3,3,2361774216,2361.7742
GPU7,static,1,47185920,2949120,1000,80,96,1,32,4,3,3,2378260298,2378.2603
GPU4,dynamic,1,47185920,2949120,1000,80,96,1,32,4,3,3,1158942407,1158.9424
GPU6,dynamic,1,47185920,2949120,1000,80,96,1,32,4,3,3,1162245378,1162.2454
GPU1,dynamic,1,47185920,2949120,1000,80,96,1,32,4,3,3,1162809026,1162.8090
GPU0,dynamic,1,47185920,2949120,1000,80,96,1,32,4,3,3,1168191250,1168.1913
GPU3,dynamic,1,47185920,2949120,1000,80,96,1,32,4,3,3,1170561574,1170.5616
GPU2,dynamic,1,47185920,2949120,1000,80,96,1,32,4,3,3,1176425571,1176.4256
GPU5,dynamic,1,47185920,2949120,1000,80,96,1,32,4,3,3,1192234479,1192.2345
GPU7,dynamic,1,47185920,2949120,1000,80,96,1,32,4,3,3,1209607842,1209.6078
GPU4,guided,1,47185920,2949120,1000,80,96,1,32,4,3,3,1152269785,1152.2698
GPU0,guided,1,47185920,2949120,1000,80,96,1,32,4,3,3,1169662343,1169.6623
GPU3,guided,1,47185920,2949120,1000,80,96,1,32,4,3,3,1169888217,1169.8882
GPU6,guided,1,47185920,2949120,1000,80,96,1,32,4,3,3,1175723927,1175.7239
GPU1,guided,1,47185920,2949120,1000,80,96,1,32,4,3,3,1176272263,1176.2723
GPU2,guided,1,47185920,2949120,1000,80,96,1,32,4,3,3,1190249435,1190.2494
GPU5,guided,1,47185920,2949120,1000,80,96,1,32,4,3,3,1191097898,1191.0979
GPU7,guided,1,47185920,2949120,1000,80,96,1,32,4,3,3,1213231322,1213.2313
GPU1,static,2,47185920,2949120,1000,80,96,1,32,4,3,3,20425532,20.4255
GPU0,static,2,47185920,2949120,1000,80,96,1,32,4,3,3,20483565,20.4836
GPU5,static,2,47185920,2949120,1000,80,96,1,32,4,3,3,20506573,20.5066
GPU2,static,2,47185920,2949120,1000,80,96,1,32,4,3,3,20616432,20.6164
GPU3,static,2,47185920,2949120,1000,80,96,1,32,4,3,3,20636924,20.6369
GPU4,static,2,47185920,2949120,1000,80,96,1,32,4,3,3,20690883,20.6909
GPU6,static,2,47185920,2949120,1000,80,96,1,32,4,3,3,22171420,22.1714
GPU7,static,2,47185920,2949120,1000,80,96,1,32,4,3,3,22322382,22.3224
GPU1,dynamic,2,47185920,2949120,1000,80,96,1,32,4,3,3,41567971,41.5680
GPU4,dynamic,2,47185920,2949120,1000,80,96,1,32,4,3,3,41888814,41.8888
GPU2,dynamic,2,47185920,2949120,1000,80,96,1,32,4,3,3,41937753,41.9378
GPU0,dynamic,2,47185920,2949120,1000,80,96,1,32,4,3,3,41963603,41.9636
GPU5,dynamic,2,47185920,2949120,1000,80,96,1,32,4,3,3,41997528,41.9975
GPU6,dynamic,2,47185920,2949120,1000,80,96,1,32,4,3,3,42106888,42.1069
GPU7,dynamic,2,47185920,2949120,1000,80,96,1,32,4,3,3,42246513,42.2465
GPU3,dynamic,2,47185920,2949120,1000,80,96,1,32,4,3,3,42294625,42.2946
GPU1,guided,2,47185920,2949120,1000,80,96,1,32,4,3,3,41576048,41.5760
GPU4,guided,2,47185920,2949120,1000,80,96,1,32,4,3,3,41892129,41.8921
GPU2,guided,2,47185920,2949120,1000,80,96,1,32,4,3,3,41939474,41.9395
GPU0,guided,2,47185920,2949120,1000,80,96,1,32,4,3,3,41987521,41.9875
GPU5,guided,2,47185920,2949120,1000,80,96,1,32,4,3,3,42003668,42.0037
GPU6,guided,2,47185920,2949120,1000,80,96,1,32,4,3,3,42128545,42.1285
GPU7,guided,2,47185920,2949120,1000,80,96,1,32,4,3,3,42244105,42.2441
GPU3,guided,2,47185920,2949120,1000,80,96,1,32,4,3,3,42298100,42.2981
GPU1,static,3,47185920,2949120,1000,80,96,1,32,4,3,3,20236009,20.2360
GPU5,static,3,47185920,2949120,1000,80,96,1,32,4,3,3,20263720,20.2637
GPU0,static,3,47185920,2949120,1000,80,96,1,32,4,3,3,20285402,20.2854
GPU2,static,3,47185920,2949120,1000,80,96,1,32,4,3,3,20330162,20.3302
