Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,80,96,1,16,2,3,3,265468,0.2655
GPU0,static,1,11796480,1474560,100,80,96,1,16,2,3,3,30605711,30.6057
GPU4,static,1,11796480,1474560,100,80,96,1,16,2,3,3,60547150,60.5472
GPU1,static,1,11796480,1474560,100,80,96,1,16,2,3,3,61078789,61.0788
GPU3,static,1,11796480,1474560,100,80,96,1,16,2,3,3,61124225,61.1242
GPU6,static,1,11796480,1474560,100,80,96,1,16,2,3,3,61142702,61.1427
GPU2,static,1,11796480,1474560,100,80,96,1,16,2,3,3,61383857,61.3839
GPU5,static,1,11796480,1474560,100,80,96,1,16,2,3,3,61641093,61.6411
GPU7,static,1,11796480,1474560,100,80,96,1,16,2,3,3,62035610,62.0356
GPU4,dynamic,1,11796480,1474560,100,80,96,1,16,2,3,3,29956140,29.9561
GPU1,dynamic,1,11796480,1474560,100,80,96,1,16,2,3,3,30456296,30.4563
GPU6,dynamic,1,11796480,1474560,100,80,96,1,16,2,3,3,30482838,30.4828
GPU3,dynamic,1,11796480,1474560,100,80,96,1,16,2,3,3,30506673,30.5067
GPU0,dynamic,1,11796480,1474560,100,80,96,1,16,2,3,3,30672581,30.6726
GPU2,dynamic,1,11796480,1474560,100,80,96,1,16,2,3,3,30746019,30.7460
GPU5,dynamic,1,11796480,1474560,100,80,96,1,16,2,3,3,30799241,30.7992
GPU7,dynamic,1,11796480,1474560,100,80,96,1,16,2,3,3,31298643,31.2986
GPU4,guided,1,11796480,1474560,100,80,96,1,16,2,3,3,30034778,30.0348
GPU3,guided,1,11796480,1474560,100,80,96,1,16,2,3,3,30113919,30.1139
GPU6,guided,1,11796480,1474560,100,80,96,1,16,2,3,3,30262383,30.2624
GPU0,guided,1,11796480,1474560,100,80,96,1,16,2,3,3,30287193,30.2872
GPU1,guided,1,11796480,1474560,100,80,96,1,16,2,3,3,30340963,30.3410
GPU5,guided,1,11796480,1474560,100,80,96,1,16,2,3,3,30783037,30.7830
GPU2,guided,1,11796480,1474560,100,80,96,1,16,2,3,3,30838517,30.8385
GPU7,guided,1,11796480,1474560,100,80,96,1,16,2,3,3,31359582,31.3596
GPU1,static,2,11796480,1474560,100,80,96,1,16,2,3,3,513469,0.5135
GPU2,static,2,11796480,1474560,100,80,96,1,16,2,3,3,516314,0.5163
GPU0,static,2,11796480,1474560,100,80,96,1,16,2,3,3,519059,0.5191
GPU4,static,2,11796480,1474560,100,80,96,1,16,2,3,3,519349,0.5193
GPU5,static,2,11796480,1474560,100,80,96,1,16,2,3,3,520785,0.5208
GPU3,static,2,11796480,1474560,100,80,96,1,16,2,3,3,523095,0.5231
GPU6,static,2,11796480,1474560,100,80,96,1,16,2,3,3,541356,0.5414
