Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,16,2,3,3,32851,0.0329
GPU0,static,1,49152,6144,100,1,1,32,16,2,3,3,9052756,9.0528
GPU1,static,1,49152,6144,100,1,1,32,16,2,3,3,18266475,18.2665
GPU2,static,1,49152,6144,100,1,1,32,16,2,3,3,27162710,27.1627
GPU7,static,1,49152,6144,100,1,1,32,16,2,3,3,27303140,27.3031
GPU3,static,1,49152,6144,100,1,1,32,16,2,3,3,27345816,27.3458
GPU4,static,1,49152,6144,100,1,1,32,16,2,3,3,27371207,27.3712
GPU6,static,1,49152,6144,100,1,1,32,16,2,3,3,27488570,27.4886
GPU5,static,1,49152,6144,100,1,1,32,16,2,3,3,32362560,32.3626
GPU2,dynamic,1,49152,6144,100,1,1,32,16,2,3,3,8582399,8.5824
GPU0,dynamic,1,49152,6144,100,1,1,32,16,2,3,3,8680984,8.6810
GPU3,dynamic,1,49152,6144,100,1,1,32,16,2,3,3,8776675,8.7767
GPU4,dynamic,1,49152,6144,100,1,1,32,16,2,3,3,8779126,8.7791
GPU7,dynamic,1,49152,6144,100,1,1,32,16,2,3,3,8787490,8.7875
GPU6,dynamic,1,49152,6144,100,1,1,32,16,2,3,3,8878721,8.8787
GPU1,dynamic,1,49152,6144,100,1,1,32,16,2,3,3,8879884,8.8799
GPU5,dynamic,1,49152,6144,100,1,1,32,16,2,3,3,13879081,13.8791
GPU2,guided,1,49152,6144,100,1,1,32,16,2,3,3,8753682,8.7537
GPU7,guided,1,49152,6144,100,1,1,32,16,2,3,3,8788906,8.7889
GPU0,guided,1,49152,6144,100,1,1,32,16,2,3,3,8804424,8.8044
GPU6,guided,1,49152,6144,100,1,1,32,16,2,3,3,8880406,8.8804
GPU3,guided,1,49152,6144,100,1,1,32,16,2,3,3,8931733,8.9317
GPU4,guided,1,49152,6144,100,1,1,32,16,2,3,3,8968651,8.9687
GPU1,guided,1,49152,6144,100,1,1,32,16,2,3,3,9066816,9.0668
GPU5,guided,1,49152,6144,100,1,1,32,16,2,3,3,13883487,13.8835
GPU2,static,2,49152,6144,100,1,1,32,16,2,3,3,8693953,8.6940
GPU0,static,2,49152,6144,100,1,1,32,16,2,3,3,8789616,8.7896
GPU3,static,2,49152,6144,100,1,1,32,16,2,3,3,8895940,8.8959
GPU4,static,2,49152,6144,100,1,1,32,16,2,3,3,8909655,8.9097
GPU1,static,2,49152,6144,100,1,1,32,16,2,3,3,9013392,9.0134
GPU6,static,2,49152,6144,100,1,1,32,16,2,3,3,9024205,9.0242
GPU7,static,2,49152,6144,100,1,1,32,16,2,3,3,9046424,9.0464
GPU5,static,2,49152,6144,100,1,1,32,16,2,3,3,14053394,14.0534
GPU2,dynamic,2,49152,6144,100,1,1,32,16,2,3,3,8581594,8.5816
GPU0,dynamic,2,49152,6144,100,1,1,32,16,2,3,3,8677757,8.6778
GPU4,dynamic,2,49152,6144,100,1,1,32,16,2,3,3,8775459,8.7755
GPU3,dynamic,2,49152,6144,100,1,1,32,16,2,3,3,8782086,8.7821
GPU7,dynamic,2,49152,6144,100,1,1,32,16,2,3,3,8786369,8.7864
GPU1,dynamic,2,49152,6144,100,1,1,32,16,2,3,3,8877696,8.8777
GPU6,dynamic,2,49152,6144,100,1,1,32,16,2,3,3,8883571,8.8836
GPU5,dynamic,2,49152,6144,100,1,1,32,16,2,3,3,13878102,13.8781
GPU2,guided,2,49152,6144,100,1,1,32,16,2,3,3,8648124,8.6481
GPU0,guided,2,49152,6144,100,1,1,32,16,2,3,3,8680255,8.6803
GPU3,guided,2,49152,6144,100,1,1,32,16,2,3,3,8775748,8.7757
GPU4,guided,2,49152,6144,100,1,1,32,16,2,3,3,8777493,8.7775
GPU7,guided,2,49152,6144,100,1,1,32,16,2,3,3,8791359,8.7914
GPU6,guided,2,49152,6144,100,1,1,32,16,2,3,3,8877676,8.8777
GPU1,guided,2,49152,6144,100,1,1,32,16,2,3,3,8880496,8.8805
GPU5,guided,2,49152,6144,100,1,1,32,16,2,3,3,13879574,13.8796
GPU2,static,3,49152,6144,100,1,1,32,16,2,3,3,327018,0.3270
GPU7,static,3,49152,6144,100,1,1,32,16,2,3,3,334026,0.3340
GPU6,static,3,49152,6144,100,1,1,32,16,2,3,3,337151,0.3372
GPU4,static,3,49152,6144,100,1,1,32,16,2,3,3,461787,0.4618
GPU1,static,3,49152,6144,100,1,1,32,16,2,3,3,475950,0.4759
GPU3,static,3,49152,6144,100,1,1,32,16,2,3,3,477631,0.4776
GPU0,static,3,49152,6144,100,1,1,32,16,2,3,3,480686,0.4807
GPU5,static,3,49152,6144,100,1,1,32,16,2,3,3,537751,0.5378
GPU2,dynamic,3,49152,6144,100,1,1,32,16,2,3,3,325830,0.3258
GPU7,dynamic,3,49152,6144,100,1,1,32,16,2,3,3,343107,0.3431
GPU0,dynamic,3,49152,6144,100,1,1,32,16,2,3,3,346029,0.3460
GPU6,dynamic,3,49152,6144,100,1,1,32,16,2,3,3,346540,0.3465
