Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,80,64,2,3,3,922992,0.9230
GPU0,static,1,491520,61440,1000,1,1,80,64,2,3,3,881860232,881.8602
GPU6,static,1,491520,61440,1000,1,1,80,64,2,3,3,1753603031,1753.6030
GPU3,static,1,491520,61440,1000,1,1,80,64,2,3,3,1765214058,1765.2141
GPU2,static,1,491520,61440,1000,1,1,80,64,2,3,3,1769165898,1769.1659
GPU1,static,1,491520,61440,1000,1,1,80,64,2,3,3,1773769241,1773.7692
GPU5,static,1,491520,61440,1000,1,1,80,64,2,3,3,1773959253,1773.9593
GPU7,static,1,491520,61440,1000,1,1,80,64,2,3,3,1784469848,1784.4698
GPU4,static,1,491520,61440,1000,1,1,80,64,2,3,3,1791657992,1791.6580
GPU6,dynamic,1,491520,61440,1000,1,1,80,64,2,3,3,858076186,858.0762
GPU0,dynamic,1,491520,61440,1000,1,1,80,64,2,3,3,868008862,868.0089
GPU3,dynamic,1,491520,61440,1000,1,1,80,64,2,3,3,869213242,869.2132
GPU2,dynamic,1,491520,61440,1000,1,1,80,64,2,3,3,872132845,872.1328
GPU1,dynamic,1,491520,61440,1000,1,1,80,64,2,3,3,878035131,878.0351
GPU5,dynamic,1,491520,61440,1000,1,1,80,64,2,3,3,878318691,878.3187
GPU7,dynamic,1,491520,61440,1000,1,1,80,64,2,3,3,887890101,887.8901
GPU4,dynamic,1,491520,61440,1000,1,1,80,64,2,3,3,894089093,894.0891
GPU6,guided,1,491520,61440,1000,1,1,80,64,2,3,3,858377037,858.3770
GPU0,guided,1,491520,61440,1000,1,1,80,64,2,3,3,868315359,868.3154
GPU3,guided,1,491520,61440,1000,1,1,80,64,2,3,3,869353827,869.3538
GPU2,guided,1,491520,61440,1000,1,1,80,64,2,3,3,872903656,872.9037
GPU5,guided,1,491520,61440,1000,1,1,80,64,2,3,3,877688751,877.6888
GPU1,guided,1,491520,61440,1000,1,1,80,64,2,3,3,878354216,878.3542
GPU7,guided,1,491520,61440,1000,1,1,80,64,2,3,3,887838729,887.8387
GPU4,guided,1,491520,61440,1000,1,1,80,64,2,3,3,893822871,893.8229
GPU6,static,2,491520,61440,1000,1,1,80,64,2,3,3,871080623,871.0806
GPU0,static,2,491520,61440,1000,1,1,80,64,2,3,3,878972973,878.9730
GPU3,static,2,491520,61440,1000,1,1,80,64,2,3,3,880308767,880.3088
GPU2,static,2,491520,61440,1000,1,1,80,64,2,3,3,884705998,884.7060
GPU1,static,2,491520,61440,1000,1,1,80,64,2,3,3,889067586,889.0676
GPU5,static,2,491520,61440,1000,1,1,80,64,2,3,3,890562526,890.5625
GPU7,static,2,491520,61440,1000,1,1,80,64,2,3,3,899728553,899.7286
GPU4,static,2,491520,61440,1000,1,1,80,64,2,3,3,905643094,905.6431
