Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,80,96,1,1,2,3,3,45823,0.0458
GPU0,static,1,737280,92160,100,80,96,1,1,2,3,3,2152729,2.1527
GPU4,static,1,737280,92160,100,80,96,1,1,2,3,3,4179612,4.1796
GPU2,static,1,737280,92160,100,80,96,1,1,2,3,3,4208908,4.2089
GPU7,static,1,737280,92160,100,80,96,1,1,2,3,3,4209124,4.2091
GPU1,static,1,737280,92160,100,80,96,1,1,2,3,3,4214238,4.2142
GPU3,static,1,737280,92160,100,80,96,1,1,2,3,3,4220171,4.2202
GPU6,static,1,737280,92160,100,80,96,1,1,2,3,3,4253138,4.2531
GPU5,static,1,737280,92160,100,80,96,1,1,2,3,3,4257957,4.2580
GPU4,dynamic,1,737280,92160,100,80,96,1,1,2,3,3,1862178,1.8622
GPU0,dynamic,1,737280,92160,100,80,96,1,1,2,3,3,1889785,1.8898
GPU1,dynamic,1,737280,92160,100,80,96,1,1,2,3,3,1894927,1.8949
GPU3,dynamic,1,737280,92160,100,80,96,1,1,2,3,3,1908043,1.9080
GPU5,dynamic,1,737280,92160,100,80,96,1,1,2,3,3,1917893,1.9179
GPU2,dynamic,1,737280,92160,100,80,96,1,1,2,3,3,1919805,1.9198
GPU6,dynamic,1,737280,92160,100,80,96,1,1,2,3,3,1920232,1.9202
GPU7,dynamic,1,737280,92160,100,80,96,1,1,2,3,3,1946843,1.9468
GPU4,guided,1,737280,92160,100,80,96,1,1,2,3,3,1863378,1.8634
GPU1,guided,1,737280,92160,100,80,96,1,1,2,3,3,1894922,1.8949
GPU3,guided,1,737280,92160,100,80,96,1,1,2,3,3,1899815,1.8998
GPU0,guided,1,737280,92160,100,80,96,1,1,2,3,3,1901817,1.9018
GPU6,guided,1,737280,92160,100,80,96,1,1,2,3,3,1917776,1.9178
GPU2,guided,1,737280,92160,100,80,96,1,1,2,3,3,1920843,1.9208
GPU5,guided,1,737280,92160,100,80,96,1,1,2,3,3,1940513,1.9405
GPU7,guided,1,737280,92160,100,80,96,1,1,2,3,3,1959710,1.9597
GPU3,static,2,737280,92160,100,80,96,1,1,2,3,3,26496,0.0265
GPU7,static,2,737280,92160,100,80,96,1,1,2,3,3,26910,0.0269
GPU4,static,2,737280,92160,100,80,96,1,1,2,3,3,27457,0.0275
GPU5,static,2,737280,92160,100,80,96,1,1,2,3,3,28008,0.0280
GPU6,static,2,737280,92160,100,80,96,1,1,2,3,3,28238,0.0282
GPU2,static,2,737280,92160,100,80,96,1,1,2,3,3,28355,0.0284
GPU1,static,2,737280,92160,100,80,96,1,1,2,3,3,28472,0.0285
GPU0,static,2,737280,92160,100,80,96,1,1,2,3,3,28591,0.0286
GPU0,dynamic,2,737280,92160,100,80,96,1,1,2,3,3,62592,0.0626
GPU5,dynamic,2,737280,92160,100,80,96,1,1,2,3,3,63362,0.0634
GPU1,dynamic,2,737280,92160,100,80,96,1,1,2,3,3,63883,0.0639
GPU2,dynamic,2,737280,92160,100,80,96,1,1,2,3,3,64700,0.0647
GPU4,dynamic,2,737280,92160,100,80,96,1,1,2,3,3,65015,0.0650
GPU6,dynamic,2,737280,92160,100,80,96,1,1,2,3,3,65269,0.0653
GPU3,dynamic,2,737280,92160,100,80,96,1,1,2,3,3,65369,0.0654
GPU7,dynamic,2,737280,92160,100,80,96,1,1,2,3,3,65478,0.0655
GPU0,guided,2,737280,92160,100,80,96,1,1,2,3,3,62626,0.0626
GPU2,guided,2,737280,92160,100,80,96,1,1,2,3,3,62846,0.0628
GPU4,guided,2,737280,92160,100,80,96,1,1,2,3,3,63772,0.0638
GPU5,guided,2,737280,92160,100,80,96,1,1,2,3,3,64060,0.0641
GPU1,guided,2,737280,92160,100,80,96,1,1,2,3,3,64290,0.0643
GPU7,guided,2,737280,92160,100,80,96,1,1,2,3,3,64508,0.0645
GPU6,guided,2,737280,92160,100,80,96,1,1,2,3,3,65161,0.0652
GPU3,guided,2,737280,92160,100,80,96,1,1,2,3,3,65381,0.0654
GPU0,static,3,737280,92160,100,80,96,1,1,2,3,3,25758,0.0258
GPU7,static,3,737280,92160,100,80,96,1,1,2,3,3,26008,0.0260
GPU3,static,3,737280,92160,100,80,96,1,1,2,3,3,26786,0.0268
GPU1,static,3,737280,92160,100,80,96,1,1,2,3,3,27131,0.0271
GPU6,static,3,737280,92160,100,80,96,1,1,2,3,3,27474,0.0275
GPU5,static,3,737280,92160,100,80,96,1,1,2,3,3,27782,0.0278
GPU2,static,3,737280,92160,100,80,96,1,1,2,3,3,27981,0.0280
GPU4,static,3,737280,92160,100,80,96,1,1,2,3,3,28096,0.0281
GPU0,dynamic,3,737280,92160,100,80,96,1,1,2,3,3,62389,0.0624
GPU2,dynamic,3,737280,92160,100,80,96,1,1,2,3,3,63764,0.0638
GPU1,dynamic,3,737280,92160,100,80,96,1,1,2,3,3,64056,0.0641
GPU5,dynamic,3,737280,92160,100,80,96,1,1,2,3,3,64436,0.0644
GPU4,dynamic,3,737280,92160,100,80,96,1,1,2,3,3,64667,0.0647
GPU3,dynamic,3,737280,92160,100,80,96,1,1,2,3,3,65677,0.0657
GPU7,dynamic,3,737280,92160,100,80,96,1,1,2,3,3,65915,0.0659
GPU6,dynamic,3,737280,92160,100,80,96,1,1,2,3,3,66028,0.0660
GPU1,guided,3,737280,92160,100,80,96,1,1,2,3,3,62525,0.0625
GPU6,guided,3,737280,92160,100,80,96,1,1,2,3,3,63354,0.0634
GPU7,guided,3,737280,92160,100,80,96,1,1,2,3,3,63965,0.0640
GPU2,guided,3,737280,92160,100,80,96,1,1,2,3,3,64530,0.0645
GPU5,guided,3,737280,92160,100,80,96,1,1,2,3,3,64867,0.0649
GPU0,guided,3,737280,92160,100,80,96,1,1,2,3,3,65226,0.0652
GPU4,guided,3,737280,92160,100,80,96,1,1,2,3,3,65448,0.0654
GPU3,guided,3,737280,92160,100,80,96,1,1,2,3,3,65531,0.0655
GPU1,static,4,737280,92160,100,80,96,1,1,2,3,3,24855,0.0249
GPU0,static,4,737280,92160,100,80,96,1,1,2,3,3,25603,0.0256
GPU2,static,4,737280,92160,100,80,96,1,1,2,3,3,25936,0.0259
GPU3,static,4,737280,92160,100,80,96,1,1,2,3,3,26721,0.0267
GPU6,static,4,737280,92160,100,80,96,1,1,2,3,3,27030,0.0270
