Variant_1,1,1,4,Static,0,0,0,0,10,64,32,64,64,4,3,3,134355,0.134355
Variant_4,1,1,3,Static,0,0,0,0,10,64,32,64,64,4,3,3,1730353,1.730353
Variant_7,1,1,2,Static,0,0,0,0,10,64,32,64,64,4,3,3,213728,0.213728
Variant_10,1,1,1,Static,0,0,0,0,10,64,32,64,64,4,3,3,3461077,3.461077
Variant_13,1,2,3,Static,0,0,0,0,10,64,32,64,64,4,3,3,75258,0.075258
Variant_16,1,2,2,Static,0,0,0,0,10,64,32,64,64,4,3,3,960819,0.960819
Variant_19,1,2,1,Static,0,0,0,0,10,64,32,64,64,4,3,3,283833,0.283833
Variant_22,1,3,2,Static,0,0,0,0,10,64,32,64,64,4,3,3,59541,0.059541
Variant_25,1,3,1,Static,0,0,0,0,10,64,32,64,64,4,3,3,244746,0.244746
Variant_28,1,4,1,Static,0,0,0,0,10,64,32,64,64,4,3,3,88858,0.088858
Variant_31,2,3,2,Static,0,0,0,0,10,64,32,64,64,4,3,3,56186,0.056186
Variant_34,2,3,1,Static,0,0,0,0,10,64,32,64,64,4,3,3,219528,0.219528
Variant_37,2,4,1,Static,0,0,0,0,10,64,32,64,64,4,3,3,71350,0.071350
Variant_40,3,4,1,Static,0,0,0,0,10,64,32,64,64,4,3,3,70776,0.070776
