variant_43,1,1,4,Static,905969664,113246208,113246208,905969664,500,96,32,96,32,2,3,3,12059,0.012059
variant_46,1,1,3,Static,905969664,113246208,113246208,905969664,500,96,32,96,32,2,3,3,93997,0.093997
variant_49,1,1,2,Static,905969664,113246208,113246208,905969664,500,96,32,96,32,2,3,3,1212018,1.212018
variant_52,1,1,1,Static,905969664,113246208,113246208,905969664,500,96,32,96,32,2,3,3,6174190,6.174190
variant_55,1,2,3,Static,905969664,113246208,113246208,905969664,500,96,32,96,32,2,3,3,197394,0.197394
variant_58,1,2,2,Static,905969664,113246208,113246208,905969664,500,96,32,96,32,2,3,3,1418929,1.418929
variant_61,1,2,1,Static,905969664,113246208,113246208,905969664,500,96,32,96,32,2,3,3,2041265,2.041265
variant_64,1,3,2,Static,905969664,113246208,113246208,905969664,500,96,32,96,32,2,3,3,189952,0.189952
variant_67,1,3,1,Static,905969664,113246208,113246208,905969664,500,96,32,96,32,2,3,3,1589830,1.589830
variant_70,1,4,1,Static,905969664,113246208,113246208,905969664,500,96,32,96,32,2,3,3,1004375,1.004375
variant_73,2,3,2,Static,905969664,113246208,113246208,905969664,500,96,32,96,32,2,3,3,13158,0.013158
variant_76,2,3,1,Static,905969664,113246208,113246208,905969664,500,96,32,96,32,2,3,3,90309,0.090309
variant_79,2,4,1,Static,905969664,113246208,113246208,905969664,500,96,32,96,32,2,3,3,37787,0.037787
variant_82,3,4,1,Static,905969664,113246208,113246208,905969664,500,96,32,96,32,2,3,3,27071,0.027071
