variant_43,1,1,4,Static,201326592,25165824,25165824,201326592,100,32,32,32,64,2,3,3,3356,0.003356
variant_46,1,1,3,Static,201326592,25165824,25165824,201326592,100,32,32,32,64,2,3,3,23795,0.023795
variant_49,1,1,2,Static,201326592,25165824,25165824,201326592,100,32,32,32,64,2,3,3,191092,0.191092
variant_52,1,1,1,Static,201326592,25165824,25165824,201326592,100,32,32,32,64,2,3,3,836310,0.836310
variant_55,1,2,3,Static,201326592,25165824,25165824,201326592,100,32,32,32,64,2,3,3,28614,0.028614
variant_58,1,2,2,Static,201326592,25165824,25165824,201326592,100,32,32,32,64,2,3,3,192979,0.192979
variant_61,1,2,1,Static,201326592,25165824,25165824,201326592,100,32,32,32,64,2,3,3,270393,0.270393
variant_64,1,3,2,Static,201326592,25165824,25165824,201326592,100,32,32,32,64,2,3,3,26346,0.026346
variant_67,1,3,1,Static,201326592,25165824,25165824,201326592,100,32,32,32,64,2,3,3,269985,0.269985
variant_70,1,4,1,Static,201326592,25165824,25165824,201326592,100,32,32,32,64,2,3,3,74045,0.074045
variant_73,2,3,2,Static,201326592,25165824,25165824,201326592,100,32,32,32,64,2,3,3,2566,0.002566
variant_76,2,3,1,Static,201326592,25165824,25165824,201326592,100,32,32,32,64,2,3,3,16118,0.016118
variant_79,2,4,1,Static,201326592,25165824,25165824,201326592,100,32,32,32,64,2,3,3,4249,0.004249
variant_82,3,4,1,Static,201326592,25165824,25165824,201326592,100,32,32,32,64,2,3,3,3406,0.003406
