variant_43,1,1,4,Static,1610612736,50331648,50331648,1610612736,500,64,32,64,32,8,3,3,132394,0.132394
variant_46,1,1,3,Static,1610612736,50331648,50331648,1610612736,500,64,32,64,32,8,3,3,193410,0.193410
variant_49,1,1,2,Static,1610612736,50331648,50331648,1610612736,500,64,32,64,32,8,3,3,2993605,2.993605
variant_52,1,1,1,Static,1610612736,50331648,50331648,1610612736,500,64,32,64,32,8,3,3,16062560,16.062560
variant_55,1,2,3,Static,1610612736,50331648,50331648,1610612736,500,64,32,64,32,8,3,3,1315978,1.315978
variant_58,1,2,2,Static,1610612736,50331648,50331648,1610612736,500,64,32,64,32,8,3,3,3543268,3.543268
variant_61,1,2,1,Static,1610612736,50331648,50331648,1610612736,500,64,32,64,32,8,3,3,5004947,5.004947
variant_64,1,3,2,Static,1610612736,50331648,50331648,1610612736,500,64,32,64,32,8,3,3,1287463,1.287463
variant_67,1,3,1,Static,1610612736,50331648,50331648,1610612736,500,64,32,64,32,8,3,3,4300202,4.300202
variant_70,1,4,1,Static,1610612736,50331648,50331648,1610612736,500,64,32,64,32,8,3,3,3155310,3.155310
variant_73,2,3,2,Static,1610612736,50331648,50331648,1610612736,500,64,32,64,32,8,3,3,73016,0.073016
variant_76,2,3,1,Static,1610612736,50331648,50331648,1610612736,500,64,32,64,32,8,3,3,246204,0.246204
variant_79,2,4,1,Static,1610612736,50331648,50331648,1610612736,500,64,32,64,32,8,3,3,137921,0.137921
variant_82,3,4,1,Static,1610612736,50331648,50331648,1610612736,500,64,32,64,32,8,3,3,99518,0.099518
