Variant_1,1,1,4,Static,0,0,0,0,10,32,64,64,32,2,3,3,5553,0.005553
Variant_4,1,1,3,Static,0,0,0,0,10,32,64,64,32,2,3,3,319613,0.319613
Variant_7,1,1,2,Static,0,0,0,0,10,32,64,64,32,2,3,3,57181,0.057181
Variant_10,1,1,1,Static,0,0,0,0,10,32,64,64,32,2,3,3,1069231,1.069231
Variant_13,1,2,3,Static,0,0,0,0,10,32,64,64,32,2,3,3,8712,0.008712
Variant_16,1,2,2,Static,0,0,0,0,10,32,64,64,32,2,3,3,149449,0.149449
Variant_19,1,2,1,Static,0,0,0,0,10,32,64,64,32,2,3,3,81072,0.081072
Variant_22,1,3,2,Static,0,0,0,0,10,32,64,64,32,2,3,3,8085,0.008085
Variant_25,1,3,1,Static,0,0,0,0,10,32,64,64,32,2,3,3,80998,0.080998
Variant_28,1,4,1,Static,0,0,0,0,10,32,64,64,32,2,3,3,38504,0.038504
Variant_31,2,3,2,Static,0,0,0,0,10,32,64,64,32,2,3,3,5700,0.005700
Variant_34,2,3,1,Static,0,0,0,0,10,32,64,64,32,2,3,3,56921,0.056921
Variant_37,2,4,1,Static,0,0,0,0,10,32,64,64,32,2,3,3,26923,0.026923
Variant_40,3,4,1,Static,0,0,0,0,10,32,64,64,32,2,3,3,26811,0.026811
