Variant_1,1,1,4,Static,0,0,0,0,10,96,96,32,32,2,3,3,12322,0.012322
Variant_4,1,1,3,Static,0,0,0,0,10,96,96,32,32,2,3,3,801611,0.801611
Variant_7,1,1,2,Static,0,0,0,0,10,96,96,32,32,2,3,3,97431,0.097431
Variant_10,1,1,1,Static,0,0,0,0,10,96,96,32,32,2,3,3,2021945,2.021945
Variant_13,1,2,3,Static,0,0,0,0,10,96,96,32,32,2,3,3,16867,0.016867
Variant_16,1,2,2,Static,0,0,0,0,10,96,96,32,32,2,3,3,553243,0.553243
Variant_19,1,2,1,Static,0,0,0,0,10,96,96,32,32,2,3,3,144290,0.144290
Variant_22,1,3,2,Static,0,0,0,0,10,96,96,32,32,2,3,3,17196,0.017196
Variant_25,1,3,1,Static,0,0,0,0,10,96,96,32,32,2,3,3,184646,0.184646
Variant_28,1,4,1,Static,0,0,0,0,10,96,96,32,32,2,3,3,83119,0.083119
Variant_31,2,3,2,Static,0,0,0,0,10,96,96,32,32,2,3,3,13411,0.013411
Variant_34,2,3,1,Static,0,0,0,0,10,96,96,32,32,2,3,3,149808,0.149808
Variant_37,2,4,1,Static,0,0,0,0,10,96,96,32,32,2,3,3,60378,0.060378
Variant_40,3,4,1,Static,0,0,0,0,10,96,96,32,32,2,3,3,60211,0.060211
