variant_43,1,1,4,Static,402653184,25165824,25165824,402653184,100,32,32,64,32,4,3,3,10925,0.010925
variant_46,1,1,3,Static,402653184,25165824,25165824,402653184,100,32,32,64,32,4,3,3,23467,0.023467
variant_49,1,1,2,Static,402653184,25165824,25165824,402653184,100,32,32,64,32,4,3,3,351065,0.351065
variant_52,1,1,1,Static,402653184,25165824,25165824,402653184,100,32,32,64,32,4,3,3,1629557,1.629557
variant_55,1,2,3,Static,402653184,25165824,25165824,402653184,100,32,32,64,32,4,3,3,101939,0.101939
variant_58,1,2,2,Static,402653184,25165824,25165824,402653184,100,32,32,64,32,4,3,3,360919,0.360919
variant_61,1,2,1,Static,402653184,25165824,25165824,402653184,100,32,32,64,32,4,3,3,510456,0.510456
variant_64,1,3,2,Static,402653184,25165824,25165824,402653184,100,32,32,64,32,4,3,3,97026,0.097026
variant_67,1,3,1,Static,402653184,25165824,25165824,402653184,100,32,32,64,32,4,3,3,437771,0.437771
variant_70,1,4,1,Static,402653184,25165824,25165824,402653184,100,32,32,64,32,4,3,3,286072,0.286072
variant_73,2,3,2,Static,402653184,25165824,25165824,402653184,100,32,32,64,32,4,3,3,7078,0.007078
variant_76,2,3,1,Static,402653184,25165824,25165824,402653184,100,32,32,64,32,4,3,3,27035,0.027035
variant_79,2,4,1,Static,402653184,25165824,25165824,402653184,100,32,32,64,32,4,3,3,13281,0.013281
variant_82,3,4,1,Static,402653184,25165824,25165824,402653184,100,32,32,64,32,4,3,3,10085,0.010085
