Variant_1,1,1,4,Static,0,0,0,0,10,32,96,64,64,4,3,3,186255,0.186255
Variant_4,1,1,3,Static,0,0,0,0,10,32,96,64,64,4,3,3,2755593,2.755593
Variant_7,1,1,2,Static,0,0,0,0,10,32,96,64,64,4,3,3,361208,0.361208
Variant_10,1,1,1,Static,0,0,0,0,10,32,96,64,64,4,3,3,5998939,5.998939
Variant_13,1,2,3,Static,0,0,0,0,10,32,96,64,64,4,3,3,87910,0.087910
Variant_16,1,2,2,Static,0,0,0,0,10,32,96,64,64,4,3,3,1188730,1.188730
Variant_19,1,2,1,Static,0,0,0,0,10,32,96,64,64,4,3,3,430328,0.430328
Variant_22,1,3,2,Static,0,0,0,0,10,32,96,64,64,4,3,3,85036,0.085036
Variant_25,1,3,1,Static,0,0,0,0,10,32,96,64,64,4,3,3,468249,0.468249
Variant_28,1,4,1,Static,0,0,0,0,10,32,96,64,64,4,3,3,152374,0.152374
Variant_31,2,3,2,Static,0,0,0,0,10,32,96,64,64,4,3,3,83629,0.083629
Variant_34,2,3,1,Static,0,0,0,0,10,32,96,64,64,4,3,3,326763,0.326763
Variant_37,2,4,1,Static,0,0,0,0,10,32,96,64,64,4,3,3,106323,0.106323
Variant_40,3,4,1,Static,0,0,0,0,10,32,96,64,64,4,3,3,106134,0.106134
