Variant_1,1,1,4,Static,0,0,0,0,10,32,96,64,32,4,3,3,90221,0.090221
Variant_4,1,1,3,Static,0,0,0,0,10,32,96,64,32,4,3,3,1338266,1.338266
Variant_7,1,1,2,Static,0,0,0,0,10,32,96,64,32,4,3,3,180853,0.180853
Variant_10,1,1,1,Static,0,0,0,0,10,32,96,64,32,4,3,3,2992871,2.992871
Variant_13,1,2,3,Static,0,0,0,0,10,32,96,64,32,4,3,3,44139,0.044139
Variant_16,1,2,2,Static,0,0,0,0,10,32,96,64,32,4,3,3,530789,0.530789
Variant_19,1,2,1,Static,0,0,0,0,10,32,96,64,32,4,3,3,215019,0.215019
Variant_22,1,3,2,Static,0,0,0,0,10,32,96,64,32,4,3,3,42937,0.042937
Variant_25,1,3,1,Static,0,0,0,0,10,32,96,64,32,4,3,3,234105,0.234105
Variant_28,1,4,1,Static,0,0,0,0,10,32,96,64,32,4,3,3,115457,0.115457
Variant_31,2,3,2,Static,0,0,0,0,10,32,96,64,32,4,3,3,40582,0.040582
Variant_34,2,3,1,Static,0,0,0,0,10,32,96,64,32,4,3,3,163424,0.163424
Variant_37,2,4,1,Static,0,0,0,0,10,32,96,64,32,4,3,3,80638,0.080638
Variant_40,3,4,1,Static,0,0,0,0,10,32,96,64,32,4,3,3,80611,0.080611
