variant_43,1,1,4,Static,1610612736,50331648,50331648,1610612736,500,32,64,32,64,8,3,3,294235,0.294235
variant_46,1,1,3,Static,1610612736,50331648,50331648,1610612736,500,32,64,32,64,8,3,3,339189,0.339189
variant_49,1,1,2,Static,1610612736,50331648,50331648,1610612736,500,32,64,32,64,8,3,3,5094274,5.094274
variant_52,1,1,1,Static,1610612736,50331648,50331648,1610612736,500,32,64,32,64,8,3,3,31869429,31.869429
variant_55,1,2,3,Static,1610612736,50331648,50331648,1610612736,500,32,64,32,64,8,3,3,2610921,2.610921
variant_58,1,2,2,Static,1610612736,50331648,50331648,1610612736,500,32,64,32,64,8,3,3,6989000,6.989000
variant_61,1,2,1,Static,1610612736,50331648,50331648,1610612736,500,32,64,32,64,8,3,3,8377135,8.377135
variant_64,1,3,2,Static,1610612736,50331648,50331648,1610612736,500,32,64,32,64,8,3,3,2551384,2.551384
variant_67,1,3,1,Static,1610612736,50331648,50331648,1610612736,500,32,64,32,64,8,3,3,10025843,10.025843
variant_70,1,4,1,Static,1610612736,50331648,50331648,1610612736,500,32,64,32,64,8,3,3,3983983,3.983983
variant_73,2,3,2,Static,1610612736,50331648,50331648,1610612736,500,32,64,32,64,8,3,3,197115,0.197115
variant_76,2,3,1,Static,1610612736,50331648,50331648,1610612736,500,32,64,32,64,8,3,3,445641,0.445641
variant_79,2,4,1,Static,1610612736,50331648,50331648,1610612736,500,32,64,32,64,8,3,3,166114,0.166114
variant_82,3,4,1,Static,1610612736,50331648,50331648,1610612736,500,32,64,32,64,8,3,3,142273,0.142273
