variant_43,1,1,4,Static,1811939328,226492416,226492416,1811939328,10,96,64,96,32,2,3,3,7034,0.007034
variant_46,1,1,3,Static,1811939328,226492416,226492416,1811939328,10,96,64,96,32,2,3,3,7522,0.007522
variant_49,1,1,2,Static,1811939328,226492416,226492416,1811939328,10,96,64,96,32,2,3,3,57079,0.057079
variant_52,1,1,1,Static,1811939328,226492416,226492416,1811939328,10,96,64,96,32,2,3,3,324387,0.324387
variant_55,1,2,3,Static,1811939328,226492416,226492416,1811939328,10,96,64,96,32,2,3,3,12818,0.012818
variant_58,1,2,2,Static,1811939328,226492416,226492416,1811939328,10,96,64,96,32,2,3,3,60442,0.060442
variant_61,1,2,1,Static,1811939328,226492416,226492416,1811939328,10,96,64,96,32,2,3,3,72810,0.072810
variant_64,1,3,2,Static,1811939328,226492416,226492416,1811939328,10,96,64,96,32,2,3,3,12353,0.012353
variant_67,1,3,1,Static,1811939328,226492416,226492416,1811939328,10,96,64,96,32,2,3,3,67690,0.067690
variant_70,1,4,1,Static,1811939328,226492416,226492416,1811939328,10,96,64,96,32,2,3,3,54919,0.054919
variant_73,2,3,2,Static,1811939328,226492416,226492416,1811939328,10,96,64,96,32,2,3,3,4815,0.004815
variant_76,2,3,1,Static,1811939328,226492416,226492416,1811939328,10,96,64,96,32,2,3,3,7249,0.007249
variant_79,2,4,1,Static,1811939328,226492416,226492416,1811939328,10,96,64,96,32,2,3,3,6195,0.006195
variant_82,3,4,1,Static,1811939328,226492416,226492416,1811939328,10,96,64,96,32,2,3,3,5784,0.005784
