variant_43,1,1,4,Static,1207959552,37748736,37748736,1207959552,10,32,32,96,32,8,3,3,21529,0.021529
variant_46,1,1,3,Static,1207959552,37748736,37748736,1207959552,10,32,32,96,32,8,3,3,14506,0.014506
variant_49,1,1,2,Static,1207959552,37748736,37748736,1207959552,10,32,32,96,32,8,3,3,126361,0.126361
variant_52,1,1,1,Static,1207959552,37748736,37748736,1207959552,10,32,32,96,32,8,3,3,624032,0.624032
variant_55,1,2,3,Static,1207959552,37748736,37748736,1207959552,10,32,32,96,32,8,3,3,47270,0.047270
variant_58,1,2,2,Static,1207959552,37748736,37748736,1207959552,10,32,32,96,32,8,3,3,115561,0.115561
variant_61,1,2,1,Static,1207959552,37748736,37748736,1207959552,10,32,32,96,32,8,3,3,161813,0.161813
variant_64,1,3,2,Static,1207959552,37748736,37748736,1207959552,10,32,32,96,32,8,3,3,45872,0.045872
variant_67,1,3,1,Static,1207959552,37748736,37748736,1207959552,10,32,32,96,32,8,3,3,126090,0.126090
variant_70,1,4,1,Static,1207959552,37748736,37748736,1207959552,10,32,32,96,32,8,3,3,109747,0.109747
variant_73,2,3,2,Static,1207959552,37748736,37748736,1207959552,10,32,32,96,32,8,3,3,9692,0.009692
variant_76,2,3,1,Static,1207959552,37748736,37748736,1207959552,10,32,32,96,32,8,3,3,14291,0.014291
variant_79,2,4,1,Static,1207959552,37748736,37748736,1207959552,10,32,32,96,32,8,3,3,11846,0.011846
variant_82,3,4,1,Static,1207959552,37748736,37748736,1207959552,10,32,32,96,32,8,3,3,10529,0.010529
