Variant_1,1,1,4,Static,0,0,0,0,100,64,32,96,64,4,3,3,2211593,2.211593
Variant_4,1,1,3,Static,0,0,0,0,100,64,32,96,64,4,3,3,27570570,27.570570
Variant_7,1,1,2,Static,0,0,0,0,100,64,32,96,64,4,3,3,3162488,3.162488
Variant_10,1,1,1,Static,0,0,0,0,100,64,32,96,64,4,3,3,50688975,50.688975
Variant_13,1,2,3,Static,0,0,0,0,100,64,32,96,64,4,3,3,1097134,1.097134
Variant_16,1,2,2,Static,0,0,0,0,100,64,32,96,64,4,3,3,14587822,14.587822
Variant_19,1,2,1,Static,0,0,0,0,100,64,32,96,64,4,3,3,4232434,4.232434
Variant_22,1,3,2,Static,0,0,0,0,100,64,32,96,64,4,3,3,933001,0.933001
Variant_25,1,3,1,Static,0,0,0,0,100,64,32,96,64,4,3,3,3403989,3.403989
Variant_28,1,4,1,Static,0,0,0,0,100,64,32,96,64,4,3,3,1206131,1.206131
Variant_31,2,3,2,Static,0,0,0,0,100,64,32,96,64,4,3,3,879101,0.879101
Variant_34,2,3,1,Static,0,0,0,0,100,64,32,96,64,4,3,3,3071686,3.071686
Variant_37,2,4,1,Static,0,0,0,0,100,64,32,96,64,4,3,3,985773,0.985773
Variant_40,3,4,1,Static,0,0,0,0,100,64,32,96,64,4,3,3,975710,0.975710
