variant_43,1,1,4,Static,7247757312,452984832,452984832,7247757312,10,96,64,96,64,4,3,3,24287,0.024287
variant_46,1,1,3,Static,7247757312,452984832,452984832,7247757312,10,96,64,96,64,4,3,3,27608,0.027608
variant_49,1,1,2,Static,7247757312,452984832,452984832,7247757312,10,96,64,96,64,4,3,3,213403,0.213403
variant_52,1,1,1,Static,7247757312,452984832,452984832,7247757312,10,96,64,96,64,4,3,3,1246159,1.246159
variant_55,1,2,3,Static,7247757312,452984832,452984832,7247757312,10,96,64,96,64,4,3,3,75773,0.075773
variant_58,1,2,2,Static,7247757312,452984832,452984832,7247757312,10,96,64,96,64,4,3,3,233949,0.233949
variant_61,1,2,1,Static,7247757312,452984832,452984832,7247757312,10,96,64,96,64,4,3,3,275708,0.275708
variant_64,1,3,2,Static,7247757312,452984832,452984832,7247757312,10,96,64,96,64,4,3,3,73288,0.073288
variant_67,1,3,1,Static,7247757312,452984832,452984832,7247757312,10,96,64,96,64,4,3,3,260241,0.260241
variant_70,1,4,1,Static,7247757312,452984832,452984832,7247757312,10,96,64,96,64,4,3,3,129152,0.129152
variant_73,2,3,2,Static,7247757312,452984832,452984832,7247757312,10,96,64,96,64,4,3,3,19075,0.019075
variant_76,2,3,1,Static,7247757312,452984832,452984832,7247757312,10,96,64,96,64,4,3,3,26684,0.026684
variant_79,2,4,1,Static,7247757312,452984832,452984832,7247757312,10,96,64,96,64,4,3,3,20152,0.020152
variant_82,3,4,1,Static,7247757312,452984832,452984832,7247757312,10,96,64,96,64,4,3,3,19460,0.019460
