variant_43,1,1,4,Static,1207959552,75497472,75497472,1207959552,10,32,64,96,32,4,3,3,20442,0.020442
variant_46,1,1,3,Static,1207959552,75497472,75497472,1207959552,10,32,64,96,32,4,3,3,13551,0.013551
variant_49,1,1,2,Static,1207959552,75497472,75497472,1207959552,10,32,64,96,32,4,3,3,105609,0.105609
variant_52,1,1,1,Static,1207959552,75497472,75497472,1207959552,10,32,64,96,32,4,3,3,622838,0.622838
variant_55,1,2,3,Static,1207959552,75497472,75497472,1207959552,10,32,64,96,32,4,3,3,40088,0.040088
variant_58,1,2,2,Static,1207959552,75497472,75497472,1207959552,10,32,64,96,32,4,3,3,115310,0.115310
variant_61,1,2,1,Static,1207959552,75497472,75497472,1207959552,10,32,64,96,32,4,3,3,138283,0.138283
variant_64,1,3,2,Static,1207959552,75497472,75497472,1207959552,10,32,64,96,32,4,3,3,43810,0.043810
variant_67,1,3,1,Static,1207959552,75497472,75497472,1207959552,10,32,64,96,32,4,3,3,129725,0.129725
variant_70,1,4,1,Static,1207959552,75497472,75497472,1207959552,10,32,64,96,32,4,3,3,105463,0.105463
variant_73,2,3,2,Static,1207959552,75497472,75497472,1207959552,10,32,64,96,32,4,3,3,9179,0.009179
variant_76,2,3,1,Static,1207959552,75497472,75497472,1207959552,10,32,64,96,32,4,3,3,12937,0.012937
variant_79,2,4,1,Static,1207959552,75497472,75497472,1207959552,10,32,64,96,32,4,3,3,10922,0.010922
variant_82,3,4,1,Static,1207959552,75497472,75497472,1207959552,10,32,64,96,32,4,3,3,10046,0.010046
