Variant_1,1,1,4,Static,0,0,0,0,100,96,64,32,96,2,3,3,232640,0.232640
Variant_4,1,1,3,Static,0,0,0,0,100,96,64,32,96,2,3,3,19927457,19.927457
Variant_7,1,1,2,Static,0,0,0,0,100,96,64,32,96,2,3,3,2304251,2.304251
Variant_10,1,1,1,Static,0,0,0,0,100,96,64,32,96,2,3,3,40143847,40.143847
Variant_13,1,2,3,Static,0,0,0,0,100,96,64,32,96,2,3,3,319945,0.319945
Variant_16,1,2,2,Static,0,0,0,0,100,96,64,32,96,2,3,3,13011618,13.011618
Variant_19,1,2,1,Static,0,0,0,0,100,96,64,32,96,2,3,3,3148646,3.148646
Variant_22,1,3,2,Static,0,0,0,0,100,96,64,32,96,2,3,3,309873,0.309873
Variant_25,1,3,1,Static,0,0,0,0,100,96,64,32,96,2,3,3,3680419,3.680419
Variant_28,1,4,1,Static,0,0,0,0,100,96,64,32,96,2,3,3,610500,0.610500
Variant_31,2,3,2,Static,0,0,0,0,100,96,64,32,96,2,3,3,244490,0.244490
Variant_34,2,3,1,Static,0,0,0,0,100,96,64,32,96,2,3,3,3003926,3.003926
Variant_37,2,4,1,Static,0,0,0,0,100,96,64,32,96,2,3,3,471027,0.471027
Variant_40,3,4,1,Static,0,0,0,0,100,96,64,32,96,2,3,3,469120,0.469120
