variant_43,1,1,4,Static,4831838208,150994944,150994944,4831838208,100,32,96,64,64,8,3,3,211387,0.211387
variant_46,1,1,3,Static,4831838208,150994944,150994944,4831838208,100,32,96,64,64,8,3,3,210082,0.210082
variant_49,1,1,2,Static,4831838208,150994944,150994944,4831838208,100,32,96,64,64,8,3,3,3086146,3.086146
variant_52,1,1,1,Static,4831838208,150994944,150994944,4831838208,100,32,96,64,64,8,3,3,19564438,19.564438
variant_55,1,2,3,Static,4831838208,150994944,150994944,4831838208,100,32,96,64,64,8,3,3,1622737,1.622737
variant_58,1,2,2,Static,4831838208,150994944,150994944,4831838208,100,32,96,64,64,8,3,3,4201391,4.201391
variant_61,1,2,1,Static,4831838208,150994944,150994944,4831838208,100,32,96,64,64,8,3,3,4739521,4.739521
variant_64,1,3,2,Static,4831838208,150994944,150994944,4831838208,100,32,96,64,64,8,3,3,1588275,1.588275
variant_67,1,3,1,Static,4831838208,150994944,150994944,4831838208,100,32,96,64,64,8,3,3,5107560,5.107560
variant_70,1,4,1,Static,4831838208,150994944,150994944,4831838208,100,32,96,64,64,8,3,3,2427747,2.427747
variant_73,2,3,2,Static,4831838208,150994944,150994944,4831838208,100,32,96,64,64,8,3,3,187859,0.187859
variant_76,2,3,1,Static,4831838208,150994944,150994944,4831838208,100,32,96,64,64,8,3,3,271341,0.271341
variant_79,2,4,1,Static,4831838208,150994944,150994944,4831838208,100,32,96,64,64,8,3,3,128063,0.128063
variant_82,3,4,1,Static,4831838208,150994944,150994944,4831838208,100,32,96,64,64,8,3,3,106561,0.106561
