variant_43,1,1,4,Static,7247757312,226492416,226492416,7247757312,10,32,96,96,64,8,3,3,81118,0.081118
variant_46,1,1,3,Static,7247757312,226492416,226492416,7247757312,10,32,96,96,64,8,3,3,79434,0.079434
variant_49,1,1,2,Static,7247757312,226492416,226492416,7247757312,10,32,96,96,64,8,3,3,533111,0.533111
variant_52,1,1,1,Static,7247757312,226492416,226492416,7247757312,10,32,96,96,64,8,3,3,3700428,3.700428
variant_55,1,2,3,Static,7247757312,226492416,226492416,7247757312,10,32,96,96,64,8,3,3,285396,0.285396
variant_58,1,2,2,Static,7247757312,226492416,226492416,7247757312,10,32,96,96,64,8,3,3,678766,0.678766
variant_61,1,2,1,Static,7247757312,226492416,226492416,7247757312,10,32,96,96,64,8,3,3,751044,0.751044
variant_64,1,3,2,Static,7247757312,226492416,226492416,7247757312,10,32,96,96,64,8,3,3,278301,0.278301
variant_67,1,3,1,Static,7247757312,226492416,226492416,7247757312,10,32,96,96,64,8,3,3,761887,0.761887
variant_70,1,4,1,Static,7247757312,226492416,226492416,7247757312,10,32,96,96,64,8,3,3,430166,0.430166
variant_73,2,3,2,Static,7247757312,226492416,226492416,7247757312,10,32,96,96,64,8,3,3,67508,0.067508
variant_76,2,3,1,Static,7247757312,226492416,226492416,7247757312,10,32,96,96,64,8,3,3,81373,0.081373
variant_79,2,4,1,Static,7247757312,226492416,226492416,7247757312,10,32,96,96,64,8,3,3,63082,0.063082
variant_82,3,4,1,Static,7247757312,226492416,226492416,7247757312,10,32,96,96,64,8,3,3,59379,0.059379
