Variant_1,1,1,4,Static,0,0,0,0,10,32,32,64,32,2,3,3,2805,0.002805
Variant_4,1,1,3,Static,0,0,0,0,10,32,32,64,32,2,3,3,145664,0.145664
Variant_7,1,1,2,Static,0,0,0,0,10,32,32,64,32,2,3,3,57468,0.057468
Variant_10,1,1,1,Static,0,0,0,0,10,32,32,64,32,2,3,3,531504,0.531504
Variant_13,1,2,3,Static,0,0,0,0,10,32,32,64,32,2,3,3,4427,0.004427
Variant_16,1,2,2,Static,0,0,0,0,10,32,32,64,32,2,3,3,74929,0.074929
Variant_19,1,2,1,Static,0,0,0,0,10,32,32,64,32,2,3,3,47400,0.047400
Variant_22,1,3,2,Static,0,0,0,0,10,32,32,64,32,2,3,3,4052,0.004052
Variant_25,1,3,1,Static,0,0,0,0,10,32,32,64,32,2,3,3,40503,0.040503
Variant_28,1,4,1,Static,0,0,0,0,10,32,32,64,32,2,3,3,19258,0.019258
Variant_31,2,3,2,Static,0,0,0,0,10,32,32,64,32,2,3,3,3435,0.003435
Variant_34,2,3,1,Static,0,0,0,0,10,32,32,64,32,2,3,3,28652,0.028652
Variant_37,2,4,1,Static,0,0,0,0,10,32,32,64,32,2,3,3,13728,0.013728
Variant_40,3,4,1,Static,0,0,0,0,10,32,32,64,32,2,3,3,13425,0.013425
